Generation: 64 | maxFitness: 0,1620203 | maxFitnessGen: 0,126944 | maxFitnessGenBuf: 0,1247236
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,758

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1247236|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1219083|0,3945908;-1,43838;3,093045;1,638848;-1,751782;0,01756375;0,5875108;-1,742819;2,073321;0,7384123;0,5262012;1,041493;-0,4447398;-0,9457327;-1,343975;1,786964;0,6150025;0,4925129;-0,7149097;-0,8521686;-0,347614;0,2894997;-0,4860151;-0,5152318;1,250098;-0,3701088
2|TOP2|0,1218088|0,4123096;-1,640836;3,106947;1,580882;-1,650821;0,1305539;0,5492659;-1,811871;2,073411;0,8820435;0,4179615;0,9775676;-0,4967377;-0,9208215;-1,444507;1,675352;0,591684;0,4891996;-0,7605493;-0,7936456;-0,3180231;0,328483;-0,2909223;-0,5144881;1,272511;-0,4164965
3|TOP2|0,1217895|0,4394089;-1,384297;3,217665;1,471049;-1,639416;-0,007008057;0,6976175;-1,822018;2,073411;0,9407328;0,5650318;0,9587287;-0,3202751;-1,063707;-1,359819;1,748265;0,6233261;0,6528137;-0,5634687;-0,8167064;-0,2296882;0,328483;-0,3634343;-0,5152318;1,320702;-0,4292484
4|TOP2|0,1217592|0,3567417;-1,591913;3,217665;1,557409;-1,554559;0,01756375;0,5698816;-1,949308;2,135425;0,8208511;0,5603988;1,02274;-0,4766841;-0,9208215;-1,377293;1,773368;0,7545701;0,543396;-0,638697;-0,7936456;-0,3069303;0,4069585;-0,369866;-0,4731697;1,32647;-0,5319698
5|TOP2|0,1217555|0,4394089;-1,450413;3,093181;1,536347;-1,649463;-0,123476;0,4787579;-1,822018;2,073411;0,8820435;0,6982021;1,028912;-0,406505;-0,9727509;-1,444507;1,773368;0,6077437;0,6426896;-0,5586283;-0,7936456;-0,1642712;0,3063412;-0,369866;-0,5349804;1,391701;-0,4177922
6|TOP2|0,1215911|0,4708008;-1,57969;3,217665;1,546302;-1,678134;0,02521904;0,5698816;-1,872583;2,104765;0,9947938;0,667214;0,8806744;-0,330843;-0,9453483;-1,444507;1,82983;0,6920577;0,4024236;-0,580908;-0,7867235;-0,3069303;0,3486071;-0,369866;-0,5152318;1,18782;-0,3905117
7|TOP2|0,1215834|0,3435098;-1,489475;3,069346;1,435669;-1,772397;-0,0267999;0,5628159;-1,862732;2,073411;0,7659076;0,4703501;0,9587287;-0,4221607;-0,9208215;-1,505018;1,922259;0,6150025;0,5272861;-0,6950207;-0,7936456;-0,1857033;0,3978799;-0,4579464;-0,3979413;1,272511;-0,4817444
8|TOP2|0,1204823|0,440975;-1,527139;3,35111;1,536347;-1,549684;-0,04063448;0,6933303;-1,822018;2,209543;1,02912;0,5862162;0,9879978;-0,3627956;-1,039158;-1,401811;1,855574;0,4941552;0,5017147;-0,5403545;-0,7936456;-0,3069303;0,328483;-0,3290837;-0,5152318;1,386029;-0,4152296
9|TOP2|0,1198539|0,4972024;-1,516866;3,345559;1,455684;-1,543017;0,01756375;0,4931336;-1,822018;2,205446;0,9519995;0,5603988;0,8538288;-0,3584968;-0,9880872;-1,589868;1,725534;0,5419813;0,5164341;-0,5081829;-0,9106551;-0,3770522;0,4329512;-0,2626474;-0,4747554;1,396879;-0,5582143
10|TOP2|0,1190663|0,4394089;-1,528118;3,217665;1,636878;-1,650821;0,01756375;0,4714165;-1,861662;2,085709;0,8820435;0,5603988;0,9134429;-0,3637277;-0,8359211;-1,447178;1,645429;0,5523541;0,515381;-0,6725131;-0,8208456;-0,3754163;0,2908011;-0,4983254;-0,5152318;1,264547;-0,3096641
11|TOP2|0,1188558|0,4698372;-1,516866;3,217665;1,640602;-1,56986;0,03143372;0,4246817;-1,835506;1,995996;0,9655633;0,5413816;1,081152;-0,4014135;-0,7953544;-1,319383;1,894788;0,6857579;0,4848641;-0,6280965;-0,7936456;-0,3591939;0,291417;-0,2421627;-0,6550288;1,272511;-0,3080868
12|TOP2|0,1109931|0,5855858;-1,516866;3,217665;1,459719;-1,723755;-0,1064391;0,5698816;-1,966262;2,089961;0,8787211;0,5992881;1,033985;-0,5690922;-0,9208215;-1,295838;1,663648;0,6150025;0,5011206;-0,7141299;-0,8074027;-0,3896625;0,222334;-0,2805039;-0,5501983;1,272511;-0,3982699
13|TOP2|0,1094979|0,4903559;-1,409647;3,243802;1,536347;-1,779431;-0,0001872741;0,5698816;-1,956643;2,185699;0,8820435;0,5578926;0,9587287;-0,4263933;-0,8282887;-1,42784;1,878163;0,6150025;0,5745187;-0,6280965;-0,6759343;-0,3748443;0,328483;-0,369866;-0,4276536;1,392353;-0,3820888
14|TOP2|0,10407|0,4826633;-1,654854;3,123431;1,643557;-1,757539;0,07283804;0,4374241;-1,822018;2,073411;0,7339327;0,6224517;1,04907;-0,4447398;-0,8031381;-1,444507;1,649773;0,6150025;0,516177;-0,7585915;-0,7132908;-0,3069303;0,4178751;-0,4597262;-0,5152318;1,268931;-0,4474146
