Generation: 4 | maxFitness: 0,1582527 | maxFitnessGen: 0,160212 | maxFitnessGenBuf: 0,1544855
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1544855|0,576774;-0,8528509;0,3613994;-1,019657;-0,7113159;0,7938271;-0,5169369;0,05012071;-0,1766973;1,536578;0,6830633;0,997153;-0,4579753;1,39294;0,240334;0,9222135;0,06716491;0,1720819;0,9985633;0,8294384;0,6089072;-0,2824272;-0,3878084;-0,2840405;0,8629589;-0,5540767
1|RandomParents|0,1544855|0,576774;-0,8528509;0,3613994;-0,4173502;-0,7113159;0,7938271;0,038921;0,05012071;0,4159467;1,536578;0,6830633;0,997153;-0,4579753;1,39294;-0,2212963;0,9222135;0,2358507;-0,5841825;0,09871289;0,8294384;0,6089072;-0,2824272;-0,3878084;-0,5950639;0,8629589;-0,5540767
2|TOP2|0,153932|0,7360742;-0,8528509;0,3613994;-0,653877;-0,8477825;-0,138966;0,7954296;0,130414;0,700572;0,6253351;-0,2263605;0,997153;-0,4579753;2,056225;-0,6248807;1,069305;0,05513074;-0,1378606;1,05626;0,8294384;0,6089072;-0,3941102;-0,3878084;-0,5950639;0,3670753;-0,2485645
3|TOP2|0,1527449|1,103514;-0,8528509;0,3613994;-0,4173502;-0,7113159;1,249992;0,038921;-0,3012815;1,215437;1,536578;-0,1245574;1,560588;-0,4400807;1,576841;-1,1765;0,8926144;0,2358507;-0,5841825;0,09871289;0,8294384;-0,04677582;-0,2518823;0,5081979;-0,5950639;1,061634;-0,5540767
4|TOP2|0,1427156|0,0006760359;-0,5864422;1,126949;-0,4173502;0,2774105;0,4536409;-0,3611803;0,05012071;0,9078359;1,536578;0,5735165;0,997153;-1,084882;1,39294;0,08277129;0,9222135;0,9826854;-0,9038395;0,09871289;0,321623;0,6089072;0,081673;-0,3878084;-0,01970816;0,8629589;-0,5540767
5|TOP2|0,1401487|1,070406;-0,5706301;0,3613994;-0,4173502;-0,9591326;0,7938271;0,038921;0,05012071;0,4159467;1,536578;1,554794;1,275576;-0,4579753;2,205518;-0,2212963;0,9222135;0,5232638;-0,5841825;-0,08166233;0,8294384;0,6089072;-1,121683;-0,3878084;-0,09174061;0,9844583;-0,5540767
6|TotallyRandom|0,1355288|-0,6579237;0,5181496;0,04590523;0,04742658;0,6159837;0,3484945;-0,9746785;0,7317781;-0,3091627;-0,3030316;-0,7811561;-0,3163644;0,440876;0,1186901;0,05268729;-0,1502241;0,6578593;-0,2544512;-0,9770281;0,1470453;0,0464102;0,1101667;-0,9595788;0,8953598;0,937871;-0,9328501
7|TOP2|0,129586|0,576774;-0,906859;0,3613994;0,05454212;-0,7113159;0,4878926;1,031035;-0,2584534;0,4159467;1,254861;0,6830633;0,997153;-0,4579753;1,39294;-0,8350434;0,2902638;0,3312266;-0,5841825;0,09871289;0,9730878;0,6089072;0,4901918;-0,3878084;-1,149599;1,30037;-1,470902
8|RandomParents|0,1232189|-0,8898969;0,1774431;-0,7425556;0,7960377;-0,1675349;0,08156431;0,06349838;-0,8420143;-0,828629;0,7583661;0,7021992;-0,9335501;0,2091409;-0,5700388;0,2610161;-0,24309;0,002235293;-0,95294;-0,2929376;-0,5836318;-0,1765515;-0,4641353;-0,4442645;0,6691625;-0,2167445;0,2205893
