Generation: 435 | maxFitness: 0,2180966 | maxFitnessGen: 0,1275202 | maxFitnessGenBuf: 0,1362218
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1362218|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
1|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,693619;0,3162677;0,457435;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
2|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,839485;2,024804;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,693619;0,3162677;0,3987165;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
3|RandomParents|0,1362218|0,2142221;-1,450098;2,800933;1,60487;-2,038224;-0,07949875;0,6759267;-1,671722;2,063296;0,7459128;0,6354727;0,5727044;-0,4648639;-0,8838934;-1,421266;1,733239;0,4568778;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
4|RandomParents|0,1362218|0,2142221;-1,450098;2,800933;1,60487;-2,079051;-0,07949875;0,6759267;-1,855227;2,063296;0,7459128;0,6354727;0,5727044;-0,4648639;-0,8838934;-1,421266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
5|TOP2|0,1362218|0,2140414;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,363249;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
6|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,6818662;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
7|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-2,038224;-0,2259301;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
8|TOP2|0,1362218|0,2776787;-1,450098;2,800933;1,60487;-1,958132;-0,09809216;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,6036499;-0,8686978;-1,421266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
9|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-1,992092;-0,1692969;0,6759267;-1,730077;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,8831687;-1,421266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
10|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,337128;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,312333;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
11|TOP2|0,1362218|0,3567679;-1,495436;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,778355;0,5727044;-0,5713047;-0,7856294;-1,421266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
12|TOP2|0,1362218|0,3567679;-1,450098;2,949961;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,317266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
13|TOP2|0,1362218|0,3567679;-1,552195;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,4454457;-0,5713047;-0,7856294;-1,421266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
14|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,693619;0,3162677;0,4097632;-0,7095779;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
15|TOP2|0,1362218|0,4570611;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5361917;-0,7856294;-1,421266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,1834803;-0,5263383;1,272511;-0,4474146
16|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,6854795;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,693619;0,3162677;0,4097632;-0,5684015;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
17|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,5975592;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,8141347;-1,421266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
18|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7391475;-1,421266;1,637255;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
19|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
20|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,705846;-1,421266;1,693619;0,2958397;0,4097632;-0,7062367;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
21|TOP2|0,1362218|0,3567679;-1,450098;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,642055;2,063296;0,7459128;0,5243939;0,5727044;-0,5713047;-0,7856294;-1,421266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5811468;1,272511;-0,4474146
22|TOP2|0,1362218|0,3567679;-1,500092;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,693619;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,4280559;1,272511;-0,4474146
