Generation: 36 | maxFitness: 0,1457606 | maxFitnessGen: 0,1309883 | maxFitnessGenBuf: 0,1303645
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1303645|0,1862969;-1,587762;2,989604;1,475285;-1,837897;0,1518545;0,7556587;-1,585847;1,903528;0,914369;0,7912469;1,184505;-0,3866642;-0,6601336;-1,390705;2,004859;0,5020345;0,235103;-0,4818062;-0,8978893;-0,3489423;0,302162;-0,227982;-0,3211254;1,385585;-0,4474146
1|TOP2|0,1300594|0,1862969;-1,534976;2,850125;1,475285;-1,807403;0,05481367;0,7556587;-1,605935;1,907005;0,7334381;0,7912469;1,120999;-0,3866642;-0,6601336;-1,404821;2,004859;0,5579336;0,235103;-0,4445569;-0,9366184;-0,2182061;0,328483;-0,227982;-0,3211254;1,279034;-0,4474146
2|TOP2|0,1300594|0,2728544;-1,703874;2,989604;1,416298;-1,877084;0,05481367;0,7556587;-1,605935;1,907005;0,8279454;0,7912469;1,120999;-0,3866642;-0,6601336;-1,48037;2,004859;0,5596581;0,1907773;-0,5177688;-0,7023365;-0,3489423;0,328483;-0,227982;-0,2187721;1,279034;-0,4474146
3|TOP2|0,1300594|0,1862969;-1,657926;2,989604;1,475285;-1,837897;0,05481367;0,7657086;-1,693527;1,907005;0,9446121;0,7912469;1,120074;-0,3866642;-0,6601336;-1,364546;2,089868;0,5579336;0,235103;-0,5962945;-0,7928071;-0,4112185;0,328483;-0,227982;-0,4346539;1,279034;-0,4474146
4|TOP2|0,1300594|0,1862969;-1,554404;2,990515;1,475285;-1,837897;-0,07106127;0,7556587;-1,680047;1,907005;0,8279454;0,7912469;1,120999;-0,3866642;-0,6601336;-1,419699;2,004859;0,5579336;0,235103;-0,4818062;-0,9269686;-0,3117816;0,328483;-0,2462957;-0,2211462;1,279034;-0,4474146
5|TOP2|0,1300594|0,1862969;-1,660244;2,989604;1,475285;-1,829939;0,05481367;0,7556587;-1,605935;1,907005;0,8712863;0,918579;0,9774356;-0,3736387;-0,5905113;-1,48037;2,004859;0,5402418;0,235103;-0,5067279;-0,6972257;-0,3489423;0,328483;-0,199802;-0,3211254;1,279034;-0,4474146
6|TOP2|0,1300594|0,2119627;-1,507262;2,91074;1,329992;-1,837897;0,05481367;0,8172565;-1,605935;1,984647;0,8279454;0,8120964;1,120999;-0,375762;-0,6660442;-1,48037;2,004859;0,5579336;0,1453285;-0,6086341;-0,6678734;-0,3489423;0,328483;-0,1729813;-0,2336572;1,279034;-0,4474146
7|RandomParents|0,1300594|0,1862969;-1,554404;2,989604;1,475285;-1,837897;0,05481367;0,7556587;-1,605935;1,907005;0,8279454;0,7912469;1,120999;-0,3866642;-0,6601336;-1,48037;2,004859;0,5579336;0,235103;-0,4818062;-0,7928071;-0,3489423;0,328483;-0,227982;-0,3211254;1,279034;-0,4474146
8|TOP2|0,1285134|0,1477481;-1,422104;2,948948;1,475285;-1,830121;-0,06726147;0,7728083;-1,628373;1,907005;0,6917415;0,9019208;1,120999;-0,3866642;-0,6017558;-1,490464;2,084442;0,5025496;0,235103;-0,4818062;-0,7210327;-0,307911;0,328483;-0,2205233;-0,3211254;1,202921;-0,41468
