Generation: 594 | maxFitness: 0,2273974 | maxFitnessGen: 0,1368996 | maxFitnessGenBuf: 0,1336748
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1336748|0,6647896;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,147291;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3937274;-0,698503;-0,5943053;-0,2973527;0,328483;-0,2136321;-0,4362104;1,272187;-0,4474392
1|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,8610145;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,1209045;-0,589834;1,272187;-0,4474392
2|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,619195;-2,350855;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3156736;-1,786927;0,9825014;0,4965752;0,417056;-0,472693;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,4706309;1,272187;-0,4474392
3|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9443575;0,6674575;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
4|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,7092832;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,677732;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
5|TOP2|0,1336748|0,8474689;-1,465402;2,804569;1,538389;-2,419791;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
6|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,28351;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,744698;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
7|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
8|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
9|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
10|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,319442;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
11|TOP2|0,1336748|0,7265779;-1,465402;2,678023;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9771609;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
12|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,080504;0,4828139;0,8278033;-0,1508166;-0,2051434;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
13|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,59307;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,07480244;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
14|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
15|TOP2|0,1336748|0,7265779;-1,465402;2,829693;1,538389;-2,424572;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,874613;0,8841244;0,5136716;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
16|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,3105756;-0,589834;1,272187;-0,4474392
17|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;0,8766918;0,4828139;0,8278033;-0,2321821;-0,3247787;-1,786927;1,117828;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
18|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
19|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,015595;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
20|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,2595805;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
21|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,431429;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,7050045;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
22|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8778642;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
23|TOP2|0,1336748|0,7265779;-1,465402;2,804569;1,538389;-2,4238;-0,3104084;0,4836027;-1,4474;2,144425;1,096211;0,4828139;0,7380553;-0,1508166;-0,3247787;-1,786927;0,9825014;0,4773787;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
