Generation: 84 | maxFitness: 0,12717 | maxFitnessGen: 0,09416345 | maxFitnessGenBuf: 0,09384795
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09384795|0,2517178;0,03202791;2,232797;1,859771;-1,773844;-1,577011;0,9752504;0,06668081;-0,890095;0,7797688;1,010403;1,49155;0,6649293;-0,1172534;1,251288;-0,792812;1,857777;0,5704601;0,2918406;0,1336254;0,3379764;0,5860125;0,7059487;0,74757;-0,1865674;-0,7426469;-0,06772784;0,892598;-0,1485502
1|RandomParents|0,09381777|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
2|TOP2|0,09352397|0,2856815;0,03202791;2,272701;1,855033;-1,675723;-1,577011;0,9752504;0,006297208;-0,9684978;0,8101929;1,010403;1,422202;0,6569203;-0,1194879;1,319837;-0,8785651;1,879364;0,5915405;0,2918406;0,1357047;0,3379764;0,6293758;0,6769649;0,74757;-0,1865674;-0,7631238;-0,02882838;0,918693;-0,1485502
3|TOP2|0,0934438|0,2517178;-0,06205998;2,34067;1,859771;-1,773844;-1,52502;0,9752504;0,006297208;-0,8787258;0,8101929;0,9736617;1,43442;0,6569203;-0,2014337;1,157505;-0,8486118;1,881729;0,5704601;0,3321111;0,1336254;0,3043967;0,687089;0,5803241;0,7347309;-0,1626194;-0,669462;-0,06772784;0,918208;-0,1485502
4|TOP2|0,09276814|0,2517178;0,1017265;2,359307;1,859771;-1,773844;-1,577011;0,89758;0,006297208;-0,8787258;0,8101929;1,000641;1,49155;0,6569203;-0,1194879;1,314412;-0,8486118;1,915486;0,6466766;0,3357691;0,2092367;0,3379764;0,6523063;0,6769649;0,74757;-0,1865674;-0,7081509;-0,06772784;0,8318296;-0,0640927
5|TOP2|0,09242329|0,2037382;0,03202791;2,317538;1,835733;-1,773844;-1,577011;1,069541;0,006297208;-0,8042843;0,8101929;1,100104;1,423631;0,6569203;-0,06152801;1,251288;-0,7705824;1,879364;0,5704601;0,3224816;0,1296046;0,3379764;0,7333947;0,660016;0,7790726;-0,1865674;-0,656432;-0,004206292;0,892598;-0,1485502
6|TOP2|0,09240934|0,2517178;0,07697408;2,279141;1,899998;-1,773844;-1,532687;0,9752504;0,006297208;-0,8202475;0,7968246;1,010403;1,499235;0,6569203;-0,09525302;1,177362;-0,8486118;1,879364;0,5704601;0,3179913;0,07481081;0,3379764;0,5785719;0,6477414;0,7285346;-0,1014396;-0,669462;-0,06772784;0,827759;-0,1237893
7|TOP2|0,09240678|0,2517178;0,03202791;2,286906;1,823458;-1,773844;-1,63391;0,9752504;0,02083375;-0,9034185;0,8101929;1,010403;1,51396;0,6569203;-0,1194879;1,251288;-0,8486118;1,937018;0,5704601;0,2918406;0,1961457;0,3379764;0,6524711;0,6545454;0,7318254;-0,1865674;-0,5946454;-0,06772784;0,892598;-0,1485502
