Generation: 16 | maxFitness: 0,1279217 | maxFitnessGen: 0,09425046 | maxFitnessGenBuf: 0,1254066
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1254066|-0,09498703;0,2904363;-0,9636914;3,668098;-0,2863315;0,3713765;-0,2609693;0,7567539;1,017884;-0,2737632;-1,645265;-0,9709407;-1,228012;-0,05263853;1,109258;-1,022698;0,2960209;0,3263665;0,9509957;1,985784;-1,570245;1,421463;-0,7000252;0,7871562;0,5378363;0,07163762;0,1766503;0,8569553;-0,8008208
1|TOP2|0,1248503|-0,09498703;-1,175834;0,1242504;3,54065;-1,744171;0,1328424;-1,726474;1,664625;1,037765;1,02393;-1,538275;-1,147841;-1,370197;0,1558614;1,109258;-1,320794;0,2960209;0,4948011;0,07291979;1,742233;-1,165684;1,544817;-1,036573;0,7871562;0,5378363;0,07163762;0,1766503;0,8569553;-0,8008208
2|RandomParents|0,1247702|-0,3643168;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,8939402;0,383099;0,005543947;0,06990367;-0,9690749;-0,1911952;-0,4034199;-0,6842413;0,9924909;-1,448123;1,522132;-0,4305748;-0,4017414;0,7644762;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,8393827;0,8569553;-0,6430452
3|TOP2|0,1245463|0,670971;-0,6756949;-0,1105362;3,817884;-0,9224019;0,8793925;-0,1790632;0,7567539;0,7065772;0,06990367;-1,538275;-0,5612119;-1,228012;-1,199662;1,109258;-2,015356;1,049735;0,01556164;-0,1982242;1,712926;-2,410562;1,421463;-1,036573;0,7871562;0,5378363;0,6100335;-0,1472427;0,8186823;-1,510033
4|TOP2|0,122994|0,5659183;-0,6756949;-0,5863858;3,719863;-1,011321;-0,02699377;-0,04892337;0,7567539;0,7245868;0,2629969;-1,538275;-0,9709407;-1,228012;-0,6842413;1,109258;-1,320794;0,2960209;-0,4305748;0,4673223;1,712926;-1,018734;0,6153941;-1,036573;0,4605873;0,2746381;0,7074728;-0,1294638;0,8569553;-0,8008208
5|TOP2|0,1229195|-0,09498703;-0,6756949;0,2577903;3,528438;-1,011321;0,4424208;-0,3080436;1,339679;1,037765;0,06990367;-1,538275;-0,1096452;-1,228012;-0,09143662;1,109258;-1,320794;0,2960209;-0,4305748;0,564035;1,712926;-1,273795;0,6735673;-0,03902328;0,9137669;1,505598;0,07163762;0,8533649;0,8569553;-0,8008208
6|TotallyRandom|0,1020763|0,4291625;0,9076078;-0,7739522;0,2046071;0,220832;0,8997526;0,4780574;-0,6567085;-0,5263612;0,2238911;0,5454454;0,3999557;-0,08809316;0,1285728;-0,3924397;0,243651;-0,1581491;0,3600239;0,616873;-0,3852199;-0,3598822;-0,7798553;-0,637331;0,9781973;0,07976854;0,8322647;-0,28273;-0,4468645;0,5295706
7|TotallyRandom|0,09184493|0,9590969;-0,6782384;0,04045093;-0,02369058;-0,7520285;-0,01068866;0,03621161;0,952744;0,2562203;0,5948346;0,9813991;-0,803215;0,001111865;0,902616;-0,0004864931;0,483643;-0,04910791;-0,0245465;0,1434845;-0,918138;0,9303646;0,1723241;0,1995746;-0,06677258;-0,3196791;-0,678443;-0,405763;0,65326;0,4527979
