Generation: 416 | maxFitness: 0,2180966 | maxFitnessGen: 0,1597081 | maxFitnessGenBuf: 0,1597083
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1597083|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,1668227;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
1|TOP2|0,1597083|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,7315251;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
2|TOP2|0,1597083|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
3|TOP2|0,1597083|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
4|TOP2|0,1597083|0,3795897;-1,515394;2,82762;2,085541;-1,39108;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,313019;1,380354;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
5|TOP2|0,1597083|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,5710087;0,747761;-1,913637;2,138666;0,814467;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
6|TOP2|0,1597082|0,3795897;-1,652915;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,201387;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,1370242;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
7|TOP2|0,1597081|0,3795897;-1,380635;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7827156;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
8|TOP2|0,1597081|0,4015159;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6428705;1,306944;-0,447561
9|TOP2|0,1597081|0,3795897;-1,515394;2,71428;2,085541;-1,437574;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4930464;-0,8345013;-1,136837;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
10|TOP2|0,1597081|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
11|TOP2|0,1597081|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-2,000624;2,158292;0,9235407;0,5463585;0,9964125;-0,4589296;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
12|TOP2|0,1597081|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,6060735;-1,913637;2,138666;0,9235407;0,5463585;0,9459779;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
13|TOP2|0,1597081|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;1,113393;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6379347;1,306944;-0,447561
14|TOP2|0,1597081|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4802974;0,747761;-1,855893;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6120454;1,306944;-0,447561
15|TOP2|0,1597081|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,824055;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
16|TOP2|0,1597081|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,348424;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
17|TOP2|0,1597081|0,3947444;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,415742;0,3169495;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
18|TOP2|0,1597081|0,3795897;-1,616603;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
19|TOP2|0,1597081|0,4032511;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
20|TOP2|0,1597081|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,5537407;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,03879012;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
21|TOP2|0,1597081|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2152703;-0,6427014;-0,4629741;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
22|TOP2|0,1597081|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,502983;1,306944;-0,447561
23|TOP2|0,1597081|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382571;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
