Generation: 42 | maxFitness: 0,1554144 | maxFitnessGen: 0,1166042 | maxFitnessGenBuf: 0,1162139
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1162139|0,3776374;-1,57934;2,980982;1,557657;-1,887287;0,05481367;0,8863637;-1,565959;1,907005;0,8986369;0,7331129;0,9511679;-0,3320301;-0,4019928;-1,428792;1,782368;0,4677195;0,3526567;-0,5353087;-0,7288147;-0,2052849;0,4381;-0,2980296;-0,1986805;1,407112;-0,5946202
1|TOP2|0,1162139|0,225559;-1,554404;2,989604;1,557657;-1,758871;0,05481367;0,8863637;-1,564594;1,907005;0,9262689;0,7331129;0,9223527;-0,4515108;-0,3961322;-1,429461;1,782368;0,5579336;0,3526567;-0,5833143;-0,7928071;-0,1106959;0,4381;-0,2980296;-0,2278491;1,407112;-0,5946202
2|TOP2|0,1162139|0,460752;-1,554404;2,982634;1,541127;-1,94737;0,106653;0,8431818;-1,683131;1,907005;1,019348;0,7698724;1,005813;-0,4120143;-0,4019928;-1,406648;1,782368;0,6451713;0,3526567;-0,4639262;-0,687097;-0,2434502;0,4381;-0,2980296;-0,369404;1,407112;-0,5946202
3|TOP2|0,1162139|0,3924868;-1,554404;2,989604;1,545462;-1,887287;0,04993143;0,857553;-1,565959;1,907005;0,8532132;0,6526777;0,8453543;-0,2212329;-0,4019928;-1,418496;1,782368;0,5579336;0,3526567;-0,3448746;-0,7928071;-0,2434502;0,4381;-0,2980296;-0,2278491;1,407112;-0,5946202
4|TOP2|0,1161564|0,4876674;-1,554404;2,908816;1,499692;-1,887287;0,05481367;0,8863637;-1,441084;1,907005;0,7837279;0,7216733;1,094884;-0,2879157;-0,4019928;-1,428792;1,782368;0,5078667;0,3526567;-0,4639262;-0,8300525;-0,2434502;0,4381;-0,2980296;-0,2278491;1,405669;-0,5946202
5|TOP2|0,1155813|0,344875;-1,554404;2,867126;1,539963;-1,887287;0,05481367;0,953568;-1,565959;1,907005;0,763654;0,7331129;0,9225051;-0,2123841;-0,4019928;-1,504296;1,782368;0,608189;0,4842759;-0,5012284;-0,7928071;-0,2434502;0,4381;-0,3226397;-0,2278491;1,407112;-0,6021514
6|TOP2|0,1155326|0,344875;-1,554404;2,989604;1,558666;-1,887287;0,09995808;0,8863637;-1,565959;1,907005;0,7519714;0,8159992;0,9511679;-0,3320301;-0,4019928;-1,428792;1,756338;0,5579336;0,3526567;-0,4639262;-0,7663348;-0,2434502;0,4381;-0,2980296;-0,2278491;1,407112;-0,6026833
7|TOP2|0,1150242|0,2757477;-1,496179;2,940003;1,557657;-1,887287;0,05481367;1,009089;-1,565959;2,005349;0,9548212;0,870687;0,9511679;-0,2495141;-0,2669459;-1,325708;1,927417;0,5579336;0,4141183;-0,3815978;-0,6881523;-0,2434502;0,3327373;-0,2980296;-0,2278491;1,407112;-0,4601135
8|TOP2|0,1148515|0,3958012;-1,444876;2,989604;1,7023;-1,887287;0,08247027;0,8863637;-1,703509;1,839512;0,8986369;0,7389114;1,094896;-0,3320301;-0,4019928;-1,466582;1,810869;0,5704509;0,3526567;-0,4939196;-0,7928071;-0,2459289;0,426913;-0,1523678;-0,3363407;1,407112;-0,5946202
