Generation: 402 | maxFitness: 0,2180966 | maxFitnessGen: 0,125298 | maxFitnessGenBuf: 0,13464
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,13464|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
1|RandomParents|0,1346399|0,5230832;-1,515394;2,82762;2,041905;-1,629688;-0,2322441;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9912281;-1,491595;1,382351;0,3218691;-0,2348201;-0,7754537;-0,6244838;-0,1162137;0,328483;-0,1734683;-0,7151467;1,272511;-0,447561
2|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5930954;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,3477491;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
3|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,1983896;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,6338478;1,272511;-0,447561
4|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,1063052;0,7169073;-1,816021;2,086504;1,133453;0,5076908;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
5|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,5960281;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
6|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
7|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,106112;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
8|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,1721693;0,7169073;-1,816021;2,086504;1,133453;0,5952308;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2926593;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
9|TOP2|0,1346399|0,3795897;-1,526112;2,82762;2,041905;-1,552005;-0,2009636;0,8377807;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,480617;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
10|TOP2|0,1346399|0,3349504;-1,462988;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,444646;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
11|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
12|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,961175;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
13|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,065648;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,451697;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
14|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2785007;0,7169073;-1,816021;2,086504;1,163733;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,447011;0,2507778;-0,2348201;-0,7826461;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,4279177;1,272511;-0,447561
15|TOP2|0,1346399|0,3795897;-1,477193;2,82762;2,159816;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
16|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,3994902;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
17|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7397001;-1,784878;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,2348201;-0,7757781;-0,6244838;-0,2171542;0,328483;-0,1166676;-0,5664488;1,272511;-0,447561
18|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,876453;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,486094;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
19|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,504989;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,59488;1,506338;0,2507778;-0,2348201;-0,7754537;-0,7426071;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
20|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,08751455;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
21|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,4003096;-0,318478;-0,8917688;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
22|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2507778;-0,2348201;-0,7754537;-0,6244838;-0,3006871;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
23|TOP2|0,1346399|0,3795897;-1,515394;2,82762;2,041905;-1,610964;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5823178;0,9812114;-0,4947764;-0,8761556;-1,491595;1,382351;0,2811153;-0,2348201;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
