Generation: 15 | maxFitness: 0,1264462 | maxFitnessGen: 0,1126485 | maxFitnessGenBuf: 0,1252334
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1252334|-0,1895266;-0,663172;1,380586;0,246004;-1,292091;-0,8104154;0,3021436;-0,3381678;-0,846487;0,1279692;1,030906;1,948241;0,4442542;0,1890059;0,05845666;-1,322236;1,612185;0,1690501;1,03923;0,1726943;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
1|RandomParents|0,1252334|0,6913416;-0,663172;0,4322138;0,246004;-0,5145791;-0,641517;-0,5784647;-0,3381678;-0,5279868;-0,6297596;0,6894517;1,465315;-0,01014255;0,1890059;0,05845666;-0,9113578;0,8995252;0,7953857;0,4813315;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
2|RandomParents|0,1246905|0,5343075;-0,9389066;0,6529373;-0,4140719;-0,7382335;-0,6071066;0,3816393;-1,339849;-1,279064;-0,6956037;0,6185892;1,465315;0,4268212;-1,543586;-0,3966252;-0,5935943;1,232304;1,403506;1,348699;0,5817295;-0,005913138;0,7237184;0,2575039;0,04330075;-1,617835;-0,3990977;1,492381;0,102694;-0,08597493
3|TOP2|0,1235284|0,04845494;-0,663172;0,4322138;0,246004;0,02747649;-0,9728908;-0,9105681;-0,4680123;-0,5279868;-0,6297596;1,199031;1,465315;0,888983;0,1890059;0,05845666;-1,847093;0,1397343;0,7953857;-0,1770905;1,435241;-0,9830617;0,7237184;0,626533;0,8690706;-0,7770299;-1,13453;-0,1418209;0,9510031;0,08606398
4|TOP2|0,1198004|0,6913416;-0,1637841;0,4322138;-0,4215292;-0,3698241;-0,641517;0,0573023;-0,3381678;-1,347876;-0,3018042;0,6894517;1,742329;0,1098439;-0,4274809;0,05845666;-1,813581;0,8995252;-0,1788048;0,6475592;0,5086069;-0,6655754;1,3747;0,626533;0,6490214;-1,486768;0,1050652;-0,2291931;0,9510031;-0,5675002
5|TOP2|0,113317|0,6913416;-1,403847;0,4322138;0,06262495;-0,5145791;-0,03626662;-0,5784647;-0,3381678;-0,5279868;-0,6297596;1,073735;0,4821395;0,1056022;0,1890059;0,05845666;-0,44772;0,8995252;0,3762994;1,192234;0,5086069;-0,005913138;0,7237184;0,9111899;1,34913;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,6193438
6|TotallyRandom|0,07348794|-0,4537388;-0,3078369;0,4370696;0,3298053;0,100145;-0,3897084;0,3174424;0,4574864;-0,2869433;-0,2220417;0,395386;0,7793655;-0,6146283;-0,1410247;0,8681366;-0,1034287;-0,327511;0,157163;-0,2991503;0,7168903;-0,4655374;-0,689708;0,1250919;0,6632814;-0,8294461;0,3855049;-0,8736734;-0,02458608;0,06295669
7|TotallyRandom|0,06504349|-0,4016958;-0,7446709;-0,3022116;-0,9754665;0,621593;-0,4322187;-0,3782631;0,09743059;0,6709349;0,1883992;0,06756556;0,7059128;0,6384091;-0,2870208;-0,5412261;-0,7193615;0,06514919;-0,0270611;-0,3274306;0,05526841;0,5609465;-0,1221462;-0,2347606;-0,4129847;-0,6051686;-0,3449913;-0,0694412;0,9980798;0,2611639
