Generation: 226 | maxFitness: 0,2273502 | maxFitnessGen: 0,1362218 | maxFitnessGenBuf: 0,1281042
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1281042|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,207548;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,4546906;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
1|TOP2|0,1281042|0,1659204;-1,397778;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,084364;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,5077018;-0,5662515;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
2|TOP2|0,1281042|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,207548;-0,4729558;-1,098516;-1,475354;1,855822;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,08866552;1,272511;-0,4474146
3|RandomParents|0,1281041|0,0796438;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6792191;1,220479;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,6391608;-0,7275249;-0,942206;-0,4345697;0,328483;-0,2917888;-0,1822917;1,272511;-0,4474146
4|RandomParents|0,1281041|0,0796438;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6792191;1,220479;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5757326;-0,7275249;-0,942206;-0,3614836;0,328483;-0,1996421;-0,1822917;1,272511;-0,4474146
5|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,207548;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-0,7991912;-0,2230659;0,328483;-0,2956271;-0,1774193;1,272511;-0,4474146
6|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,207548;-0,4729558;-1,098516;-1,400945;1,877962;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
7|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6225504;1,207548;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
8|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,186112;-1,79929;2,189084;0,9553053;0,7248868;1,207548;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
9|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,006901629;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,207548;-0,4729558;-1,098516;-1,400945;1,856768;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
10|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,207548;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
11|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,658255;2,222049;0,9553053;0,6116264;1,207548;-0,4729558;-1,108518;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-1,059545;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
12|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,207548;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
13|TOP2|0,1281041|0,1686862;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,207548;-0,4729558;-1,098516;-1,449286;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
14|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,207548;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
15|TOP2|0,1281041|0,1659204;-1,530675;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,207548;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,4432934;-0,106486;1,272511;-0,4474146
16|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,207548;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,2083019;1,272511;-0,4474146
17|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,295471;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,07491679;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
18|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9729226;0,6116264;1,207548;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,4952661;-0,5659974;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
19|TOP2|0,1281041|0,1659204;-1,473052;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,266172;-0,4729558;-1,098516;-1,400945;2,077035;0,4991227;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
20|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,7483342;1,207548;-0,4729558;-1,098516;-1,48346;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
21|TOP2|0,1281041|0,1659204;-1,44472;3,062489;1,670303;-1,698593;0,1188148;1,045263;-1,656456;2,189084;1,048613;0,6116264;1,207548;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
22|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,741473;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,212602;-0,5379983;-1,180299;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
23|TOP2|0,1281041|0,1659204;-1,44472;2,953614;1,670303;-1,698593;0,1188148;1,045263;-1,79929;2,189084;0,9553053;0,6116264;1,207548;-0,4729558;-1,098516;-1,400945;1,815653;0,5329778;0,5077018;-0,6221883;-0,942206;-0,3109397;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
