Generation: 31 | maxFitness: 0,1282177 | maxFitnessGen: 0,1282177 | maxFitnessGenBuf: 0,1267148
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1267148|-0,1105666;-2,305217;0,4849017;0,7402169;-0,6661238;0,111886;0,5133404;-0,2791727;-0,730539;-1,20406;-1,398206;0,9387707;0,2468077;-1,137043;1,91067;1,521407;1,031321;2,094362;-0,591862;0,7863753;-0,3094969;2,035432;-0,9147132;0,131871;1,036323;0,2383729;1,015539;0,6132651;-0,5750459
1|TOP2|0,1263835|-0,2328591;-1,520143;0,4849017;1,389589;-0,5500241;0,111886;1,148276;-0,2791727;-0,6995344;-0,9850171;-1,398206;0,7401279;-0,5907694;-1,078034;1,869577;0,6744581;1,640881;1,122635;0,1930448;1,245337;-0,08113186;1,424214;0,008554637;0,131871;0,9510832;0,3570237;1,825447;0,1674939;-0,5518183
2|TOP2|0,1031687|-0,2366386;-1,520143;0,4849017;0,7402169;-0,6833805;0,111886;-0,283654;-0,2791727;-0,8369296;-0,9850171;-1,398206;0,9387707;0,2468077;-1,137043;1,91067;1,129499;1,856669;1,122635;0,1724572;-0,1878776;-0,08113186;1,424214;-0,9147132;0,131871;1,153425;0,3570237;0,1177377;0,9957841;-0,5518183
3|TotallyRandom|0,1030927|0,1959137;0,8145199;0,2002743;-0,2705575;-0,3685862;0,2621677;-0,5868523;0,3540153;0,2318057;0,4787266;0,5313578;-0,1508676;-0,2399443;-0,3557879;0,6527629;-0,2996613;-0,5133953;0,1181015;0,2332014;0,7397139;0,04431808;0,3687577;0,1452986;-0,9825726;-0,9894471;-0,5115228;0,6806192;-0,685529;0,2250077
4|TOP2|0,09652627|0,4241893;-1,096349;0,4849017;0,6254671;-0,2851623;-0,4510653;0,5133404;0,3822689;-1,45377;-0,4174595;-1,681963;0,9387707;0,3983591;-0,6697261;2,465118;0,6744581;1,079158;0,13055;0,1724572;0,9521172;0,469667;1,424214;-0,9147132;-0,4233565;1,036323;0,3570237;0,2100843;0,1674939;-0,8887008
5|TOP2|0,09579048|0,4872472;-1,520143;-0,2782032;0,7402169;-0,9823543;0,1634289;0,5133404;-0,2791727;-1,69455;-0,9850171;-0,6717417;0,9387707;0,2468077;-1,137043;2,405992;0,6744581;1,856669;0,1987203;0,1724572;0,3373449;-0,08113186;1,424214;-0,9813549;0,131871;1,036323;0,3570237;1,556706;0,1189777;-0,5518183
6|TOP2|0,09507081|-0,2366386;-2,459706;0,4849017;1,151271;-0,5500241;-0,7448559;-0,1157613;-1,161065;-0,8032703;-0,9850171;-1,398206;1,619672;0,2468077;-1,137043;1,91067;0,08250672;2,586123;1,122635;-0,3682907;0,3373449;-0,08113186;1,424214;-0,1519421;0,131871;1,036323;0,3570237;0,764287;0,1674939;-0,5518183
7|RandomParents|0,09507081|-0,2366386;-1,520143;0,4849017;0,7402169;-0,5500241;0,111886;0,5133404;-0,2791727;-0,8369296;-0,9850171;-1,398206;0,9387707;0,2468077;-1,137043;1,91067;0,6744581;1,856669;1,122635;0,1724572;0,3373449;-0,08113186;1,424214;-0,9147132;0,131871;1,036323;0,3570237;1,015539;0,1674939;-0,5518183
8|TOP2|0,07287065|-0,2366386;-1,022913;0,4849017;0,7402169;-1,084141;0,111886;0,4966336;0,2148249;-0,8369296;-1,576568;-1,398206;1,295676;-0,7290136;-1,137043;1,919135;1,061484;1,812475;1,286727;-0,7397177;0,3373449;-0,1191793;1,179022;-0,9147132;0,131871;1,036323;0,3570237;1,66428;0,1674939;-0,5518183
9|TOP2|0,0614447|-0,2203202;-1,273984;0,4849017;0,7402169;-0,5500241;0,6546371;-0,1370741;-0,2791727;-1,42859;-0,9850171;-1,206978;0,9387707;-0,5792595;-0,3647366;1,92575;0,6744581;1,856669;1,314399;0,1724572;1,09346;-0,08113186;1,424214;-0,1306091;-0,2751545;1,036323;0,3570237;1,015539;0,5657509;-0,5518183
10|TOP2|0,04540249|0,04534259;-1,520143;0,4849017;0,7402169;-0,09934792;-0,3887329;0,03405458;-1,060448;-1,632861;-0,9850171;-1,280464;0,2887532;0,2468077;-1,137043;2,469001;1,391073;1,750771;1,122635;-0,1170679;0,4537276;-0,08113186;1,424214;-0,9147132;-0,8475854;0,6991661;0,3570237;0,9562502;0,1962916;-0,297497
11|TotallyRandom|0,04412315|-0,02842772;-0,3869652;-0,4781643;-0,06423318;-0,2428013;0,07743704;-0,4908921;-0,3606762;0,6848278;0,7661448;0,1497537;-0,8960807;-0,9436154;-0,3648795;0,8406773;0,947782;0,8402634;-0,6156127;0,948092;0,8918583;0,886806;-0,6483428;0,4274099;0,9403415;0,7759173;-0,9921904;0,3154084;-0,1249923;-0,8422749
12|TOP2|0,0439948|-0,581396;-1,520143;0,4849017;0,7402169;-0,5500241;0,111886;0,8036889;-0,2791727;-0,8369296;-0,8083636;-0,5103045;0,9387707;0,2468077;-0,4025764;1,91067;-0,2682859;1,856669;1,122635;-0,3152219;0,3373449;-0,08113186;1,424214;-0,3330525;-0,5407183;1,036323;1,142796;1,015539;0,1674939;-1,371474
13|TOP2|0,03891442|-0,2366386;-1,28899;0,4849017;0,7402169;-0,5500241;0,8674645;-0,1562946;-0,5545536;-0,8369296;-0,9850171;-1,736988;0,9387707;1,067639;-1,137043;1,91067;0,6744581;1,514295;0,3874716;0,1724572;0,3373449;-0,9276361;0,5794829;-1,004208;0,7750547;1,036323;0,3570237;1,015539;0,1674939;-0,5518183
14|RandomParents|0,03834848|-0,5482676;-1,657463;0,510403;0,3334946;-0,5500241;-0,2402033;0,5133404;-0,05309668;-0,2081332;-1,033213;-1,099779;2,059311;0,9480399;-1,137043;1,91067;0,2435609;1,885371;1,122635;-0,4391346;0,3373449;-0,006015465;1,582232;-0,583783;-1,292366;2,218628;0,3570237;-0,1189718;0,1364834;-0,2567341
