Generation: 93 | maxFitness: 0,1620203 | maxFitnessGen: 0,1272311 | maxFitnessGenBuf: 0,1276471
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1276471|0,6890186;0,2431831;-0,4937276;0,4118175;-0,008599803;0,8990293;0,3185801;-0,8151057;0,7402566;-1,079012;-0,8887228;0,6425122;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,2212413
1|TOP2|0,121248|0,4394089;-1,476192;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,8954754;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4347812;0,328483;-0,369866;-0,5152318;1,272511;-0,3578453
2|RandomParents|0,1196136|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,5493676;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5583392;0,105933;-0,07343878
3|TOP2|0,1193754|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,6765603;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6612142;0,543396;-0,6280965;-0,7936456;-0,3069303;0,3819596;-0,369866;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1174331|0,4394089;-1,516866;3,217665;1,536347;-1,701405;0,01756375;0,5698816;-1,87686;2,073411;0,8820435;0,5603988;0,9920635;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,3652784;-0,3453584;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1173709|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,4813629;-1,822018;2,073411;0,9291895;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,5029269;0,543396;-0,6549652;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,128518;-0,4474146
6|TOP2|0,1172417|0,4394089;-1,457041;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;1,970783;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,1984914;0,3637888;-0,369866;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1148635|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,3365051
8|RandomParents|0,1148154|0,5016172;0,3688512;-0,4937276;0,4118175;0,08425991;1,017288;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,2412052;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4893398;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
9|TOP2|0,1148046|0,4554042;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;1,078142;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,4687806;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1148046|0,4394089;-1,611349;3,201571;1,526262;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,462196;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1148046|0,4394089;-1,613788;3,217665;1,536347;-1,650821;-0,04415691;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1148046|0,4693869;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,7113229;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1148046|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8896939;0,5603988;0,9587287;-0,4447398;-0,8547803;-1,444507;1,773368;0,6150025;0,520788;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1148046|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8268998;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,4974432;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1148046|0,4839838;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,2097;0,8820435;0,5603988;0,8619413;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1148046|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4415718;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1148046|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,4851743;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1148046|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,05509898;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1148046|0,4394089;-1,516866;3,217665;1,536347;-1,733979;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,6572097;1,022838;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1148046|0,4394089;-1,516866;3,265262;1,536347;-1,650821;0,01756375;0,5889546;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1148046|0,4394089;-1,516866;3,217665;1,536347;-1,679586;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1148046|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1148046|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,2285831;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
