Generation: 632 | maxFitness: 0,2273974 | maxFitnessGen: 0,1352805 | maxFitnessGenBuf: 0,1320933
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1320933|0,6757908;-1,416485;2,76132;1,459356;-2,312196;-0,07704158;0,7387632;-1,662902;2,461585;0,8800446;0,601602;0,7638068;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
1|RandomParents|0,1320933|0,8017406;-1,416485;2,844313;1,459356;-2,311976;-0,07704158;0,611684;-1,662902;2,517565;0,927071;0,601602;0,7020971;-0,3011805;-0,3515004;-1,884851;1,075051;0,7026778;0,4363717;-0,3159143;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
2|RandomParents|0,1320933|0,6757908;-1,416485;2,844313;1,459356;-2,312196;-0,07704158;0,611684;-1,662902;2,461585;0,927071;0,601602;0,7638068;-0,2869409;-0,3515004;-1,884851;1,075051;0,6530934;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
3|RandomParents|0,1320933|0,6757908;-1,43038;2,844313;1,459356;-2,312196;-0,07704158;0,611684;-1,777852;2,461585;0,927071;0,601602;0,8839157;-0,3011805;-0,3515004;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,65312;-0,05548701;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
4|TOP2|0,1320933|0,6638297;-1,565928;2,853609;1,398945;-2,312196;-0,07644729;0,6166903;-1,662902;2,461585;0,991363;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,959403;1,075051;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
5|TOP2|0,1320933|0,6638297;-1,565928;2,853609;1,459356;-2,312196;-0,07704158;0,6166903;-1,662902;2,461585;0,991363;0,5844842;0,5990803;-0,4097388;-0,3289205;-1,809825;1,075051;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
6|TOP2|0,1320933|0,6638297;-1,600539;2,853609;1,459356;-2,312196;-0,07704158;0,6166903;-1,662902;2,461585;0,991363;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,959403;1,075051;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
7|TOP2|0,1320933|0,6638297;-1,565928;2,853609;1,459356;-2,312196;-0,07704158;0,6166903;-1,662902;2,461585;0,991363;0,5945584;0,5990803;-0,4097388;-0,1876196;-1,90334;1,075051;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
8|TOP2|0,1320933|0,6638297;-1,565928;2,853609;1,459356;-2,448126;-0,07704158;0,6166903;-1,662902;2,461585;0,991363;0,5945584;0,5990803;-0,3343095;-0,3289205;-1,959403;1,075051;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
9|TOP2|0,1320933|0,6638297;-1,565928;2,853609;1,459356;-2,349209;-0,07704158;0,6166903;-1,662902;2,461585;0,9016553;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,959403;0,9774119;0,534827;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,8012857;1,272187;-0,4474392
10|TOP2|0,1320933|0,6638297;-1,565928;2,796537;1,459356;-2,312196;-0,07704158;0,6166903;-1,662902;2,4685;0,991363;0,5945584;0,5990803;-0,4097388;-0,2374813;-1,959403;1,075051;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
11|TOP2|0,1320933|0,6638297;-1,565928;2,853609;1,459356;-2,312196;-0,07704158;0,5011485;-1,662902;2,461585;0,991363;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,959403;1,075051;0,5401899;0,3265263;-0,2633947;-0,6053588;-0,110682;0,328483;-0,1490056;-0,676674;1,272187;-0,4474392
12|TOP2|0,1320933|0,6638297;-1,493305;2,853609;1,459356;-2,312196;-0,07704158;0,6166903;-1,662902;2,461585;0,991363;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,959403;1,075051;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
13|TOP2|0,1320933|0,6638297;-1,565928;2,853609;1,459356;-2,312196;-0,07704158;0,6166903;-1,662902;2,461585;0,991363;0,499896;0,5990803;-0,4097388;-0,3289205;-1,959403;1,075051;0,6468099;0,4724559;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,7351491;1,272187;-0,4474392
14|TOP2|0,1320933|0,6638297;-1,537897;2,853609;1,311103;-2,312196;-0,07704158;0,6166903;-1,662902;2,313468;0,991363;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,959403;1,075051;0,6468099;0,3786593;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
15|TOP2|0,1320933|0,6638297;-1,565928;2,853609;1,459356;-2,312196;-0,07704158;0,6166903;-1,662902;2,461585;0,991363;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,874019;1,075051;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
16|TOP2|0,1320933|0,6638297;-1,565928;2,853609;1,443842;-2,312196;-0,07704158;0,6166903;-1,662902;2,461585;0,991363;0,4658731;0,5238984;-0,4097388;-0,3289205;-1,959403;1,075051;0,5146098;0,3563161;-0,2633947;-0,6053588;-0,07356461;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
17|TOP2|0,1320933|0,6638297;-1,565928;2,799548;1,459356;-2,312196;-0,07704158;0,6166903;-1,662902;2,461585;0,991363;0,5945584;0,5990803;-0,4097388;-0,3715914;-1,959403;1,075051;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
18|TOP2|0,1320933|0,6638297;-1,559824;2,853609;1,459356;-2,312196;-0,07704158;0,6166903;-1,662902;2,343931;0,991363;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,987349;1,116443;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
19|TOP2|0,1320933|0,6638297;-1,565928;2,853609;1,459356;-2,312196;-0,07704158;0,5895505;-1,774865;2,454423;0,991363;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,959403;1,075051;0,6468099;0,3563161;-0,4050301;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
20|TOP2|0,1320933|0,6638297;-1,559515;2,853609;1,459356;-2,312196;-0,08477637;0,6166903;-1,662902;2,34633;0,991363;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,959403;0,9920406;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
21|TOP2|0,1320933|0,6638297;-1,565928;2,853609;1,459356;-2,312196;-0,1723373;0,6166903;-1,662902;2,461585;0,991363;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,959403;1,075051;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
22|TOP2|0,1320933|0,6638297;-1,565928;2,853609;1,459356;-2,312196;-0,004456714;0,6166903;-1,662902;2,461585;0,991363;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,959403;1,075051;0,6525309;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
23|TOP2|0,1320933|0,5342588;-1,620147;2,853609;1,459356;-2,312196;-0,02758201;0,6166903;-1,662902;2,461585;0,9215811;0,5945584;0,5990803;-0,4097388;-0,3289205;-1,959403;1,075051;0,6468099;0,3563161;-0,2633947;-0,6053588;-0,110682;0,328483;-0,265876;-0,676674;1,272187;-0,4474392
