Generation: 207 | maxFitness: 0,2273502 | maxFitnessGen: 0,1349287 | maxFitnessGenBuf: 0,1281042
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1281042|0,3119567;-1,473097;2,838663;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
1|TOP2|0,1281042|0,3119567;-1,473097;2,838663;1,549509;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,7184627;-0,5407125;-1,015541;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
2|RandomParents|0,1281041|0,3119567;-1,473097;2,866814;1,611975;-1,562637;0,1130439;1,02884;-1,965958;2,260487;0,8820435;0,5121899;0,9812307;-0,5917286;-1,117947;-1,515741;1,869226;0,4487228;0,5735451;-0,637706;-0,8977149;-0,2380788;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
3|RandomParents|0,1281041|0,3119567;-1,599751;2,931314;1,650368;-1,562637;0,1130439;1,02884;-1,8797;2,3065;0,9160082;0,5121899;0,9812307;-0,5917286;-1,117947;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,7567965;-0,2380788;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
4|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,700769;0,1130439;0,9614126;-1,859582;2,3065;0,8101974;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8862563;-0,3735502;0,328483;-0,2863855;-0,4335496;1,272511;-0,4474146
5|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,894853;2,347348;0,9898405;0,5121899;0,9812307;-0,4779129;-1,068968;-1,515741;1,797268;0,4487228;0,5735451;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
6|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,4439303;0,5511276;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
7|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,074782;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,554969;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
8|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,781346;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
9|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,910917;2,372699;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,959732;0,4487228;0,6165982;-0,6757386;-0,8862563;-0,389846;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
10|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
11|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8453746;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
12|TOP2|0,1281041|0,2000946;-1,473097;2,838663;1,611975;-1,700769;0,2377541;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9286555;-0,5917286;-1,068968;-1,515741;1,918507;0,4487228;0,5735451;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
13|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,205017;-1,651409;1,869226;0,4487228;0,5735451;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
14|TOP2|0,1281041|0,3119567;-1,422017;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
15|TOP2|0,1281041|0,3119567;-1,478001;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,410737;1,869226;0,4487228;0,5735451;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
16|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,463005;-1,676849;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,2351547;1,272511;-0,4474146
17|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,700769;0,1130439;1,048909;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,4561725;-1,01218;-1,515741;1,869226;0,4487228;0,5735451;-0,547438;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
18|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,923914;0,4487228;0,5735451;-0,5316409;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
19|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,633801;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,6058745;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
20|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
21|TOP2|0,1281041|0,3119567;-1,473097;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,856218;2,3065;0,8820435;0,5121899;1,014752;-0,5917286;-1,068968;-1,515741;1,902872;0,3890606;0,5735451;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
22|TOP2|0,1281041|0,3119567;-1,455243;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,410948;0,5735451;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
23|TOP2|0,1281041|0,4315715;-1,473097;2,838663;1,611975;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,4990121;-0,6757386;-0,8862563;-0,2947941;0,328483;-0,2863855;-0,3737155;1,272511;-0,4474146
