Generation: 463 | maxFitness: 0,2180966 | maxFitnessGen: 0,1510185 | maxFitnessGenBuf: 0,1292942
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,8532485;0,6877701;0,5642966;-0,5391223;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1292942|0,3733649;-1,497664;2,876806;1,575622;-2,03453;-0,1847542;0,5313071;-1,702592;2,263674;0,8532485;0,797671;0,630223;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3949758;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,1292942|0,2807856;-1,497664;2,876806;1,575622;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,8532485;0,797671;0,8097681;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,2653757;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1292942|0,3733649;-1,497664;2,876806;1,517089;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,7973518;0,797671;0,6797287;-0,4648639;-0,8070977;-1,408726;1,577659;0,3580001;0,3949758;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,567728;2,11409;0,8532485;0,7473668;0,55287;-0,4648639;-0,8838934;-1,36261;1,577659;0,4610742;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1292942|0,3733649;-1,404609;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,535736;2,11409;0,8532485;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,3680331;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1292942|0,3733649;-1,507982;2,876806;1,613796;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,8532485;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,03453;-0,09406963;0,6347989;-1,634141;2,11409;0,8532485;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,609883;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,592705;2,11409;0,8532485;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1292942|0,4752328;-1,497664;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,7349026;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,634141;2,000776;0,7140022;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,07182;-0,1883507;0,5313071;-1,634141;2,11409;0,8532485;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,465036;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,8532485;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,4194199;1,272511;-0,4474146
13|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,634141;2,260886;0,8532485;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1292942|0,3733649;-1,497664;2,806664;1,575104;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,8532485;0,7473668;0,5642966;-0,4648639;-0,7925566;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,4454301;1,272511;-0,4474146
15|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,551787;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,8532485;0,7473555;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,1735083;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,634141;2,125639;0,8532485;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,8532485;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,585254;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,8532485;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,5738028;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,001099;-0,1883507;0,5538692;-1,634141;2,11409;0,8532485;0,7339253;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,1565612;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,8532485;0,7473668;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,4378494;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04115072;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1292942|0,3733649;-1,497664;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,8532485;0,8107074;0,5642966;-0,4648639;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,4953815;1,272511;-0,4474146
22|TOP2|0,1292942|0,2912859;-1,497664;2,876806;1,468657;-2,03453;-0,1883507;0,5313071;-1,634141;2,11409;0,8532485;0,7473668;0,5642966;-0,4576507;-0,8838934;-1,236337;1,577659;0,3580001;0,3371689;-0,6757386;-0,8853938;-0,2786269;0,328483;-0,04647982;-0,5152318;1,272511;-0,4474146
