Generation: 27 | maxFitness: 0,1278006 | maxFitnessGen: 0,1245375 | maxFitnessGenBuf: 0,1241424
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1241424|0,4095736;0,03248611;2,235111;2,087802;-1,627031;-1,640309;1,199534;0,3675249;-0,6617895;0,9593009;1,030906;1,495322;0,6188507;-0,3544711;1,158418;-1,126728;2,354163;0,579166;0,3232433;-0,150684;-0,005913138;0,9785495;1,081766;0,8998859;-0,4093113;-0,650063;-0,1418209;0,9510031;-0,08597493
1|TOP2|0,1240438|-1,367139;-0,3854701;2,369334;2,892832;-0,4070113;-2,545646;1,659662;-0,3725206;-0,4137401;1,017296;1,918421;1,588863;1,199973;-0,9541161;2,232287;-1,126728;2,56575;0,4980451;-0,05486676;-0,9650223;-0,005913138;0,9785495;0,211216;0,7209256;-0,0481402;-0,6547855;-0,1418209;1,887576;-0,6841006
2|TOP2|0,1237721|-1,367139;0,3803065;2,369334;2,892832;-1,602693;-1,640309;1,659662;0,4601875;-0,5099611;1,650071;1,56712;0,9399282;0,2400645;-0,685511;2,513519;-1,126728;2,133646;0,4980451;-0,8536785;0,01878595;-0,005913138;0,9808069;-0,4448809;0,7209256;-0,0481402;-0,6547855;-0,1418209;1,828793;-0,6841006
3|TOP2|0,123656|-1,367139;-0,5495263;2,369334;2,892832;-1,19136;-1,745353;0,7066743;0,5175709;-0,6617895;0,02692711;2,00784;0,7912751;1,199973;-0,2106878;2,494018;-1,126728;1,49826;0,4980451;-0,7354159;0,222154;-0,005913138;0,8237635;0,6031623;0,7209256;-0,0481402;-0,6547855;-0,2503012;1,887576;-0,6841006
4|TOP2|0,108372|-1,562139;-0,3854701;2,369334;2,892832;-1,668501;-1,640309;2,283718;-0,3725206;-0,6617895;1,017296;1,148851;1,588863;1,199973;-0,6675658;2,513519;-1,126728;1,936384;-0,08276212;-0,05486676;0,01878595;-0,005913138;0,9785495;0,5276623;0,7209256;0,804309;-0,6547855;-0,1418209;1,887576;-0,6841006
5|TOP2|0,09279878|-1,367139;-0,3854701;2,827334;2,892832;-0,6651161;-1,134986;0,7871442;0,4378835;-0,7917549;1,017296;2,432557;1,588863;1,199973;-0,685511;3,218005;-1,126728;2,133646;0,4980451;0,8529625;0,07058847;0,7623366;0,4259179;0,3311342;0,8706564;0,4777943;-1,238508;-0,3848256;1,887576;-1,241781
6|TOP2|0,05083519|-1,585666;-0,3854701;2,369334;2,892832;-1,19136;-1,640309;2,535282;-0,3725206;-1,5303;0,2255768;1,918421;1,588863;1,199973;-0,685511;2,068961;-1,126728;2,133646;0,4980451;-0,7401085;0,01878595;-0,005913138;0,9785495;0,5662005;0,7209256;-0,0481402;-1,335062;-0,1418209;2,224648;-0,09165835
7|TOP2|0,04210663|-0,9492825;-0,9292688;2,369334;2,892832;-1,312421;-0,6838127;0,689527;-0,3725206;-0,7082188;1,296071;1,918421;1,588863;1,199973;-0,685511;2,513519;-1,126728;2,133646;1,126108;-0,05486676;0,01878595;0,9782511;0,9785495;0,1047815;0,6962993;-0,0481402;-0,707036;-0,1418209;1,887576;-0,6841006
