Generation: 23 | maxFitness: 0,1230377 | maxFitnessGen: 0,1102803 | maxFitnessGenBuf: 0,1188457
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1188457|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
1|TOP2|0,1188419|0,1838146;0,3968808;-3,685394;1,318262;1,577211;-3,521894;-3,295823;-5,812302;0,9551281;-2,435579;-2,191281;-5,378674;3,299461;2,883729;-5,30503;-3,809911;-0,8971986;1,748358;0,5014814;0,5099614;0,01499683;-0,99766;-1,06998;-1,97779;1,092038;-0,03387499
2|TOP2|0,1181153|1,152681;0,1395803;-4,366881;2,064652;1,836014;-3,653157;-3,065338;-5,812302;0,9551281;-2,856885;-2,264459;-5,378674;3,336077;2,438416;-4,987252;-3,809911;-1,687836;0,7993398;0,5014814;1,465564;0,01499683;-1,647662;-0,5386263;-2,107492;1,869903;-0,03387499
3|TOP2|0,1181153|1,596029;0,03314322;-2,970016;1,596485;2,208219;-2,105327;-3,79441;-5,428477;0,9551281;-2,63862;-1,920867;-5,378674;3,917887;2,883729;-5,897679;-3,019697;-1,434064;2,143089;1,448363;0,6400751;0,01499683;-1,103353;-0,5386263;-1,97779;1,869903;-0,03387499
4|TOP2|0,1181153|1,919438;0,03314322;-3,20004;1,318262;1,69591;-3,544682;-3,065338;-6,795023;1,142413;-2,856885;-2,191281;-5,378674;3,299461;3,081014;-5,733531;-4,465912;-0,4508979;1,916224;0,1783929;0,5099614;0,01499683;-0,99766;-0,8765745;-1,97779;1,869903;-0,03387499
5|TOP2|0,1181153|1,152681;0,03314322;-3,685394;1,318262;2,009846;-3,227855;-3,065338;-5,071846;0,9551281;-2,856885;-2,635277;-5,378674;3,299461;2,748414;-4,987252;-3,809911;-1,390565;1,748358;0,5014814;-0,2217945;0,01499683;-1,428477;-0,5386263;-2,518623;1,869903;-0,03387499
6|TOP2|0,1181153|2,143295;-0,2282326;-3,685394;2,216381;1,577211;-2,837683;-3,065338;-5,685213;1,158381;-1,969958;-2,191281;-5,378674;2,857736;2,883729;-5,662556;-3,809911;-1,569207;0,8435147;1,274581;0,5099614;0,01499683;-0,0867222;-1,463828;-1,97779;1,869903;-0,03387499
7|TOP2|0,1181153|1,591959;0,03314322;-2,883338;1,748181;1,577211;-2,837683;-3,215319;-6,025976;0,9551281;-2,856885;-1,619567;-5,378674;3,299461;2,883729;-4,987252;-3,809911;-0,8971986;1,748358;0,5014814;-0,2844171;0,01499683;-0,99766;-0,5386263;-1,97779;1,869903;-0,03387499
8|TOP2|0,1181153|1,152681;0,3713786;-3,685394;1,942917;1,853655;-2,082555;-3,065338;-5,731221;0,9859197;-2,58601;-2,191281;-5,518663;3,371937;2,175191;-4,987252;-3,111608;-1,622769;1,748358;1,030701;0,5099614;0,01499683;-0,99766;-0,5386263;-1,624563;1,869903;-0,03387499
9|TOP2|0,1181153|1,152681;0,9233746;-3,685394;0,8196003;1,577211;-2,837683;-2,532254;-5,011942;0,9551281;-2,856885;-2,191281;-4,453826;3,711882;2,883729;-4,987252;-3,724708;-0,1359555;2,50407;0,2409265;0,7803433;0,01499683;-0,99766;-1,215481;-2,561076;1,869903;-0,03387499
10|TOP2|0,1115227|0,5425059;0,03314322;-3,685394;0,3826507;1,577211;-2,837683;-3,565591;-5,812302;0,4073068;-2,856885;-2,934299;-5,822212;3,993019;2,883729;-5,324627;-4,729122;-0,8971986;1,748358;1,145561;0,5099614;0,01499683;-0,99766;-0,3213527;-1,97779;1,869903;-0,06113827
11|TOP2|0,1111034|1,152681;0,03314322;-3,82143;1,862433;1,118442;-3,26417;-2,757461;-6,797955;0,9551281;-2,856885;-1,643839;-6,2111;3,299461;2,255221;-4,987252;-3,415823;-0,8274079;2,385349;0,5014814;0,5099614;-0,908821;-0,99766;-0,5386263;-2,915588;1,869903;-0,03387499
12|TOP2|0,1031483|1,152681;-0,6817113;-4,370973;1,318262;1,182908;-3,55437;-3,065338;-5,812302;1,421127;-2,133698;-3,180074;-5,378674;3,299461;2,883729;-4,987252;-3,809911;-1,520821;1,748358;0,08824134;0,5099614;-0,8167779;-0,99766;0,03866017;-2,333598;2,473097;-0,03387499
13|TOP2|0,06572983|1,152681;0,03314322;-4,500468;1,318262;1,577211;-2,837683;-3,065338;-5,812302;0,8816895;-2,856885;-2,191281;-5,378674;2,396603;2,096728;-5,540132;-3,809911;-0,8971986;1,748358;0,5834062;0,5099614;0,200448;-0,6254729;-0,5386263;-1,680801;0,9397992;-0,03387499
14|TOP2|0,0584395|1,291257;0,03314322;-4,28614;1,721786;2,48315;-2,300533;-3,065338;-5,812302;0,9551281;-2,856885;-2,18749;-4,477668;3,56423;3,723867;-4,87082;-3,463397;-0,8971986;1,75595;0,5014814;0,5099614;0,01499683;-0,99766;0,1027344;-2,689305;1,869903;-0,03387499
15|TOP2|0,04848991|1,152681;0,7605969;-3,992175;1,224198;1,577211;-2,837683;-3,065338;-5,812302;0,9551281;-3,767843;-2,191281;-5,378674;3,299461;2,39315;-4,816427;-4,66929;-0,8971986;1,748358;0,04650807;0,228075;0,01499683;-0,99766;-0,5386263;-1,968989;1,000148;-0,2466477
16|TOP2|0,04463173|1,301887;0,03314322;-3,861449;0,9382515;1,577211;-2,837683;-2,128439;-6,032532;0,6084454;-2,856885;-2,191281;-5,723471;2,430966;2,883729;-4,987252;-4,320542;-0,8971986;1,748358;0,8432025;0,08225197;0,01499683;-0,99766;-0,8776295;-2,320753;1,869903;0,3175442
17|TOP2|0,04110186|1,75694;0,03314322;-3,259994;1,928962;1,540748;-3,567407;-3,113282;-5,109797;0,9551281;-2,856885;-2,111311;-5,266408;3,299461;2,883729;-4,987252;-3,809911;-0,8971986;0,9117882;1,151201;0,8753719;0,01499683;-0,7356702;0,2415875;-1,766076;1,869903;-0,03387499
18|TOP2|0,03645427|0,8504467;0,03314322;-3,897626;0,6806935;1,577211;-2,079033;-3,065338;-5,812302;1,137877;-2,856885;-2,191281;-5,378674;3,299461;2,717065;-5,146811;-3,239228;-1,551774;1,748358;0,5014814;-0,0378198;0,01499683;-0,4967533;0,3405389;-2,014038;1,869903;-0,03387499
19|TOP2|0,0363561|1,152681;0,8467934;-4,545012;2,146603;1,577211;-3,002629;-3,435596;-5,812302;0,9551281;-3,579106;-2,191281;-5,763333;2,913708;2,883729;-4,987252;-3,809911;-0,8971986;2,668226;0,0688827;0,5099614;0,02035016;-0,99766;0,2538823;-2,495935;2,577581;-0,03387499
20|TOP2|0,03633117|1,152681;0,03314322;-3,685394;1,79886;1,559541;-3,678648;-3,065338;-5,305618;0,9551281;-2,856885;-2,191281;-5,378674;3,299461;1,908299;-4,987252;-4,393708;-1,858176;1,685835;1,09389;0,5099614;0,01499683;-0,99766;0,04239976;-2,468072;1,061725;0,6254008
21|TOP2|0,03632669|1,326733;0,3000137;-3,685394;1,32841;1,577211;-2,837683;-3,587706;-5,812302;0,9551281;-2,182553;-2,191281;-5,204051;3,299461;2,543111;-4,987252;-4,560855;-0,01931566;1,041044;0,5014814;0,5099614;0,01499683;-0,99766;-0,1630258;-1,97779;1,869903;0,6687405
22|TOP2|0,03526443|1,152681;-0,3500592;-2,700271;0,5632163;1,577211;-2,837683;-3,109344;-5,812302;0,9551281;-2,1693;-2,906381;-5,378674;3,299461;2,883729;-4,987252;-3,809911;-0,8971986;0,7781348;1,041032;0,5099614;-0,4506429;-1,066236;-1,368352;-2,281834;1,869903;-0,4549068
23|TOP2|0,03460807|1,152681;-0,5286315;-3,685394;1,590811;1,577211;-2,837683;-2,323883;-5,224724;0,9663949;-2,745854;-2,191281;-5,378674;2,714105;2,883729;-4,987252;-4,517026;-1,283553;2,229386;0,6189299;0,7513217;0,6127942;-0,99766;-0,6660168;-2,033646;1,869903;-0,03387499
24|TOP2|0,03456755|1,152681;0,03314322;-3,41548;1,318262;1,651525;-2,837683;-3,065338;-5,812302;0,9551281;-2,856885;-2,128202;-5,618877;4,24773;1,915684;-5,850131;-3,741109;-1,259545;1,748358;0,5014814;0,5099614;0,5402723;-0,9529604;-1,425297;-2,727109;1,869903;0,08971298
25|TOP2|0,03450149|1,152681;0,01706868;-3,685394;1,318262;1,577211;-2,837683;-2,200538;-5,500102;0,9551281;-1,937329;-2,191281;-5,378674;3,299461;2,883729;-4,987252;-2,933231;-0,8971986;1,748358;0,5014814;0,6490223;0,5880287;-1,24111;-0,5386263;-2,436914;1,869903;-0,03387499
26|TOP2|0,03445596|0,8531396;0,03314322;-3,685394;1,318262;1,577211;-2,837683;-3,065338;-5,812302;0,5849333;-3,334922;-2,191281;-5,378674;2,33618;3,563998;-4,987252;-3,42038;-0,8971986;1,748358;0,5014814;0,5099614;0,3850241;-0,5386049;-0,1722848;-1,97779;2,007015;-0,03387499
27|TOP2|0,03436354|1,152681;0,03314322;-3,434222;1,318262;1,577211;-2,837683;-3,065338;-5,139206;1,776701;-2,152106;-2,191281;-5,378674;3,299461;2,883729;-4,987252;-3,745434;-0,8971986;1,669155;0,5014814;0,5099614;0,01499683;-0,99766;-0,07848254;-1,97779;1,869903;0,7464228
28|TOP2|0,03340814|1,152681;-0,2921481;-2,740069;0,4135455;1,577211;-2,837683;-3,065338;-6,358222;0,9551281;-2,856885;-2,191281;-5,378674;3,610072;2,773082;-4,890892;-3,861291;-0,8971986;1,711999;0,8300749;0,5099614;0,7931882;-1,889845;-0,5386263;-1,97779;1,869903;-0,03387499
