Generation: 223 | maxFitness: 0,2273502 | maxFitnessGen: 0,1517977 | maxFitnessGenBuf: 0,1490971
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1490971|0,1659204;-1,44472;2,953614;1,670303;-1,698593;-0,0223332;1,045263;-1,879345;2,189084;0,9553053;0,6116264;1,231619;-0,4729558;-1,098516;-1,400945;1,957295;0,5329778;0,5077018;-0,6221883;-0,942206;-0,2230659;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
1|RandomParents|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,948376;2,184379;0,8880152;0,6116264;1,375929;-0,4729558;-1,098516;-1,33157;2,010082;0,5329778;0,3725572;-0,7275249;-0,942206;-0,4434532;0,328483;-0,2956271;-0,06635378;1,272511;-0,4474146
2|TOP2|0,1490971|0,1659204;-1,538429;2,958669;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;2,008621;0,5329778;0,5077018;-0,7275249;-0,942206;-0,2878443;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
3|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,4943812;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
4|TOP2|0,1490971|0,2617566;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-0,9114298;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
5|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,713419;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
6|TOP2|0,1490971|0,1537515;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,245036;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2917888;-0,1822917;1,272511;-0,4474146
7|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5023181;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
8|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6098552;1,335266;-0,3396333;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
9|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
10|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,169977;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,4385624;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
11|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,610728;-1,708013;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
12|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,755893;-1,601673;0,1014829;1,118593;-1,859582;2,287232;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,6255337;-0,942206;-0,3614836;0,328483;-0,1978343;-0,1822917;1,272511;-0,4474146
13|TOP2|0,1490971|0,1659204;-1,623887;2,953614;1,670303;-1,601673;0,01346649;1,045263;-1,859582;2,189084;0,9553053;0,6122272;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,6477511;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
14|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,88398;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,3333278;-0,1822917;1,272511;-0,4474146
15|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
16|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,010169;-1,400945;1,869226;0,5329778;0,5716057;-0,7154247;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
17|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
18|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,226369;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
19|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
20|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,813162;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1995942;1,272511;-0,4474146
21|TOP2|0,1490971|0,1659204;-1,471876;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,7120842;1,375929;-0,4729558;-1,141865;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
22|TOP2|0,1490971|0,1659204;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,859582;2,189084;0,9553053;0,5271645;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,8624716;-0,3614836;0,328483;-0,2956271;-0,1822917;1,272511;-0,4474146
23|TOP2|0,1490971|0,04068592;-1,538429;2,953614;1,670303;-1,601673;0,1014829;1,045263;-1,84376;2,189084;0,9553053;0,6116264;1,375929;-0,4729558;-1,014715;-1,400945;1,869226;0,5329778;0,5077018;-0,7275249;-0,942206;-0,3614836;0,328483;-0,2956271;-0,06437846;1,272511;-0,4474146
