Generation: 165 | maxFitness: 0,147291 | maxFitnessGen: 0,1431998 | maxFitnessGenBuf: 0,1441746
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1441746|2,270533;-0,4448628;-1,166661;0,3507064;1,010247;-1,123648;2,409322;-0,7462323;-0,5556538;0,7538044;1,260575;-1,502081;0,9695936;1,024549;0,7779027;-0,4131145;-1,609707;-0,8263289;-3,198669;2,891714;-2,422096;0,6009103;-0,941825;1,161496;-2,192448;-0,3361644;1,461567;0,2424781;0,02725928
1|TOP2|0,1441746|2,101314;-0,8640061;-1,449505;-0,02976578;0,3804286;-0,6793464;2,409322;-0,7462323;-0,367784;0,843153;1,152252;-1,766247;0,8993332;1,024549;0,3425795;-0,4882835;-1,609707;-0,8263289;-3,198669;3,197979;-2,422096;0,6009103;-0,5299575;1,161496;-2,192448;-0,3361644;1,461567;0,2424781;0,02725928
2|TOP2|0,1441746|2,101314;-0,8640061;-1,449505;0,5215979;0,2453904;-0,8872082;2,409322;-1,100675;-0,0980069;0,8366089;1,099583;-1,838351;0,2497187;1,024549;0,3425795;-0,5149498;-1,324867;-0,8263289;-3,475516;3,197979;-2,422096;0,6009103;-0,1943657;1,161496;-2,192448;-0,3361644;1,461567;0,2424781;0,02725928
3|RandomParents|0,1441746|2,101314;-0,8640061;-1,384769;0,1194132;0,6932815;-0,9386097;2,409322;-0,7462323;-0,3053315;0,843153;0,7043166;-1,838351;0,6265295;1,024549;0,6888989;-0,4131145;-1,609707;-0,8263289;-3,201184;3,32251;-2,422096;0,6009103;-0,5299575;1,161496;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
4|TOP2|0,1376007|1,738327;-0,8640061;-1,449505;0,3507064;0,6932815;-0,9386097;2,481276;-1,109999;-0,4663096;0,843153;0,6895056;-2,230759;0,6265295;1,024549;0,3425795;-0,01770252;-2,07512;-0,8263289;-3,198669;3,197979;-2,862383;0,6009103;-0,06657654;0,8521694;-2,264293;-0,3361644;1,461567;0,3564213;0,01567482
5|TOP2|0,1299011|1,839561;-0,8010784;-1,300793;-0,07497865;1,146731;-1,314702;2,409322;-0,8058867;-0,9296731;0,8704618;1,152252;-2,153913;0,4630213;1,024549;0,3425795;-0,4131145;-1,865123;-0,8263289;-3,059737;3,197979;-2,434737;0,6009103;-0,6527619;1,609546;-2,192448;-0,130979;1,461567;0,2424781;-0,2070857
6|TOP2|0,1252477|1,956544;-0,4587923;-1,869871;0,7559133;0,2234723;-0,4944389;2,409322;-0,7462323;-0,06853908;0,9081239;1,152252;-2,001177;0,1570342;1,024549;0,7600533;-0,4131145;-1,609707;-0,8263289;-3,435793;3,197979;-2,422096;0,6009103;-0,5299575;1,057303;-2,201272;-0,4789482;1,461567;0,2424781;0,02725928
7|TOP2|0,1066601|1,670331;-0,8640061;-1,449505;0,4494449;0,6932815;-0,9386097;2,409322;-0,7462323;-0,4663096;0,843153;1,515871;-1,838351;0,6265295;0,6258181;0,2809014;-0,4131145;-1,609707;-0,8263289;-3,562424;3,197979;-2,898443;0,21945;-0,7016606;1,161496;-2,46372;-0,7982594;1,068347;-0,1420323;0,367884
