Generation: 628 | maxFitness: 0,1799502 | maxFitnessGen: 0,1597763 | maxFitnessGenBuf: 0,1772222
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1772222|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
1|TOP2|0,1711329|1,497859;1,39214;-4,373416;1,529822;0,1843531;-2,593074;2,011935;-1,356864;-1,591019;0,9351762;0,5050555;-0,9550196;-0,397384;0,4108348;1,395126;-1,447941;0,8597566;0,5301094;-0,3704774;2,750623;-1,118798;-0,5657012;-1,096568;0,4660612;-3,502395;-1,169301;-0,1702949;0,2898208;-0,01427586
2|TOP2|0,154658|1,497859;1,527295;-4,385624;1,529822;0,4621092;-2,413081;1,925901;-1,650002;-2,425946;0,9351762;-0,2644316;-1,28329;-0,6392255;0,4108348;1,715741;-1,213774;0,8597566;0,7736882;-0,5972161;2,63466;-1,645522;-0,569502;-1,096568;0,6945592;-3,502395;-0,7042077;-0,3524543;-0,0004609674;-0,01427586
3|TOP2|0,154658|1,497859;1,335616;-4,385624;1,892582;0,1843531;-3,002073;2,011935;-1,650002;-2,0894;1,137045;0,02135464;-0,9550196;-0,6204249;0,5762837;1,528567;-1,600065;1,336819;0,5301094;-0,3919181;2,520665;-1,583525;-0,5657012;-1,096568;0,6945592;-3,009345;-0,7042077;-0,3524543;-0,0004609674;-0,01427586
4|TOP2|0,154658|1,770191;1,716493;-4,385624;1,586485;0,4140113;-2,764558;2,22308;-2,004482;-2,399971;0,9351762;-0,1648742;-0,9550196;-0,8580945;0,06089497;1,771381;-0,9786184;0,6460745;0,4265543;-0,3704774;3,022053;-1,103408;-0,3551006;-1,174486;0,6945592;-3,502395;-0,7231055;-0,3524543;-0,0004609674;-0,01427586
5|TOP2|0,154658|1,497859;1,716493;-4,385624;1,265689;0,5931302;-2,764558;2,499378;-1,650002;-2,166927;0,9351762;0,02135464;-0,9550196;-0,8580945;0,4672245;1,395126;-1,491946;0,8597566;0,5301094;-0,1414018;2,213945;-1,583525;-0,5657012;-0,9973589;0,6945592;-3,502395;-0,7042077;-0,2818357;-0,0004609674;-0,01427586
6|TOP2|0,154658|1,783953;1,716493;-4,385624;1,529822;0,1843531;-2,764558;2,011935;-1,790147;-2,0894;0,7536051;0,474963;-1,373444;-0,8580945;0,7648991;1,395126;-1,213774;0,8597566;0,5301094;-0,4286461;2,63466;-1,583525;-0,4842103;-1,240854;0,6945592;-3,502395;-0,6073618;-0,3524543;-0,0004609674;-0,01427586
7|TOP2|0,154658|1,497859;1,272705;-4,385624;1,775003;0,1843531;-2,764558;2,086706;-1,650002;-2,0894;0,9108021;0,3545453;-1,046628;-0,8580945;0,7462252;1,395126;-1,213774;0,8597566;0,5954197;-0,3704774;2,63466;-1,583525;-0,5657012;-1,096568;0,6945592;-3,515869;-0,7042077;-0,3524543;-0,0004609674;-0,01427586
