Generation: 1229 | maxFitness: 0,2442866 | maxFitnessGen: 0,1376497 | maxFitnessGenBuf: 0,139704
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,139704|1,225943;-3,270106;-3,939356;0,3300862;-0,05519333;-2,443747;1,106055;-3,674104;-1,064616;1,613064;0,5027408;0,7920684;-3,304045;-0,988735;0,6810569;0,4388146;3,498375;1,352613;0,5175235;4,974969;-4,506908;-0,2855893;-1,322352;-2,059459;-0,9214627;1,768721;-2,437074;-0,1443048;0,1272747
1|TOP2|0,139704|1,688366;-3,275885;-3,86316;0,1824322;-0,04913911;-2,700766;1,951939;-3,605013;-1,68425;1,173549;0,0517388;-0,02470887;-3,507378;-0,7865695;0,9508939;0,9600843;3,498375;1,25609;0,5175235;4,519481;-4,405703;-0,5222407;-1,972907;-2,341286;-1,334618;1,641944;-2,158533;0,187505;0,1272747
2|TOP2|0,139704|2,125709;-3,210198;-4,139568;0,1613932;-0,2141311;-2,497698;1,357809;-3,423215;-1,854802;1,561941;0,3428641;0,4056367;-3,304045;-0,5425227;0,9194303;0,3322408;3,324427;1,04172;0,8270035;5,01406;-4,405703;-0,31112;-1,607636;-2,681802;-1,333658;1,727344;-2,158533;0,187505;0,1272747
3|TOP2|0,139704|1,800927;-3,210198;-3,939356;0,4765485;-0,2579884;-2,750192;1,421842;-3,018736;-1,038264;1,598969;0,3428641;0,7579634;-3,304045;-0,5425227;0,8516911;0,550341;3,626579;0,5712588;0,6048591;4,71695;-4,405703;-0,5933623;-1,607636;-2,370193;-1,53649;1,712479;-1,714447;0,5955869;0,1272747
4|TOP2|0,1394854|1,688366;-2,939151;-3,838157;0,4468763;-0,2976526;-2,175229;1,474129;-3,283388;-1,41383;0,8654848;-0,1079389;0,4913204;-3,533952;-0,5745376;1,331609;0,7946584;3,498375;1,186844;0,756824;4,590177;-4,008083;-0,5298199;-1,175429;-2,341286;-1,403759;1,727344;-2,549568;0,187505;0,1272747
5|TOP2|0,1394854|2,183608;-2,753167;-4,176364;0,545417;-0,5171329;-2,933452;1,497777;-3,53244;-1,742089;1,198189;-0,05233997;0,5203165;-3,426444;-0,8651121;1,337554;0,964519;3,498375;1,156765;0,8245115;4,639848;-4,569214;-0,6022581;-1,607636;-2,109193;-1,385321;1,800343;-2,158533;-0,03353685;0,1272747
6|TOP2|0,1394854|1,816277;-3,629715;-3,939356;0,8474813;0,003293786;-2,450007;1,497777;-3,044554;-1,41383;1,322763;0,7776583;0,3445667;-3,304045;-0,207575;0,9277706;1,033122;3,246482;1,403294;0,3327808;5,474058;-4,854304;-0,5892497;-1,952036;-2,341286;-1,403759;1,410311;-2,465937;0,1687538;0,1272747
