Generation: 32 | maxFitness: 0,1315496 | maxFitnessGen: 0,1336102 | maxFitnessGenBuf: 0,1247414
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1247414|2,978395;2,148153;2,096294;0,5293577;1,382931;1,499429;2,323322;0,936607;-2,78271;1,151728;-1,268259;0,7942508;-2,706699;1,125;0,2787137;-0,3259123;1,277178;-2,318022;2,178468;3,154361;-0,1493982;-0,06590404;-0,4234719;-1,878996;-0,124621;-2,295584;-5,276909;-0,2073688;0,1184132
1|TOP2|0,1247414|3,634422;1,771688;1,935266;0,5293577;1,124009;1,499429;2,290092;0,5765378;-2,78271;0,7272258;-1,268259;-0,1140603;-2,890027;1,816835;0,3424951;-0,5008079;1,277178;-1,392341;2,179939;3,644965;-0,3390681;-0,06590404;-0,8611587;-1,720923;-0,124621;-2,638603;-4,350628;-0,2073688;0,1184132
2|TotallyRandom|0,1064032|0,02571738;0,7821519;0,9797745;-0,1420056;0,1314963;0,4337327;-0,01155293;0,5293756;-0,28804;-0,1537727;0,6020985;-0,3674196;-0,5960324;0,2209328;0,7051418;-0,01274598;0,5816233;0,05510032;-0,234399;0,4971444;-0,3614527;0,4188866;-0,6649489;0,6966627;-0,3476166;-0,1208137;0,9801674;0,1837343;0,03012812
3|RandomParents|0,1052871|2,518001;1,443555;-0,2945739;-0,3955882;2,144052;-0,2086483;1,847412;0,06020027;-1,848535;0,786369;-0,8404788;2,049414;-1,598003;0,8749955;1,421082;-0,7124057;1,151244;-0,7104832;0,5822977;2,769048;0,08461438;-0,1434591;-0,4234719;-1,142153;-0,1101286;-1,702613;-2,551335;0,8651342;0,1184132
4|TOP2|0,1019418|3,352921;2,343405;0,9477956;-0,1807506;2,50976;1,499429;2,519607;0,5765378;-2,205727;1,651827;-1,268259;-0,1478868;-2,706699;1,779133;0,3424951;-0,6274981;1,277178;-1,514803;2,56913;3,668518;0,02355563;-0,06590404;-0,4234719;-1,720923;-0,124621;-2,68373;-4,350628;-0,3023413;0,1184132
5|TOP2|0,1017428|3,068999;2,343405;1,935266;0,8785977;1,674559;1,499429;1,52429;0,5765378;-2,78271;0,451877;-1,690878;0,4553765;-2,706699;2,078794;0,3424951;-0,3259123;1,277178;-1,392341;2,577104;4,69497;0,4044864;-0,06590404;-0,8495375;-2,648887;0,5873801;-2,585171;-4,350628;0,1911302;-0,2863945
6|TOP2|0,09617446|3,496651;2,343405;1,935266;0,5293577;1,674559;1,411654;2,519607;0,7842053;-2,78271;1,151728;-0,4242368;-0,1140603;-2,706699;1,267465;0,3908127;0,5086021;0,6543725;-1,990885;2,577104;3,080691;0,6185312;-0,8437558;-0,4234719;-1,448687;-0,124621;-2,224342;-4,697733;0,7259732;0,1184132
7|TOP2|0,09427653|2,53175;1,57111;2,640046;0,5293577;1,799415;0,9552736;2,889515;0,5765378;-2,78271;0,3150595;-1,432581;0,6823193;-2,706699;1,779133;0,3424951;-0,3259123;1,49213;-1,547757;2,577104;3,440742;0,1127448;-0,06590404;-0,4234719;-2,482545;-0,617398;-2,224342;-4,036386;0,1804733;0,1184132
