Generation: 456 | maxFitness: 0,1774867 | maxFitnessGen: 0,1290963 | maxFitnessGenBuf: 0,1726553
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1726553|0,6189234;0,9682479;-3,00501;1,246142;0,1914234;-1,34831;2,31243;-1,333353;-1,242997;1,699071;-0,5973662;-1,306556;-0,03550205;1,277795;2,883649;0,5391838;0,5652779;1,208727;-2,298783;2,576731;-1,411418;-0,5958886;-1,680987;1,069436;-2,812732;-0,4666632;0,6579266;-0,06574228;0,1908686
1|RandomParents|0,1624107|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1624032|1,02814;0,9682479;-3,451987;0,9835222;0,3837071;-1,34831;2,896242;-1,254571;-1,355996;1,699071;0,2454058;-1,264011;-0,03550205;1,333828;2,918907;0,2186322;1,277985;1,69997;-2,609606;2,624413;-1,57397;-0,5958886;-1,680987;0,9991814;-3,008801;-0,5981733;0,9128538;-0,08117458;0,1908686
3|TOP2|0,1624032|1,02814;0,9682479;-3,222821;0,4870898;0,1914234;-0,915259;3,018427;-1,554565;-0,9094037;1,322537;0,0638658;-0,8982182;-0,03550205;1,333828;2,66628;0,6989339;1,352551;1,242206;-3,019964;2,468367;-1,411418;-1,036317;-1,680987;0,9991814;-2,98084;-0,7620264;0,7446215;-0,08117458;0,1908686
4|TOP2|0,1575853|0,9289299;0,9682479;-3,117853;1,278178;0,1914234;-1,34831;2,549156;-1,547567;-1,355996;1,818413;-0,2345056;-0,9918792;-0,03550205;1,333828;2,999039;0,5391838;0,9649576;1,176387;-2,131063;2,960269;-1,635162;-0,5958886;-1,670609;1,026255;-2,98084;-0,4666632;0,5999745;-0,08117458;0,1908686
5|TOP2|0,1562942|1,387409;0,9682479;-3,222821;0,9835222;0,1914234;-1,108753;2,692582;-1,083297;-1,502795;1,7411;0,09022452;-1,698762;-0,03550205;1,333828;2,724651;0,9344425;1,17019;0,8464307;-2,948025;2,576731;-1,052593;-0,5958886;-1,680987;0,9991814;-3,004552;-0,2686446;0,9128538;-0,2016846;0,1908686
6|TotallyRandom|0,1347461|0,1581393;-0,1103457;-0,07185519;-0,7239816;0,7677972;-0,4648784;-0,7604656;0,9821424;0,7588079;0,3595864;-0,09231937;0,3896651;0,1637765;-0,4268504;0,784977;-0,1100918;-0,8721592;-0,351086;0,3723037;0,6051795;-0,7721052;0,3229084;-0,3560697;0,1035756;-0,4064759;0,8754954;-0,4286696;-0,4017373;-0,221527
7|TOP2|0,1231116|1,02814;0,9682479;-3,423588;0,9171602;0,6062447;-1,261177;2,549156;-1,333353;-1,838412;1,699071;-0,4174985;-0,8318017;-0,5038539;1,618938;3,16155;0,2445034;0,838839;1,208727;-2,866086;2,576731;-1,908161;-0,5958886;-1,680987;1,224931;-2,98084;-0,4666632;0,9128538;-0,08117458;0,1908686
