Generation: 1438 | maxFitness: 0,1778388 | maxFitnessGen: 0,1570057 | maxFitnessGenBuf: 0,1567994
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1567994|1,659319;-2,831682;-5,785708;0,01778787;1,324927;-1,090221;1,609923;-3,448385;-0,8730872;2,188281;0,9454522;-0,2124459;-3,683338;0,6152559;2,240205;0,9110019;1,885217;2,37017;0,6979246;3,763082;-3,177104;-0,2910175;-1,36864;-2,410818;-2,830157;0,5944009;-2,907053;-0,5623971;0,1080931
1|RandomParents|0,1566326|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
2|RandomParents|0,1538006|0,6531665;-2,349978;-5,664727;0,9903563;0,8556604;-1,057757;0,7777491;-3,437978;-1,422529;1,794392;0,02539673;-0,3944426;-3,325761;-0,5528455;2,052202;0,3209473;2,292694;2,044064;-0,2219832;3,708479;-3,255461;0,1985436;-2,186615;-2,295619;-2,593143;-0,1131516;-2,615633;-0,9754349;0,1330666
3|TOP2|0,1422617|1,096744;-2,652319;-5,318231;0,3594336;1,291085;-0,7928519;1,268009;-3,072659;-1,358058;2,101068;0,7134948;-0,2124459;-3,747919;0,514996;2,859952;0,65324;1,975038;2,13105;0,3121759;3,763082;-2,911837;0,3398597;-0,9157417;-2,178378;-2,830157;0,5944009;-2,770913;-0,5262226;-0,07696928
4|TOP2|0,1408133|0,9070783;-2,652319;-5,318231;0,6486419;1,051852;-1,543377;1,35543;-3,793156;-1,358058;2,455771;0,9106089;-0,2124459;-4,17836;0,5041087;2,325207;0,4720276;1,975038;2,139318;0,4260679;3,622864;-3,446585;-0,3706414;-1,177935;-2,173418;-2,830157;1,006319;-2,353887;-0,551271;0,02334861
5|TOP2|0,1405747|1,248005;-2,245578;-5,205257;0,4418998;0,6385919;-1,52815;1,431321;-3,196885;-1,052532;2,464007;0,9454522;-0,313292;-3,941712;0,593743;2,936914;0,09903434;1,975038;2,185529;0,5298315;3,856689;-2,761596;0,1149303;-1,380183;-1,811875;-2,564223;1,093;-2,665937;-0,983191;-0,1783876
6|TOP2|0,1345932|1,382649;-2,652319;-5,118886;0,6264361;0,9874218;-1,573178;0,8853284;-3,198793;-1,358058;2,630524;1,390144;-0,2202204;-3,591632;1,067869;2,201108;0,5478927;1,975038;2,085496;0,6122287;4,16025;-3,14474;0,1149303;-0,7361841;-2,26173;-3,037825;0,1750387;-2,261456;-1,021308;-0,03383406
