Generation: 760 | maxFitness: 0,1808052 | maxFitnessGen: 0,176812 | maxFitnessGenBuf: 0,1763041
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1763041|-0,8051404;-1,791474;-4,033332;0,4299124;-0,04020018;-1,596095;1,785048;0,2311916;-1,775239;2,420814;0,503199;-1,086979;-3,620389;-0,01970267;0,1460721;1,596364;2,226449;1,074726;0,7014812;3,241085;-3,488997;0,1513062;-1,031973;-2,55181;-3,899211;0,4219428;0,8148155;1,174948;0,05089764
1|TOP2|0,1763041|-0,4930232;-1,976605;-4,033332;0,8486157;0,1053028;-1,596095;1,870749;0,3373564;-2,268174;2,469189;0,1867667;-0,806749;-3,620389;0,2886891;0,4434565;1,880457;1,48332;0,6597432;0,6639679;3,241085;-3,488683;0,1513062;-0,8933412;-2,55181;-3,852832;0,4219428;1,119616;1,174948;0,05089764
2|TOP2|0,1763041|-0,8051404;-1,804295;-4,311248;1,000419;0,1053028;-1,425229;1,586465;0,2311916;-1,923874;2,469189;0,4722413;-1,086979;-3,556281;0,4203808;0,1460721;1,544015;1,939814;1,354569;0,8377432;3,459228;-3,488683;0,1513062;-0,8375006;-3,001458;-3,518454;0,4219428;0,358748;0,7852499;0,05089764
3|TOP2|0,1763041|-0,5801044;-1,959329;-4,107912;0,8486157;0,1053028;-1,459634;1,990982;0,2311916;-2,268174;2,469189;0,2270214;-1,086979;-3,761522;-0,01970267;0,1460721;1,823264;2,063738;0,6992208;0,6639679;3,179411;-3,488683;0,1513062;-1,312406;-2,55181;-3,378423;0,4219428;1,049546;1,174948;0,05089764
4|TOP2|0,1763041|-0,9371706;-1,598602;-4,390805;1,180287;-0,3074038;-1,962736;1,754908;0,6939833;-2,268174;2,469189;0,578936;-1,086979;-3,70697;-0,01970267;0,08658303;1,118131;1,578746;1,125384;0,7591944;2,974163;-3,312664;0,1513062;-0,5688978;-2,223075;-3,880574;0,4219428;0,8148155;1,511316;0,05089764
5|TOP2|0,1763041|-0,5820318;-1,598602;-4,156398;0,7931215;0,5308278;-1,596095;1,767442;-0,06483582;-2,268174;2,469189;0,1867667;-0,7485341;-3,620389;0,2730764;0,1460721;1,14669;1,939814;1,302936;0,3988321;3,536212;-3,546396;0,1513062;-0,8375006;-2,55181;-4,162221;0,4219428;0,8148155;1,174948;0,05089764
6|TOP2|0,1759617|-0,8051404;-1,519804;-4,469728;0,8486157;0,1053028;-1,596095;2,250617;0,2311916;-2,268174;2,715492;0,5445676;-1,086979;-3,620389;-0,01970267;0,1460721;1,52582;1,745493;1,364979;0,3154277;3,205681;-3,256093;0,1513062;-0,9950132;-2,55181;-3,574242;0,4254026;1,183338;1,174948;0,05089764
7|TOP2|0,1732196|-0,8051404;-1,134426;-4,409788;0,6929275;0,09058326;-1,596095;2,02869;0,2311916;-2,666824;2,469189;0,1867667;-1,086979;-3,620389;-0,4089352;0,5001675;1,43599;1,789665;0,7516991;1,125596;2,910996;-3,812672;0,1513062;-0,5693495;-2,590683;-3,923508;0,4388467;0,8148155;1,174948;0,05089764
