Generation: 1090 | maxFitness: 0,2442866 | maxFitnessGen: 0,1428515 | maxFitnessGenBuf: 0,1414555
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1414555|1,692378;-1,532422;-6,988958;0,1209584;3,052558;-3,129192;0,5578688;-3,450928;-2,413414;3,775699;1,678568;-0,2291811;-3,514838;-0,9275026;3,956573;1,285416;0,6619556;2,149308;-0,8134599;3,017574;-4,251299;-1,695992;-0,4780557;-1,135952;-3,832049;2,212393;-1,51111;-1,221043;0,1201833
1|TOP2|0,1412281|1,516337;-1,975932;-6,755157;-0,1971306;3,371209;-3,40875;0,9223207;-3,506089;-2,390745;4,02974;1,430557;0,1779718;-3,923926;-0,9275026;3,753416;1,250396;1,029342;2,015199;-0,8134599;2,281638;-4,07263;-1,967267;-0,7022119;-0,4256541;-4,324239;2,683897;-1,786413;-1,221043;0,1209271
2|TOP2|0,1412281|2,292791;-1,87419;-6,854367;0,4002917;3,551417;-3,066568;0,982179;-3,357379;-3,337677;4,20228;1,375836;-0,03409332;-3,546984;-0,9275026;3,956573;1,53193;0,8238955;1,6608;-0,4311727;2,328125;-4,381436;-1,562599;-0,05764887;-0,2364515;-4,065097;2,558907;-1,366609;-0,7478969;0,1209271
3|TOP2|0,1412281|1,582172;-1,486383;-6,919987;0,03487855;3,371209;-2,857698;0,6130533;-3,77271;-2,857669;4,02974;1,535202;-0,03409332;-3,92646;-0,9275026;3,611691;1,250396;0,8238955;2,017608;-0,9861562;2,761586;-3,920793;-1,10534;-0,4780557;-0,7198967;-3,828763;2,452399;-1,51111;-0,8621606;0,1209271
4|TOP2|0,1412281|1,933011;-1,243449;-6,520905;0,4256092;3,371209;-3,255019;0,982179;-4,149572;-3,219975;3,671477;1,087499;0,3454757;-3,044677;-0,9275026;3,748937;1,250396;0,5034142;2,093314;-0,8134599;2,599168;-4,287611;-1,357885;-0,4780557;-0,7399961;-3,92347;2,16784;-1,307878;-1,221043;0,1209271
5|TOP2|0,1412281|1,548452;-1,743132;-6,804801;0,3434407;3,371209;-3,142748;0,9860163;-4,010555;-2,383205;3,767017;1,604878;-0,1374574;-3,467928;-0,8077661;3,538229;1,250396;1,300555;1,6608;-0,3371785;2,599168;-4,220919;-1,487923;-0,526335;-0,7198967;-4,673638;2,452399;-1,51111;-1,221043;0,1209271
6|RandomParents|0,1412281|2,255428;-1,743132;-7,372472;0,0009536743;3,334166;-2,984584;0,6113411;-4,106427;-2,582809;3,976056;1,219473;-0,03409332;-3,502187;-0,9275026;4,222468;1,640313;0,8238955;1,626155;-0,8134599;2,770504;-3,810012;-1,409424;-0,1874628;-0,3015348;-4,437069;2,452399;-1,51111;-1,540528;0,1209271
