Generation: 1113 | maxFitness: 0,2442866 | maxFitnessGen: 0,1362197 | maxFitnessGenBuf: 0,1345085
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1345085|0,3717748;-3,50413;-5,191905;0,7309257;-0,2651118;-0,4298879;2,660547;-2,429031;-2,127913;0,01576469;1,758391;0,5755336;-3,594849;0,5561984;4,052075;0,686967;2,165789;1,491622;-0,7746876;1,953041;-2,719395;1,056055;-1,437948;-0,606702;-2,942306;0,1132029;-3,979682;-2,317824;-0,1268863
1|TOP2|0,1343554|0,3717748;-3,50413;-5,295524;0,5262537;0,01668313;-0,7443435;2,400758;-2,407744;-1,761178;-0,04905125;1,962081;0,9051582;-3,200164;0,5561984;4,294978;0,7848315;1,897159;1,906427;-1,066125;1,8998;-2,256203;0,7410308;-1,341426;-0,6126084;-3,240824;0,08010495;-4,074749;-2,217484;-0,05013088
2|TOP2|0,1322588|0,3717748;-3,735207;-4,963825;0,5587713;-0,09313872;-0,2572708;2,694634;-2,664537;-1,782205;-0,04905125;2,246482;1,325179;-3,975363;0,5561984;4,167783;0,6824186;2,097096;1,491622;-0,5954155;1,565601;-2,790987;1,096826;-1,152937;-0,7260319;-2,448925;0,07043558;-3,913693;-2,625532;-0,05013088
3|TOP2|0,132216|0,3717748;-3,586189;-5,033525;0,8326018;0,2565795;-0,2933858;2,63349;-2,369605;-2,053801;-0,04905125;1,758391;0,4100391;-3,594849;0,6386307;4,488829;1,180881;2,17901;1,890676;-0,6851604;2,176902;-2,621641;1,103902;-0,9267209;-0,441075;-2,931616;0,07043558;-3,721144;-2,161956;-0,05013088
4|TOP2|0,1252822|-0,1166458;-3,50413;-5,333553;0,8894071;0,3460497;-0,1688384;1,855363;-3,116673;-2,127913;0,3345375;1,758391;0,782357;-3,976336;0,3287936;4,496882;1,173862;1,775401;1,491622;-0,8016068;1,581588;-2,970117;0,7410308;-0,9445148;-0,4899511;-2,931616;0,08058524;-3,979682;-2,625532;-0,1295831
5|TOP2|0,1221775|0,8195735;-3,50413;-5,514255;0,5587713;0,2489149;-0,2933858;2,325298;-3,204521;-2,233487;0,177858;1,887146;1,322489;-3,173896;0,9893443;4,902323;0,8592455;1,775401;1,491622;-1,543692;1,608446;-3,20492;0,7410308;-1,242514;-0,1653429;-2,783538;0,1241776;-3,979682;-2,44813;-0,05013088
6|RandomParents|0,1016487|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
