Generation: 461 | maxFitness: 0,1774867 | maxFitnessGen: 0,1251186 | maxFitnessGenBuf: 0,1259235
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1259235|1,475549;0,9873266;-3,872267;1,38399;0,3120659;-2,06045;3,008418;-1,540299;-1,065865;1,240145;-1,001436;-1,724639;-0,1300918;1,333828;2,709856;0,8460149;1,269421;1,245431;-2,439433;3,468297;-0,5255323;-1,057782;-1,970133;0,9991814;-3,273553;-0,2165151;1,10421;-0,08117458;0,1908686
1|TOP2|0,1259235|1,024126;1,463896;-3,050149;1,38399;0,4440946;-2,510529;3,008418;-1,540299;-1,065865;1,765825;-0,745417;-1,364003;-0,1300918;1,117214;2,695262;0,5851869;1,269421;1,213289;-2,275278;3,599606;-0,8707675;-0,9951257;-1,680987;0,9991814;-3,580868;-0,2165151;1,10421;-0,08117458;0,1908686
2|TOP2|0,1259235|1,024126;0,9827271;-3,40838;1,38399;0,49887;-2,06045;3,008418;-1,953809;-1,065865;1,71107;-1,084857;-1,745602;-0,1300918;0,8364497;2,219536;0,731873;1,285099;1,213289;-2,275278;3,378648;-1,252864;-0,9702566;-1,680987;0,9991814;-3,635405;-0,2165151;0,7078638;-0,08117458;0,1908686
3|TOP2|0,1259235|1,464887;1,15198;-3,228502;1,38399;0,03510526;-2,06045;3,008418;-1,540299;-1,104718;1,71107;-0,7113602;-1,731895;-0,1300918;1,333828;2,298432;0,1039228;1,269421;1,213289;-2,137556;3,378648;-0,9298946;-0,6515391;-1,680987;0,9991814;-3,273553;-0,2165151;1,10421;-0,08117458;0,1908686
4|RandomParents|0,1259235|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
5|TOP2|0,1209148|1,150929;0,9873266;-3,652964;1,38399;0,03510526;-2,508852;3,471379;-1,540299;-1,065865;1,382312;-0,745417;-1,364003;-0,601602;1,333828;2,298432;0,5851869;1,735369;1,62917;-2,275278;3,358578;-0,9298946;-0,9702566;-1,925988;1,473978;-3,382364;-0,6791281;1,06328;-0,08117458;0,1439437
6|TOP2|0,1196479|0,8674433;1,190262;-3,40838;1,38399;0,03510526;-2,06045;3,329029;-1,282427;-0,8132448;1,71107;-0,745417;-1,125033;-0,2316361;1,105718;2,267;0,5851869;1,269421;1,213289;-2,275278;3,378648;-0,798601;-1,189398;-2,164868;0,864526;-3,740381;-0,2165151;1,573442;-0,08117458;0,1908686
7|TotallyRandom|0,1186462|-0,02970207;-0,5372338;-0,6855502;-0,8614063;0,1922139;0,5941856;-0,4966794;0,9571116;-0,7042892;-0,2074553;-0,3064727;-0,7132039;-0,2196196;-0,8102751;-0,8217316;0,4756941;-0,658695;-0,6915162;0,7600985;-0,7543054;0,247461;0,3532026;-0,8101642;0,1184698;-0,9426336;0,7018812;0,5014198;0,7554696;-0,1057259
