Generation: 1104 | maxFitness: 0,2442866 | maxFitnessGen: 0,1324198 | maxFitnessGenBuf: 0,1314669
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1314669|1,268657;-2,016974;-4,576539;0,9141192;0,8585746;-0,4999663;0,8592488;-3,139612;-1,94371;1,417813;0,5739242;0,6455718;-2,961392;0,6141887;4,169775;0,4926925;2,113266;2,406703;-0,8466616;2,976402;-3,103061;0,3264326;-1,748344;-1,565666;-2,130722;-0,2678899;-3,685186;-1,746946;0,07499219
1|TOP2|0,1314041|1,268657;-1,699244;-4,761721;0,6206562;0,9113688;-0,8436258;0,5336928;-3,682261;-2,860061;1,767014;0,5739242;0,6455718;-2,961392;0,5130133;3,769113;-0,1205746;1,685267;2,641486;-0,6354002;3,120363;-3,405021;0,3264326;-1,551068;-1,497785;-1,740859;-0,2678899;-3,906234;-1,753738;0,076024
2|TOP2|0,1309806|0,9651189;-1,699244;-5,012593;0,9141192;0,4584511;-0,7585174;0,3155695;-3,732008;-2,829372;1,524691;0,5112835;0,2841244;-3,149355;0,6997324;4,2598;0,7724383;1,685267;2,559571;-0,4385294;2,822042;-3,347058;0,2853444;-1,809888;-1,816743;-1,661186;-0,2678899;-4,023829;-1,399551;0,07499219
3|TOP2|0,1299414|0,8593475;-1,699244;-4,761721;0,9141192;0,04094583;-0,4999663;1,020892;-3,794142;-2,427869;1,764858;0,6796773;0,9336082;-2,961392;0,288897;3,769113;0,08067921;1,401013;2,308015;-0,8743095;3,191803;-3,158238;0,3264326;-1,809888;-1,820737;-2,130722;-0,1741577;-4,281936;-1,388935;0,07499219
4|TOP2|0,1299374|1,268657;-2,159904;-4,500538;0,7719182;0,4584511;-0,8085024;0,7316036;-3,564358;-2,095261;1,62891;0,7116053;1,059725;-3,305079;0,08169261;3,769113;0,8198181;1,399477;2,657483;-0,4458402;3,477175;-3,289088;0,3264326;-1,706139;-1,669239;-2,521976;-0,1740367;-3,868528;-1,146877;0,07499219
5|TotallyRandom|0,1024063|-0,8872652;-0,2784609;0,7155905;0,18601;-0,1249572;-0,5338731;-0,6266191;-0,4685344;-0,2264484;-0,9947367;-0,0253185;0,7803547;0,001509309;-0,4896518;-0,5762427;-0,4926139;0,2846493;-0,4066013;0,3067884;0,347459;-0,4638091;-0,2592591;0,4815063;0,7219369;0,804055;-0,7736776;0,8314803;-0,9545598;0,3441155
6|TOP2|0,1023886|0,9886172;-1,977445;-4,376997;0,9141192;0,9524633;-0,03199962;0,754308;-3,628622;-2,26131;1,764858;0,3334302;0,9323496;-2,626226;0,288897;3,362058;0,6888651;1,605288;2,419619;-0,7964252;2,863883;-3,405021;0,6151853;-1,900117;-1,811549;-2,130722;-0,002241284;-3,437768;-1,640579;-0,05405932
