Generation: 1455 | maxFitness: 0,1778388 | maxFitnessGen: 0,1524827 | maxFitnessGenBuf: 0,1537947
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1537947|-0,09641969;-0,5625501;-0,5865152;0,6020706;0,4026832;-0,02989614;0,8023179;0,2638726;0,4105744;0,4406771;-0,1766232;-0,05430496;0,2393717;-0,3071002;0,2179366;-0,541434;0,02492893;-0,9047892;0,7943444;0,3738301;0,4584439;0,7997406;-0,0362767;-0,2051276;-0,1027423;0,9473603;-0,6427293;-0,005121827;-0,7259643
1|TOP2|0,1362614|0,2770948;-2,608769;-5,501321;0,8605133;0,5727724;-1,790227;1,498297;-2,991969;-1,788944;1,665204;0,04888315;0,3599133;-3,626461;-0,1040706;1,955131;0,4485973;2,079053;1,977973;0,125517;4,076451;-3,282149;-0,1496073;-1,107155;-1,871785;-2,734114;0,6322201;-2,192334;-1,162699;0,03591625
2|TOP2|0,1362614|0,4114162;-1,801822;-5,784211;0,8605133;1,193722;-1,746272;1,498297;-3,265727;-2,036727;2,160917;0,1442938;0,158925;-3,626461;0,1793937;2,269472;0,06722164;1,718592;2,495919;0,6012282;3,95036;-3,746673;-0,3052565;-1,572629;-1,595952;-2,666658;1,00206;-2,665937;-0,8749143;0,03591625
3|TOP2|0,1362614|0,9034842;-1,985704;-5,30508;0,8605133;0,3801336;-1,889656;1,026783;-2,505954;-1,792758;1,963845;0,4825357;0,5524942;-4,001808;0,01847813;2,026193;0,4621504;2,079053;2,390405;-0,04739368;4,076451;-3,282149;-0,3695666;-1,107155;-1,997586;-2,99059;0,5692703;-2,280658;-0,983191;0,03591625
4|TOP2|0,1362614|0,3463933;-2,125636;-6,001974;0,3732833;1,11649;-1,202036;1,875839;-3,346912;-1,776106;1,794977;0,1945533;0,158925;-3,21076;-0,06153997;2,282583;0,3408381;2,049043;2,810435;-0,05207539;4,122204;-2,858002;-0,104712;-0,8085963;-1,95525;-2,516973;0,6322201;-2,665937;-0,8789273;0,03591625
5|TOP2|0,1362614|0,6659303;-1,951226;-5,078958;0,8605133;0,7232777;-1,749146;1,033334;-2,902599;-2,332642;1,720757;0,5818608;0,155118;-3,574257;0,3893195;2,417312;0,4485973;1,826846;2,390405;0,03460515;4,341766;-3,560946;-0,1556312;-1,107155;-2,417481;-2,829821;0,7156681;-2,711259;-0,983191;0,03591625
6|TotallyRandom|0,1361608|0,8112135;-0,4860469;-0,14952;0,4678549;0,1159326;-0,1254755;-0,7953494;0,1686767;0,7579796;0,05838406;0,2112137;-0,2416257;-0,4201308;-0,4176332;0,2503812;0,1278192;-0,8953996;0,5751317;0,7008228;-0,6584847;0,4508462;-0,8237019;-0,0455054;-0,8859982;-0,1783746;-0,2982837;-0,2730955;0,4857785;0,1034828
