Generation: 1185 | maxFitness: 0,2442866 | maxFitnessGen: 0,1465879 | maxFitnessGenBuf: 0,1337525
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1337525|-0,7419827;1,387566;-0,4705459;-1,153013;0,3969498;0,341635;0,4223794;-0,6093099;0,3510561;-0,1941535;-2,078408;-0,163123;-0,04941308;-0,5128638;-0,8545885;-1,035518;-0,9260626;0,8421774;-0,4966521;0,6681042;-1,784516;-0,2457549;-1,075999;1,076406;0,3182874;0,4711876;-1,056798;-0,4055194;0,424999
1|TotallyRandom|0,1081937|0,7378726;0,04258907;0,3428735;-0,5389488;0,8817306;-0,6928108;-0,8924;-0,8447459;-0,2955848;-0,6794863;-0,807708;-0,5368972;0,8380017;-0,8092871;0,3214016;-0,21021;0,7716038;0,3545947;0,9207842;-0,8085747;-0,3401221;-0,1816074;0,4633467;0,538785;-0,2533506;0,7623446;-0,1513566;0,6123164;-0,207127
2|RandomParents|0,1018403|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
3|TOP2|0,0974725|-0,7419827;1,357343;-0,4705459;-1,511346;0,7168713;0,06687045;0,2171299;-0,4803725;0,8020175;-0,8512241;-2,042022;-0,4436385;-0,01695293;-0,8024616;-0,8545885;-0,7212983;-1,088392;0,8421774;-0,2107067;0,2085013;-1,859389;-0,3252714;-1,10641;1,076406;0,6120965;0,4711876;-1,056798;-0,3324625;0,424999
4|TOP2|0,0957811|-0,7726212;1,834112;-0,02713025;-0,7286243;-0,07813403;0,2462944;-0,4388437;-1,046338;0,3510561;-0,6268108;-1,654746;-0,09485394;-0,04941308;-0,5128638;-0,4820172;-0,9845938;-1,13124;0,8328798;-0,2271945;0,3743979;-1,526677;-0,4433509;-1,10641;0,7066529;-0,3092839;0,5799375;-1,028673;0,1033274;-0,002441287
5|TOP2|0,09514636|-0,8850423;1,613483;-0,7817491;-1,400908;0,3969498;0,5759779;-0,09149516;-0,2944908;-0,1212568;-0,6771521;-2,042022;-0,705826;-0,1557431;-0,5907614;-0,3761491;-1,529202;-0,5927069;0,8421774;0,2560182;0,3703952;-1,784516;-0,8992192;-1,536228;1,088271;0,1391524;0,2617313;-1,548691;-0,2828802;0,3802974
6|RandomParents|0,0742348|-1,157031;0,6570655;-1,017923;-0,9290212;0,388858;0,2525124;0,2221972;-0,2655227;-0,2013453;-0,6023102;-1,954447;-1,441123;0,5371798;-0,4305758;0,3245533;-2,185368;-1,666326;1,902384;0,04798323;0,8889138;-1,765685;0,2123976;-0,6065518;0,8597504;0,05562133;0,7979023;-0,9112971;0,0759327;-0,2661301
