Generation: 1171 | maxFitness: 0,2442866 | maxFitnessGen: 0,1345535 | maxFitnessGenBuf: 0,133278
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,133278|0,3396468;-3,988446;-5,079326;0,7560778;0,5511994;-1,445682;1,42242;0,1273433;-3,418202;3,862793;1,809387;-0,07631697;-2,817516;1,265093;1,879267;2,893281;4,992157;2,408948;0,550211;5,334257;-4,717591;0,2028361;-3,870624;-3,265552;-2,116926;0,1411861;-2,978103;-1,734282;-0,04483518
1|TOP2|0,130537|-0,4035271;-3,54579;-5,056363;1,025448;0,7763695;-1,230536;1,42242;-0,02541071;-3,378458;4,061023;1,578529;0,3644346;-2,878976;1,059966;1,542506;2,837036;5,074958;2,232198;0,9556617;5,1569;-4,828174;0,2028361;-3,529639;-3,607115;-1,915637;0,3591506;-3,002983;-1,503992;-0,04483518
2|TotallyRandom|0,1182037|-0,4392766;-0,7651105;0,5783238;0,473026;0,7535489;-0,9259794;-0,271757;0,7370107;0,1173114;-0,4472739;-0,2596742;0,7970943;-0,1027664;-0,8381367;0,2806723;0,4673137;-0,8021495;0,9700623;0,5175138;0,1067728;0,7297351;0,1488904;-0,7813766;-0,4503304;-0,3318504;-0,8600581;0,3994443;-0,5279541;0,3075523
3|TOP2|0,1074072|0,05083701;-3,724563;-5,253599;0,7560778;0,7763695;-1,344374;1,004664;0,1273433;-3,259965;3,179729;2,056262;-0,07631697;-2,817516;1,265093;1,798737;2,403998;4,186143;2,614381;0,9556617;4,743157;-5,301454;0,2028361;-3,234624;-3,762388;-2,54928;0,1043414;-2,514707;-1,606718;0,03315982
4|RandomParents|0,09856939|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,09596524|0,04870155;-3,399825;-5,056363;0,7560778;0,7763695;-1,118993;1,753253;-0,2536254;-3,039812;3,799288;1,809387;-0,06010945;-2,88891;1,425292;1,774941;2,458556;4,620259;2,17664;0,5348601;5,244687;-4,85396;0,3816541;-3,482726;-3,558385;-2,542321;0,3926644;-3,002983;-1,590609;-0,04483518
6|TOP2|0,09488268|0,1731452;-3,713973;-4,959687;0,7560778;0,6729189;-1,117122;1,42242;0,4107152;-3,418202;3,564956;1,528629;-0,07631697;-2,320956;1,091437;1,791771;2,848588;4,485949;2,021282;0,7037877;4,800557;-4,828174;0,2028361;-3,482726;-3,077652;-2,163189;-0,002004221;-3,002983;-1,798303;-0,04483518
