Generation: 389 | maxFitness: 0,1550017 | maxFitnessGen: 0,1234859 | maxFitnessGenBuf: 0,122388
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,122388|0,9831444;1,060531;-2,680764;0,06508274;0,6214197;0,1365099;2,638183;-1,32976;-2,350175;2,254102;-0,2043327;-2,135335;0,7034244;1,329347;1,251827;2,057122;1,048496;0,8531827;-2,408375;2,568062;-0,5393779;-0,3615569;-2,761199;0,9921215;-2,581084;-0,1100277;1,852376;-0,08117458;0,1908686
1|TOP2|0,122388|0,52117;1,445925;-3,150192;0,06508274;0,6214197;0,1365099;2,457919;-0,9896445;-2,350175;2,254102;0,4039549;-1,433776;0,1479771;1,572647;0,9389185;2,057122;0,7252392;0,5338786;-2,408375;2,772014;-0,3904017;-0,3615569;-2,523065;0,9921215;-2,581084;0,2315627;1,852376;-0,08117458;0,1908686
2|TOP2|0,122388|0,818551;1,309242;-3,400387;0,06508274;0,6214197;0,1365099;2,027254;-1,32976;-2,350175;2,643944;0,6421614;-1,864379;0,2754411;1,351696;1,073556;1,841589;1,146763;0,7362638;-2,772917;2,760286;-0,6227081;-0,3615569;-2,840185;0,9921215;-2,581084;-0,1699732;1,852376;-0,08117458;0,1908686
3|TOP2|0,122388|0,9831444;0,6318762;-3,150192;0,06508274;0,6214197;0,1365099;2,015646;-1,32976;-2,350175;2,122281;0,3091578;-1,637304;0,5236723;1,329347;0,8244969;2,057122;0,9562874;0,7079293;-2,368735;2,568062;-0,5393779;-0,3615569;-2,583903;0,9921215;-2,275543;0,4955549;1,852376;-0,08117458;0,1908686
4|TOP2|0,122388|1,234066;1,512522;-3,150192;0,06508274;0,6214197;0,3930186;2,457919;-1,282152;-2,75162;2,535064;0,4440757;-2,170534;0,608927;1,396588;0,9389185;2,5429;0,577103;0,7362638;-2,408375;2,568062;-0,5393779;-0,3615569;-2,996973;0,9921215;-2,252985;0,2315627;2,245717;-0,08117458;0,1908686
5|RandomParents|0,1223224|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
6|TOP2|0,1176445|0,7724087;1,081567;-2,847073;0,06508274;0,6214197;0,5216033;2,457919;-1,32976;-2,842792;2,254102;0,1570944;-1,864379;0,5236723;1,253529;1,314421;1,594849;0,5864446;0,7362638;-2,408375;2,345493;-0,2013149;-0,3615569;-2,761199;0,9921215;-3,028635;0,2315627;1,844032;-0,2745886;0,2871637
7|TOP2|0,1141183|0,9831444;1,557775;-3,150192;0,4891484;0,6214197;0,1365099;2,178513;-1,80739;-2,350175;2,535856;0,2601973;-1,864379;0,5236723;1,329347;1,275459;1,789491;0,8314181;0,7362638;-1,9188;2,568062;-0,3405527;-0,3615569;-2,37009;0,5108805;-2,945331;0,1623227;1,94563;-0,1343773;0,1908686
