Generation: 471 | maxFitness: 0,1774867 | maxFitnessGen: 0,1269451 | maxFitnessGenBuf: 0,1505364
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1505364|1,660235;0,7455246;-3,222821;0,9835222;0,2887576;-1,507951;2,355103;-1,490596;-1,668473;1,538523;-0,545759;-1,388551;-0,3480931;1,633208;1,594193;0,4815886;1,166114;0,8259794;-2,385091;2,99859;-0,9483411;-0,7671714;-1,763598;0,9991814;-3,016567;-0,4666632;0,8497111;-0,08117458;0,1908686
1|TOP2|0,1505364|1,373759;0,4369535;-3,33812;0,9835222;0,155066;-1,806731;2,310277;-2,238704;-2,325788;1,538523;-0,07164815;-1,56745;-0,08597976;1,71196;1,584976;0,9309126;1,239758;0,4544213;-1,896598;2,790179;-0,9483411;-1,3085;-1,680987;0,9991814;-2,549385;-0,5857788;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1505364|1,215806;0,8141232;-2,922358;0,9835222;-0,1027471;-1,062802;2,310277;-1,828662;-2,308191;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,7540245;-1,896598;3,233101;-0,9483411;-1,332306;-1,680987;0,9991814;-3,400933;-0,4666632;0,5565199;-0,08117458;0,1908686
3|TOP2|0,1505364|1,692445;0,8141232;-2,823775;0,9835222;0,3902577;-1,34831;2,595004;-1,828662;-1,854389;1,538523;0,06543519;-1,307567;-0,3480931;1,73538;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-1,383549;-0,832379;-1,680987;0,9991814;-3,016567;0,03171173;1,083846;-0,08117458;0,1908686
4|TOP2|0,1505364|1,26172;0,8141232;-2,890581;1,112975;0,5462718;-1,442153;2,62131;-2,262348;-1,854389;1,538523;-0,1686686;-1,319049;-0,3480931;1,333828;1,879914;0,7535701;1,239758;0,8259794;-2,04361;2,617853;-0,923259;-0,9485776;-1,918685;0,9991814;-3,016567;-0,4666632;0,9293723;-0,08117458;0,1908686
5|TOP2|0,1505364|1,312255;0,5402282;-2,919904;1,150662;0,2887576;-1,197821;2,45625;-1,365161;-1,822142;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,461412;0,8259794;-1,940169;2,99859;-0,9483411;-0,4871413;-1,680987;0,9991814;-3,076545;-0,1992411;0,322535;-0,08117458;0,1908686
6|RandomParents|0,1505364|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,1466336|1,51774;0,8141232;-2,801745;0,622178;-0,2090119;-1,34831;1,968292;-1,828662;-1,744743;1,503521;-0,1686686;-1,488242;-0,3480931;1,180528;1,918853;0,7592562;1,114127;0,8259794;-1,896598;2,510366;-1,060529;-0,9485776;-1,680987;1,037012;-3,147797;-0,4813024;0,942912;-0,08117458;0,1908686
