Generation: 382 | maxFitness: 0,1550017 | maxFitnessGen: 0,1304173 | maxFitnessGenBuf: 0,1213493
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1213493|0,7827233;-0,006867051;-1,983705;0,04653664;0,5019004;-0,6458271;3,001988;-1,845359;-1,845587;2,210032;0,6105481;-1,923354;0,2653192;1,769757;1,60434;0,9941844;0,9625505;1,045597;-2,071677;2,598392;-0,6835853;0,0242345;-2,803438;0,9891322;-3,016762;-0,04781699;1,541374;-0,08117458;0,1908686
1|TOP2|0,1213493|0,2453856;0,5370117;-2,478747;0,08849354;0,5701046;-0,590821;2,791532;-1,944266;-1,845587;2,210032;0,6759989;-1,923354;0,2653192;1,823543;1,682136;0,9941844;1,271517;1,359043;-2,071677;2,958467;-0,4679614;0,0242345;-2,803438;0,9891322;-3,016762;-0,04781699;1,61043;-0,08117458;0,1908686
2|TOP2|0,1213485|0,4583534;0,3714794;-2,478747;0,2268547;0,5498457;-0,6172197;2,757798;-1,9999;-1,887971;1,804228;0,6105481;-2,190393;0,7452457;1,765864;1,682136;0,9941844;1,023571;1,666414;-2,071677;2,958467;-0,3658618;0,0242345;-2,803438;0,9891322;-3,176394;-0,04781699;1,52712;-0,08117458;0,1908686
3|TOP2|0,1210037|0,4583534;0,3714794;-2,838069;0,2268547;0,1223426;-0,590821;3,203126;-1,494754;-1,760297;2,210032;0,6105481;-1,923354;-0,1481455;1,823543;1,682136;0,9096828;0,9625505;1,358653;-2,071677;2,958467;-0,2543284;-0,1842942;-2,803438;0,9891322;-3,016762;-0,04781699;1,845128;-0,08117458;0,1908686
4|TOP2|0,1210037|0,4583534;0,3386288;-2,197193;0,04145427;0,5019004;-0,590821;3,206131;-2,325632;-1,845587;2,210032;0,1391357;-1,923354;0,4996318;1,823543;1,379289;0,9941844;1,396604;0,8816383;-2,204504;2,958467;-1,012047;-0,04034922;-2,803438;0,9891322;-3,016762;-0,04781699;1,52712;-0,08117458;0,1908686
5|TOP2|0,1210037|0,3745657;0,7250546;-2,478747;0,2268547;0,6008369;-0,590821;2,758498;-1,893532;-1,845587;2,071152;0,6105481;-1,923354;0,2653192;1,823543;1,550275;0,9941844;0,9498621;1,359043;-2,536413;2,958467;-0,3447433;-0,3126171;-2,37822;0,9891322;-3,016762;0,4157737;1,52712;-0,08117458;0,1908686
6|RandomParents|0,1210037|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
7|TOP2|0,1109625|0,842643;0,1409217;-2,478747;0,2268547;0,3032135;-0,590821;2,932107;-1,726944;-1,607525;1,936838;0,5990772;-1,923354;0,4132238;1,823543;1,271657;0,9941844;1,246113;1,359043;-2,407547;2,958467;-1,154317;0,0242345;-2,32214;1,006209;-3,423431;-0,04781699;1,52712;-0,08117458;0,1210714
