Generation: 147 | maxFitness: 0,1419817 | maxFitnessGen: 0,1419817 | maxFitnessGenBuf: 0,1429281
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1429281|1,529858;-0,6009674;-1,435621;-0,3628848;1,337032;-0,6804027;2,558764;-0,6542988;-0,4708804;0,9132201;1,19787;-2,075511;0,4518193;1,056823;1,071182;-1,16382;-0,5485473;-0,600877;-3,009099;2,15984;-1,550567;0,6009103;-0,1782204;1,161496;-1,356931;-0,3361644;1,490282;0,2424781;0,02725928
1|TOP2|0,1241906|1,529858;-0,1461077;-1,435621;-0,3628848;1,337032;-0,2590719;2,948249;-0,8070807;-0,4708804;0,9132201;1,19787;-1,765005;0,4518193;1,056823;1,071182;-1,208759;-0,5485473;-0,600877;-3,235153;2,351014;-1,466349;0,6009103;-0,1782204;1,161496;-1,452147;-0,3361644;1,893664;-0,1086161;0,3208676
2|TOP2|0,1123955|1,529858;-0,6009674;-1,796921;-0,5586647;1,337032;-1,087341;2,217125;-0,6542988;-0,4708804;0,6030089;1,19787;-2,483125;0,640322;1,056823;0,5864066;-0,7440604;-0,3259416;-0,9455492;-2,581429;2,15984;-1,258574;0,9649513;-0,4155995;1,161496;-1,356931;-0,3361644;1,490282;0,2424781;0,02725928
3|TOP2|0,1047544|1,379396;-0,9347701;-1,435621;-0,2334729;1,458754;-0,1810028;2,558764;-0,6542988;-0,8691947;0,9132201;1,19787;-2,075511;0,693616;1,056823;1,230474;-1,052384;-0,3225899;-0,600877;-3,332208;2,15984;-1,674954;0,6009103;-0,4325025;1,161496;-1,760077;-0,1605755;1,948741;0,4034889;-0,2787352
4|TOP2|0,1010001|1,529858;-0,6009674;-1,435621;-0,6353348;0,9179325;-0,6804027;2,581326;-0,6542988;-0,4708804;1,397215;1,19787;-2,075511;0,4518193;0,8838611;1,071182;-1,16382;-0,5485473;-0,9507397;-3,009099;2,15984;-1,550567;0,6009103;-0,1782204;0,9394888;-1,356931;-0,3013033;1,490282;-0,2339028;0,355658
5|TOP2|0,09977486|1,764399;-0,6009674;-1,18302;-0,3628848;1,337032;-0,6804027;2,768864;-0,6542988;-0,1051835;0,9132201;1,19787;-2,075511;0,4518193;1,081301;1,071182;-1,16382;-0,5485473;-0,600877;-2,699646;2,15984;-1,580641;1,039566;-0,1782204;1,161496;-1,356931;-0,2593054;1,279417;0,2424781;0,02725928
6|TOP2|0,09809303|1,529858;-0,5337239;-1,435621;-0,3628848;1,337032;-0,5254604;2,377219;-0,6542988;-0,4811648;0,7925693;1,19787;-1,60058;0,4518193;0,7316873;1,520891;-1,16382;-0,6693674;-1,053058;-3,465554;2,498476;-1,45585;0,6009103;-0,5479052;1,06021;-1,450986;-0,3361644;1,490282;0,2424781;0,02725928
7|TOP2|0,05726398|1,529858;-1,093504;-1,168093;-0,1805852;1,709565;-0,7590349;2,558764;-0,6542988;-0,3648961;1,14891;1,19787;-2,093884;0,5017735;1,446327;1,161188;-1,16382;-0,1688349;-0,600877;-3,009099;1,688537;-1,550567;0,2087535;-0,1782204;1,210872;-1,380464;-0,02470356;1,692874;0,2424781;-0,3569321
