Generation: 1415 | maxFitness: 0,2442866 | maxFitnessGen: 0,1468391 | maxFitnessGenBuf: 0,1563186
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1563186|-0,555777;-1,139017;-4,770821;0,1746618;2,459935;-1,45243;1,586594;-2,364813;-2,241509;2,15539;0,3541016;-0,793551;-3,035488;0,7670437;1,998793;0,3708622;3,931214;1,704177;0,7523952;2,27822;-2,356975;-0,1462711;-0,04524624;-1,216543;-0,8276464;0,1791302;-2,770644;-1,445745;-0,000141196
1|TOP2|0,1514377|-0,3160076;-1,52347;-4,874279;0,5690267;2,714503;-1,781198;1,703064;-2,283543;-2,618111;1,820767;0,3541016;-0,3608248;-3,079283;0,2919067;1,929368;-0,09752387;3,652688;1,704177;1,441965;2,684253;-2,352413;0,2628753;-0,04524624;-1,216543;-0,7678945;-0,4192016;-3,450876;-1,214955;0,2238361
2|TOP2|0,1484411|0,1223089;-1,189933;-5,030816;0,6648958;2,506913;-1,53867;1,703064;-1,835986;-2,508701;1,814682;0,3541016;-0,3608248;-3,053462;0,6984205;1,998793;0,4172624;3,337532;1,460457;0,7919298;2,630828;-1,977636;-0,1462711;-0,1497335;-1,348654;-1,215919;0,06797743;-3,250706;-1,085451;0,1177162
3|TOP2|0,1484411|-0,1264197;-1,348334;-5,243266;1,119123;2,244001;-1,53867;1,703064;-2,008339;-2,405681;1,771051;0,4771829;-0,6681024;-3,085631;0,1054401;2,204159;0,5195813;3,531294;1,893989;0,8117676;2,630828;-2,127074;-0,1462711;-0,500628;-1,317739;-1,573151;-0,02921331;-3,250706;-0,6140804;0,1177162
4|TOP2|0,1484411|-0,5494171;-1,178451;-4,739406;0,5702118;2,459935;-1,440486;1,703064;-2,376463;-2,405681;1,8917;0,8300034;-0,13106;-3,41028;0,4652338;1,998793;0,2525085;3,531294;2,03892;1,033765;2,737001;-2,436972;-0,1462711;-0,1994485;-1,641138;-1,264621;-0,5167804;-3,250706;-1,337676;0,1177162
5|TOP2|0,1484411|-0,3389235;-1,105774;-4,932377;0,6280938;2,884057;-1,406647;1,834041;-2,031596;-2,522984;1,541284;0,4953049;-0,3902657;-3,085631;0,2380399;1,510554;0,1733975;3,531294;2,085817;0,9841363;2,207994;-2,042303;-0,3195289;-0,1381121;-1,329041;-0,7715186;-0,2958424;-3,084816;-1,085451;0,1177162
6|TOP2|0,148441|-0,1264197;-1,768304;-4,932377;0,6280938;2,459935;-1,250847;1,281931;-2,591001;-2,405681;1,705927;0,3541016;-0,7999629;-3,085631;0,4140614;1,637504;0,1943461;3,36318;1,304261;0,6959721;2,630828;-1,977636;-0,2646236;-0,4086202;-1,349742;-1,33;0,03068614;-2,827922;-0,6816518;0,1177162
