Generation: 302 | maxFitness: 0,150447 | maxFitnessGen: 0,1139372 | maxFitnessGenBuf: 0,1458704
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1458704|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
1|TOP2|0,1333207|1,023749;0,1682952;-1,656915;0,1803702;1,185157;-1,307141;2,310051;-2,379266;-0,3168981;1,222022;-1,001245;-3,307707;-0,03070104;1,044482;1,351455;0,3515607;-0,5765881;0,9039001;-2,999312;3,990225;-1,658212;0,3207934;-3,006262;0,7063043;-3,149054;-0,1810523;2,42479;0,1915112;0,02725928
2|TOP2|0,1279769|1,068231;0,1682952;-1,512682;0,2402491;1,818437;-1,108953;2,621396;-2,379266;0,1270349;0,9825741;-0,6487247;-3,276916;-0,03070104;0,7290703;1,466816;0,7984209;-0,2777874;1,009368;-2,955383;3,570653;-1,327287;0,4896599;-3,17882;0,8643279;-3,234683;-0,4282163;2,598306;0,1915112;0,02725928
3|TOP2|0,1200633|1,591586;0,2260126;-1,125921;-0,1477199;1,506598;-1,307141;2,408071;-2,580378;0,1270349;0,9825741;-0,2161865;-3,344767;0,4452381;1,044482;1,466816;0,5093701;-0,5765881;0,6980391;-3,308146;3,755013;-1,420804;-0,09385707;-3,042654;1,130246;-3,234683;-0,4282163;2,568137;0,1915112;-0,1844618
4|TotallyRandom|0,1167771|0,7017114;-0,0818125;0,2310482;0,7753153;0,1233951;0,1412894;-0,7630508;0,403146;0,5852733;-0,8287549;0,8575268;-0,660033;-0,8101854;-0,4641005;-0,4539603;-0,9674487;0,9196873;0,8791423;0,5415671;0,0006572008;0,2513234;0,6046233;-0,117941;-0,9834986;0,2004775;0,2112411;0,791599;0,8749893;-0,07660067
5|TOP2|0,1146246|1,344795;-0,2700958;-1,345744;-0,1688989;1,506598;-1,307141;2,088339;-2,379266;-0,1413926;0,4998004;-0,8231792;-3,276916;0,413839;0,7550627;1,466816;0,3180597;-0,3842942;1,009368;-2,753541;3,570653;-1,20778;0,1220601;-2,817342;0,2081444;-3,234683;-0,2588335;2,916058;0,1915112;0,02725928
6|TOP2|0,1140381|1,344795;0,1682952;-1,895224;-0,012155;1,662536;-1,307141;2,310051;-2,379266;0,3118513;0,891546;-0,6487247;-3,490988;-0,03070104;1,044482;1,466816;0,7958683;-0,6899533;1,009368;-2,955383;3,440593;-1,423933;0,1220601;-2,581387;0,7063043;-3,234683;-0,5096313;2,36595;0,1915112;0,02725928
7|TOP2|0,100364|1,344795;-0,09505731;-1,605228;0,2402491;1,297179;-1,275414;2,091092;-2,379266;0,4221358;0,9825741;-0,634289;-3,276916;-0,03070104;1,301226;1,466816;-0,02998337;-0,5765881;0,6940279;-3,240031;3,342529;-1,739056;0,1220601;-3,230043;0,5740858;-3,423295;-0,4282163;2,867498;0,1915112;0,02725928
