Generation: 345 | maxFitness: 0,1549068 | maxFitnessGen: 0,1549068 | maxFitnessGenBuf: 0,1652182
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1652182|1,773175;0,5242124;-2,176432;-0,5363634;0,979724;-1,055622;3,499728;-1,483324;-0,4215934;2,147415;0,3858663;-1,968447;0,1478119;1,789801;0,7346094;0,5508242;0,3937202;1,038207;-2,918405;2,397792;-1,292854;0,2145033;-2,834055;1,028679;-3,904752;-0,777639;1,556191;0,2153435;0,06901204
1|RandomParents|0,1244791|1,318324;0,409839;-2,176432;-0,5363634;0,979724;-1,055622;3,499728;-1,482439;-0,4215934;2,147415;0,2834728;-1,968447;0,1993733;1,789801;0,7346094;0,9380559;0,06738644;1,246412;-2,918405;2,397792;-1,292854;0,5773334;-2,834055;1,028679;-3,904752;-0,9076314;1,556191;0,4276182;0,06901204
2|TOP2|0,1236682|1,318324;0,409839;-2,176432;-0,2130093;1,226498;-1,055622;3,414686;-1,482439;-0,4215934;2,147415;0,0212889;-2,216077;0,2001591;1,443312;1,004506;0,9380559;-0,346083;1,246412;-2,918405;2,397792;-0,9809985;0,1714786;-2,834055;0,6638291;-3,441285;-1,001173;1,556191;0,1555223;0,06901204
3|TOP2|0,1217656|1,748906;0,409839;-2,490731;-0,8040634;0,979724;-1,055622;3,500571;-1,063154;-0,0822992;2,147415;-0,145095;-1,968447;0,1595802;1,789801;0,78801;1,038835;0,2356283;1,418195;-2,454392;2,818314;-1,437754;0,2895727;-2,834055;1,028679;-3,904752;-0,9076314;1,680795;0,2092508;0,06901204
4|TOP2|0,1175977|1,318324;0,8234622;-1,940996;-0,5363634;1,371435;-0,598449;3,426374;-1,482439;-0,4215934;2,147415;0,3871834;-1,968447;0,1993733;1,591442;0,6694096;0,9380559;0,06738644;1,102319;-2,672265;2,25563;-1,466003;0,5773334;-2,834055;1,286809;-3,904752;-0,9177702;1,609097;0,7021614;-0,2713228
5|TOP2|0,11088|1,318324;0,409839;-2,046603;-0,5363634;0,979724;-1,248098;3,155595;-1,482439;-0,4215934;2,331825;0,2834728;-1,968447;-0,2647446;1,789801;0,9673116;0,983872;0,4066128;1,504791;-2,918405;2,397792;-1,323258;0,3792591;-2,834055;0,8796896;-4,286792;-0,8860262;1,378545;0,2350755;0,06901204
6|TOP2|0,1073015|1,318324;0,409839;-2,176432;-0,9467872;0,979724;-0,9064345;3,499728;-1,482439;0,06546775;2,147415;0,4039237;-1,968447;0,1993733;2,12574;0,7346094;0,9380559;0,401455;1,246412;-2,665694;2,073001;-1,292854;0,5773334;-2,964773;1,143505;-3,847619;-1,078519;1,556191;0,4276182;0,06901204
7|TOP2|0,1020489|1,318324;0,409839;-2,176432;-0,5427804;1,382909;-1,055622;3,021807;-1,482439;-0,8690019;2,131391;-0,07940492;-1,968447;0,1993733;1,789801;0,7346094;0,9380559;0,06738644;1,280385;-2,918405;2,021824;-1,516985;0,5773334;-2,834055;1,117021;-3,904752;-0,764302;1,390082;0,4276182;-0,107999
