Generation: 336 | maxFitness: 0,1483512 | maxFitnessGen: 0,1168517 | maxFitnessGenBuf: 0,1166405
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1166405|1,140529;0,3626254;-1,931183;-0,5363634;1,71422;-1,055622;3,553061;-1,803751;0,1703888;2,147415;0,1406599;-2,02055;-0,1665458;1,462814;1,026707;1,309522;-0,2022376;0,9227501;-2,918405;2,649566;-1,292854;0,2663532;-2,834055;1,028679;-3,439509;-0,4282163;1,846118;0,1915112;0,02725928
1|TOP2|0,1140441|0,4348005;0,7058169;-1,699855;-0,5363634;1,706244;-1,295966;3,882964;-2,155182;0,5063059;2,743656;0,1406599;-2,363754;-0,8048662;0,7067429;1,464004;1,309522;-0,2948053;1,408744;-2,792092;2,649566;-1,489726;0,4910728;-2,834055;1,028679;-2,763353;-0,4282163;1,98201;0,1915112;0,02725928
2|TOP2|0,1133769|0,09261668;0,7058169;-2,080529;-0,5363634;1,618492;-1,443735;3,637864;-2,260539;0,5063059;2,434474;0,4434112;-1,95076;-0,8157415;1,039707;1,661679;1,309522;-0,2989145;1,408744;-3,066265;2,649566;-1,489726;0,2663532;-3,209841;1,327067;-3,607555;-0,4282163;1,708744;-0,307525;0,5203438
3|TOP2|0,09368066|0,6788563;1,204387;-2,080529;-0,5363634;1,71422;-1,547883;3,637864;-2,155182;0,5063059;2,434474;0,1406599;-2,192512;-0,3901455;1,039707;1,770988;1,309522;-0,5413741;1,408744;-2,509141;2,255142;-1,489726;0,2663532;-2,834055;0,7024881;-2,739308;-0,4282163;2,16909;0,1915112;0,02725928
4|TOP2|0,09149485|0,6689118;0,7058169;-2,311186;-1,025661;1,71422;-1,283923;3,637864;-2,155182;0,3901383;2,434474;0,1406599;-1,787224;-0,9627957;1,039707;1,689841;1,662325;-0,371172;1,408744;-3,076813;2,565491;-1,770809;0,2663532;-2,586702;1,028679;-2,874719;-0,1204185;1,828635;0,1915112;-0,2332195
5|TOP2|0,09060117|0,4721934;1,176852;-2,080529;-0,2161443;1,71422;-1,855426;4,116398;-1,841489;0,5063059;1,95993;0,1406599;-2,192512;-0,8157415;1,039707;1,221286;1,17534;-0,3376647;1,408744;-2,713426;2,649566;-1,949893;0,2663532;-3,308829;1,028679;-3,533122;-0,6514956;1,708744;0,1915112;0,02725928
6|TOP2|0,09042531|0,4348005;0,7058169;-2,080529;-0,2420513;1,71422;-1,271317;4,06162;-2,155182;0,4415692;2,063892;0,1847875;-2,656716;-0,8157415;1,039707;1,464004;1,309522;-0,3376647;1,823357;-2,792092;2,649566;-1,246072;0,2663532;-2,834055;1,028679;-3,269883;-0,4282163;2,186486;0,03622125;0,02725928
7|TOP2|0,08409294|0,2986956;0,6627791;-2,080529;-0,5363634;1,71422;-1,443735;3,637864;-2,155182;0,5063059;2,812917;0,1855277;-2,296474;-0,8157415;0,6596148;1,055538;1,269423;-0,742327;1,408744;-2,792092;2,658316;-1,489726;0,2663532;-2,746056;1,460726;-2,808949;-0,4282163;2,047416;-0,1824733;0,4421512
