Generation: 276 | maxFitness: 0,1514289 | maxFitnessGen: 0,1493657 | maxFitnessGenBuf: 0,1174372
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1174372|1,623598;-0,4503824;-1,126214;-0,2025536;0,2847905;-1,661205;1,691832;-1,495788;0,595531;1,272944;0,08962376;-2,422048;0,6791868;1,068394;1,563906;0,04972315;-0,7142122;0,2644291;-3,087377;3,607834;-2,258635;0,1220601;-1,983629;0,7300662;-2,337601;-1,023611;1,845818;0,01284495;0,1331467
1|TOP2|0,1172866|1,515144;-0,1493556;-0,8259219;-0,3418594;0,4859248;-1,307141;2,018894;-1,792772;0,03641373;1,272944;0,5714671;-3,194934;0,6791868;1,068394;1,130702;0,4213133;-0,9823411;0,2858821;-2,966058;3,570653;-1,81542;0,1220601;-2,046245;0,3545567;-2,802464;-0,8206313;2,17499;0,2424781;0,02725928
2|TOP2|0,1143592|1,623598;0,01230755;-1,174844;-0,3418594;0,08991346;-1,465941;2,323866;-1,792772;0,4070118;1,272944;0,1939883;-2,395452;0,6692473;1,068394;1,814045;0,4213133;-0,9823411;0,2858821;-3,135699;3,9326;-1,81542;0,1220601;-2,046245;0,4566584;-2,454026;-1,233695;2,17499;0,3468978;0,02725928
3|RandomParents|0,1041837|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
4|TOP2|0,1030308|1,623598;-0,1493556;-1,126214;-0,7462048;0,4859248;-1,307141;2,110459;-1,792772;0,4070118;1,272944;0,08962376;-3,234176;0,6791868;1,068394;1,259056;0,4213133;-0,9823411;0,0932993;-3,135699;3,087748;-2,097486;0,1220601;-2,046245;0,7300662;-3,123513;-0,7930801;2,17499;0,2424781;0,02725928
5|TOP2|0,09742855|1,865231;-0,1493556;-1,510582;-0,241643;0,4859248;-1,002497;1,749992;-1,955631;0,4070118;0,8917179;0,08962376;-2,797476;0,6791868;0,8232954;1,563906;0,5421082;-0,9823411;0,2858821;-3,135699;3,6393;-1,510606;0,1220601;-1,672131;0,7300662;-3,043441;-0,8234407;2,17499;0,2424781;0,02725928
6|TOP2|0,09242959|1,623598;-0,1493556;-1,583438;0,0009894967;0,2525746;-1,307141;2,018894;-1,303331;0,7902107;1,272944;-0,00941705;-3,099222;0,8275163;0,7784473;1,563906;0,6054245;-0,9823411;0,2858821;-3,135699;3,637864;-1,81542;0,1220601;-2,481639;0,7300662;-3,237884;-0,7930801;2,17499;0,5127245;-0,178974
7|TOP2|0,09048336|1,191976;0,2733011;-0,7723353;-0,386438;0,01745102;-1,307141;2,018894;-1,582943;0,7125726;0,8997271;0,05609024;-2,797476;0,4560403;1,068394;1,563906;0,3930301;-0,6736905;0,2858821;-3,203244;3,321482;-1,81542;-0,2961663;-1,759263;0,2716279;-3,171188;-0,7930801;1,908962;0,2424781;0,02725928
