Generation: 1425 | maxFitness: 0,1778388 | maxFitnessGen: 0,2501838 | maxFitnessGenBuf: 0,1628782
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1628782|0,2056125;-1,761097;-5,225556;0,6642987;0,8754989;-1,908191;1,684874;-3,117753;-2,127308;2,134212;0,1442938;0,541918;-3,147204;0,01847813;2,160965;0,03288615;1,960744;2,390405;0,4035654;3,925146;-3,760705;0,3452073;-1,093581;-2,427709;-2,99059;0,3428598;-2,983468;-0,983191;-0,1057923
1|TOP2|0,1568206|0,4114162;-2,671497;-5,447201;0,8605133;0,7232777;-1,442456;1,498297;-3,255004;-1,827204;1,963845;0,1442938;0,158925;-3,418045;0,01847813;2,223265;0,5941601;1,873075;2,390405;-0,01569116;4,076451;-3,545333;0,1149303;-1,347004;-2,287494;-2,759862;0,7079222;-2,381212;-1,477213;0,03591625
2|TOP2|0,1553985|0,2218468;-2,004873;-5,554766;0,7643196;0,7232777;-1,215713;1,498297;-3,048849;-2,349479;1,696659;0,64183;0,158925;-3,626461;-0,3499372;2,379183;0,3883832;2,501392;1,917192;0,8347039;3,656449;-3,258018;-0,2529345;-1,401943;-1,750064;-2,99059;0,2266522;-2,665937;-0,7137333;0,03591625
3|TOP2|0,1553985|0,7465214;-2,247906;-5,554766;0,8605133;0,7232777;-1,134039;1,303241;-2,991969;-2,127308;1,964343;-0,03811876;-0,1896818;-3,795104;0,01847813;2,096857;0,03417885;1,870461;2,562099;0,8616297;3,801891;-3,122409;-0,0629392;-0,7437638;-1,617759;-3,109813;0,6322201;-2,874314;-0,7540467;0,03591625
4|TOP2|0,1369882|0,4114162;-2,299335;-5,112791;0,3952422;0,5260652;-1,442456;1,02819;-2,605888;-2,251125;2,153694;-0,3301977;0,158925;-3,461794;0,4081472;2,468925;0,7774383;2,02422;2,646187;-0,06710875;4,369023;-3,200929;0,1149303;-1,513689;-2,415018;-3,352066;0,6322201;-2,721442;-0,983191;0,03591625
5|RandomParents|0,1369882|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
6|TOP2|0,1319621|0,4114162;-2,492757;-5,338734;0,8815178;0,4176295;-1,441156;1,498297;-2,991969;-2,290146;1,963845;0,03134246;0,6153373;-3,419318;-0,2457091;2,025074;0,4485973;2,436592;2,390405;-0,07227445;3,704817;-2,806172;-0,292917;-0,7893064;-1,760029;-2,886258;0,6322201;-2,665937;-0,571056;-0,01590278
