Generation: 1073 | maxFitness: 0,2442866 | maxFitnessGen: 0,1486683 | maxFitnessGenBuf: 0,1443304
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1443304|0,4722688;-1,732549;-5,297716;0,9873301;1,763801;-1,681405;1,641354;-2,91575;-3,360398;2,449499;-1,186812;0,02896843;-3,435035;-0,08257757;3,197047;1,175819;2,183716;1,802027;-0,4387293;4,591395;-4,085419;-0,09323239;-0,5613283;-1,65738;-2,680661;0,9452165;-1,14467;-1,237195;0,1192023
1|TOP2|0,1443304|0,6827263;-1,693841;-4,789364;0,9094091;1,693089;-1,473542;2,038277;-3,400721;-3,360398;2,624107;-1,186812;0,06010364;-3,435035;-0,4630456;3,067202;0,7234024;2,023589;2,286675;-0,07114787;4,561838;-4,541227;-0,5623429;-0,6354995;-1,848347;-3,309239;0,2408848;-1,336004;-1,021906;0,1192023
2|TOP2|0,1443304|0,8545631;-1,58862;-5,056451;1,003428;1,479774;-1,524097;1,702067;-3,274247;-3,333497;2,306454;-0,9771628;0,1971594;-3,169497;-0,2897379;3,150949;0,7234024;1,664901;1,802027;-0,2886028;4,945955;-3,861717;-0,07831913;-1,039557;-1,65738;-2,874092;0,5169432;-1,405265;-1,175107;0,1192023
3|TOP2|0,1443304|0,5307723;-1,294499;-5,056451;0,5068111;1,786657;-1,524097;1,498139;-3,274247;-3,360398;2,125426;-1,532542;-0,2522546;-3,352268;-0,7637559;3,028577;0,7234024;2,299702;1,802027;-0,07114787;4,883076;-4,520857;-0,3612335;-0,9249024;-1,910256;-3,095238;0,5169432;-1,02088;-1,021906;0,1192023
4|TOP2|0,1443304|0,8545631;-1,142841;-5,194583;0,6521243;1,763801;-1,296941;1,641354;-3,21296;-3,249161;2,449499;-1,226205;0,1397866;-3,083058;-0,2897379;3,004322;1,220291;2,111178;2,272048;0,3315299;4,672131;-4,34753;-0,3365882;-0,7614212;-1,506229;-3,307356;0,5169432;-1,120343;-1,228577;0,1192023
5|TOP2|0,1443304|1,301918;-1,58862;-5,179168;1,233873;1,763801;-1,327345;1,641354;-3,741841;-3,360398;2,359511;-1,290651;0,04175059;-3,886707;-0,4287911;3,046793;0,8511151;1,823415;2,107761;-0,4221345;4,672131;-4,016297;-0,09323239;-0,6657748;-1,425623;-3,145806;0,5731633;-1,405265;-1,059597;0,1192023
6|TOP2|0,1443304|0,7596365;-1,722983;-5,423892;0,551989;1,763801;-1,72748;1,176231;-3,167236;-3,778165;2,449499;-1,403956;0,07875262;-3,795831;-0,2897379;2,513093;0,580476;2,078026;1,697979;-0,07114787;4,510113;-4,205239;-0,09323239;-0,7614212;-1,161706;-3,052422;0,576723;-0,9208721;-1,021906;0,1192023
