Generation: 1464 | maxFitness: 0,1829316 | maxFitnessGen: 0,1486528 | maxFitnessGenBuf: 0,1493457
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1493457|0,3308464;-2,463895;-5,642082;0,8791317;0,236747;-1,707758;1,370919;-3,316914;-2,530291;2,143976;-0,06279902;-0,005774617;-3,703972;-0,3313929;2,476753;0,1395918;1,601234;2,330048;-0,1735601;4,371566;-2,971303;0,3121839;-1,268414;-1,661985;-3,188992;0,9399675;-2,636046;-0,9823217;-0,1700213
1|RandomParents|0,1461347|0,3896759;-2,534693;-5,986634;0,4872614;0,236747;-1,935427;1,498297;-3,316914;-2,185527;2,143976;-0,06279902;0,158925;-3,483381;0,01847813;2,222721;0,4485973;2,079053;2,739313;-0,08946121;4,076451;-3,282149;0,3121839;-1,488537;-1,801757;-2,99059;0,955479;-3,102652;-1,330018;-0,1700213
2|TOP2|0,1376273|0,7574489;-2,227137;-5,804155;0,7314763;0,3073081;-1,528661;1,789454;-3,647969;-1,812557;2,143976;0,1178344;0,08459342;-3,483381;0,3321469;2,54248;0,4047835;2,01439;2,889521;-0,08946121;4,076451;-2,786395;0,2185856;-1,816059;-1,801757;-2,624238;0,955479;-3,024262;-1,788357;-0,2186746
3|TOP2|0,1347958|0,4060028;-2,534693;-5,986634;0,4872614;0,4527362;-1,935427;1,695829;-3,057906;-1,701465;2,143976;-0,06279902;-0,1810103;-3,122991;0,01847813;2,206413;0,2041009;2,079053;2,287198;-0,3459069;3,758006;-2,938459;0,3121839;-1,81836;-1,801757;-3,358478;1,380565;-3,089586;-1,637713;-0,4046732
4|TOP2|0,11858|-0,0746381;-2,488241;-6,460552;0,8467144;0,1797276;-1,935427;1,02156;-3,167485;-2,185527;2,035717;-0,2123552;-0,3311608;-3,45256;-0,3098547;2,234533;0,2661752;2,079053;2,905097;-0,01542729;4,076451;-3,606268;0,3121839;-1,961313;-1,339571;-3,388496;0,6924666;-3,235684;-1,423281;-0,1700213
5|TOP2|0,1163944|0,3896759;-2,186645;-5,967574;0,1563451;-0,1753996;-1,893375;1,498297;-3,708358;-2,496242;2,143976;-0,3168144;0,3906415;-3,204646;-0,2573594;2,1416;0,5705462;2,253195;3,013165;-0,4484016;4,076451;-2,961518;0,3121839;-1,930887;-1,801757;-2,815797;0,84707;-3,41785;-0,9586517;-0,3088875
6|RandomParents|0,1092103|0,3967166;0,7076819;-0,3376275;-0,1755663;0,2121779;-0,3288547;-0,7648623;0,631927;0,1607231;0,2253762;-0,1075233;-0,1598142;-0,1104697;-0,1846799;-0,5815094;0,7061532;0,4118757;-0,7617164;0,290091;-0,9025476;-0,6988811;0,947891;0,1556829;-0,3928245;0,2720666;-0,05154288;-0,2409936;0,3109655;0,1990863
