Generation: 238 | maxFitness: 0,1514289 | maxFitnessGen: 0,1456871 | maxFitnessGenBuf: 0,144851
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,144851|2,070171;-0,2051698;-1,126214;-0,1001124;0,532563;-1,079581;2,310051;-2,601458;-0,03029794;1,182759;0,08962376;-2,797476;1,061117;1,103268;1,198513;0,4213133;-1,173864;0,4960793;-3,071697;3,570653;-2,30847;0,1220601;-2,272583;0,7063043;-2,802464;-0,735491;2,843402;0,2424781;0,02725928
1|TOP2|0,144851|2,070171;-0,5700861;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,697261;0,1393057;-2,446579;0,6791868;1,068394;1,563906;0,4213133;-0,6172799;-0,1604034;-3,071697;3,803616;-2,154235;0,1220601;-2,372035;0,7063043;-3,128835;-0,735491;2,604127;0,2424781;0,02725928
2|TOP2|0,144851|1,873738;-0,1493556;-1,126214;-0,3799721;1,014206;-0,9820588;2,310051;-2,642798;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,737276;0,4213133;-0,9823411;-0,03095296;-3,071697;3,577087;-1,43826;0,1220601;-2,260633;0,7063043;-3,122326;-0,735491;2,604127;0,2424781;0,02725928
3|RandomParents|0,144851|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
4|TOP2|0,1415194|2,070171;0,2492512;-0,6370558;-0,1182396;0,532563;-1,307141;1,870352;-2,211198;0,7827103;1,326472;-0,2653095;-2,797476;0,5305789;1,068394;1,334609;0,2691223;-0,9823411;0,6208969;-3,071697;3,570653;-2,262562;0,1220601;-2,408581;0,4124606;-2,802464;-0,7796563;2,604127;0,2424781;0,1090171
5|TOP2|0,1355569|2,070171;0,1319353;-1,126214;-0,812814;0,532563;-1,623046;1,921721;-2,562275;0,4070118;1,601069;-0,4040477;-2,629573;0,5944298;1,068394;1,563906;0,2506579;-0,9823411;-0,138331;-2,756752;3,570653;-2,189426;-0,2770109;-1,717636;0,7063043;-2,802464;-0,735491;2,13684;0,1329907;0,02725928
6|TOP2|0,1320981|1,873626;0,1905039;-0,9712753;-0,5324364;1,029043;-1,76486;1,956167;-2,211198;0,6349046;1,326472;0,05157328;-2,797476;0,6791868;1,068394;1,563906;0,4091839;-0,9823411;0,08717468;-2,87747;3,570653;-1,81542;0,1220601;-2,046245;0,6960345;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
7|TOP2|0,1116706|1,9946;0,2437023;-1,126214;-0,3799721;0,532563;-1,797709;2,786421;-2,211198;0,5081239;1,326472;-0,1238574;-2,797476;0,4149888;1,068394;1,563906;0,4213133;-0,9823411;0,008217305;-2,967628;3,570653;-1,81542;0,2791691;-1,911511;0,882687;-2,802464;-0,735491;2,801717;0,2424781;0,02725928
