Generation: 185 | maxFitness: 0,1286829 | maxFitnessGen: 0,1286829 | maxFitnessGenBuf: 0,14732
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,14732|1,457612;-1,058603;-1,423854;0,03334606;0,4347387;-0,9386097;2,643748;-1,480023;-0,20465;0,7470539;0,1696978;-2,076942;0,4466053;1,024549;1,186936;0,3284447;-1,417087;-0,9014314;-3,201184;3,431435;-2,422096;0,6009103;-0,9623104;1,161496;-2,565302;-0,3361644;1,918114;0,2424781;0,02725928
1|TOP2|0,14732|1,706594;-0,8640061;-1,321677;-0,4022663;0,4347387;-0,9386097;2,946107;-1,05933;-0,09329812;0,94553;0,2186801;-2,14755;0,8082441;1,024549;1,186936;-0,05148238;-1,409285;-0,9014314;-3,232055;3,807858;-2,422096;0,6009103;-0,6422201;1,161496;-2,953106;-0,3361644;1,627752;0,2424781;0,02725928
2|RandomParents|0,14732|2,101314;-0,8640061;-1,321677;-0,1995946;0,4347387;-0,9386097;2,409322;-0,7462323;-0,3053315;0,7470539;0,7043166;-1,624702;0,5399271;1,024549;0,6888989;-0,4131145;-1,376912;-0,9014314;-3,201184;3,807858;-2,422096;0,6009103;-0,6422201;1,161496;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
3|TOP2|0,1445604|1,71503;-0,8640061;-1,321677;0,03334606;0,4347387;-1,265164;2,562308;-1,120848;-0,3121005;0,7470539;0,2186801;-2,037791;0,3395241;1,024549;1,372025;-0,5112478;-1,417087;-0,7608371;-3,201184;3,807858;-2,676616;0,1613572;-1,110358;1,086322;-2,565302;-0,2499675;2,01814;-0,2491426;0,4207548
4|TOP2|0,1423771|1,71503;-1,29527;-1,321677;0,478616;0,4347387;-0,9386097;2,527774;-1,05933;-0,3053315;1,034752;0,2186801;-2,340106;0,4466053;1,024549;0,8612682;0,2909983;-1,676978;-1,089848;-3,201184;3,807858;-2,422096;0,6009103;-0,6422201;0,6776209;-2,565302;-0,5900498;2,206805;0,6516423;0,02725928
5|TOP2|0,1348021|2,211104;-0,8640061;-1,321677;-0,08131665;0,4347387;-0,9386097;2,527774;-1,05933;-0,3053315;0,8277698;0,4544435;-2,527547;0,1155401;0,9869832;0,7430801;-0,2823614;-1,417087;-0,9014314;-3,201184;3,807858;-2,398497;0,9596123;-0,6422201;1,161496;-2,565302;-0,3361644;1,724058;0,2424781;0,02725928
6|RandomParents|0,1009899|2,966113;-0,7396626;-1,704888;-0,1995946;0,1044635;-0,9386097;2,395352;-1,180011;-0,6451309;0,7470539;0,7324538;-1,389382;0,5399271;1,333811;1,076309;-0,0288592;-1,411967;-1,108744;-3,088815;3,807858;-2,484263;0,7357781;-0,8268646;1,161496;-2,404727;-0,3361644;1,205731;0,3408903;-0,06536628
7|TOP2|0,09688909|1,594425;-0,8640061;-1,585351;0,03334606;0,5281073;-0,9386097;2,527774;-1,05933;-0,3053315;0,7470539;0,2186801;-2,076942;0,8163708;0,7973736;1,186936;-0,05148238;-1,59073;-0,9014314;-3,414022;3,807858;-2,872374;0,7109814;-0,6422201;1,161496;-2,894659;-0,3361644;1,918114;0,2424781;0,02725928
