Generation: 431 | maxFitness: 0,1774867 | maxFitnessGen: 0,1271498 | maxFitnessGenBuf: 0,1262794
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1262794|1,193024;0,3554871;-3,774879;1,202087;0,2887576;-1,018375;2,119356;-1,681827;-1,585739;2,023403;-0,7200214;-1,237534;-0,5087831;1,333828;1,879914;0,4815886;1,345299;0,538774;-2,077534;2,96081;-0,6481829;-0,5555486;-2,407275;1,005426;-2,813388;-0,8407872;0,6461216;-0,08117458;0,1908686
1|TOP2|0,1262794|1,276591;0,4601923;-4,102361;1,125841;0,3771654;-1,34831;2,112531;-1,303681;-1,83726;1,771129;-0,5839716;-1,237534;-0,5087831;1,333828;1,801161;0,1923773;1,345299;0,8259794;-2,351384;3,27863;-0,4654916;-0,9485776;-2,089692;1,005426;-2,661821;-0,5178452;1,139661;-0,08117458;0,1908686
2|TOP2|0,1262794|1,3768;0,8781509;-3,774879;0,8523387;0,5776579;-1,067451;1,749791;-2,159096;-1,854389;2,265773;-0,5839716;-1,237534;-0,7251542;1,11904;1,60012;0,8459642;0,8946347;0,3337967;-2,182382;2,96081;-0,456521;-0,4701757;-2,004975;1,005426;-2,51994;-0,5178452;1,01408;-0,08117458;0,1908686
3|TOP2|0,1262794|0,8358959;0,4179907;-4,167379;1,33956;0,2887576;-1,546913;2,119356;-1,186928;-1,854389;2,14035;-0,3148078;-1,216234;-0,1717495;1,056044;1,879914;0,8143553;1,345299;1,045574;-1,862212;2,96081;-0,6481829;-0,8047982;-2,089692;1,005426;-3,016567;-0,5178452;0,839986;-0,08117458;0,1908686
4|TOP2|0,1262794|1,377171;0,2164136;-3,573482;1,050111;0,2266506;-1,34831;2,119356;-1,681827;-1,854389;2,378649;-0,5839716;-1,237534;-0,2708941;1,575836;1,920985;0,2025144;1,139414;0,8259794;-2,100227;2,96081;-0,9772386;-0,6039374;-2,089692;1,005426;-3,037056;-0,4436824;0,6814246;-0,08117458;0,1908686
5|TOP2|0,126266|0,7177237;0,4179907;-3,774879;0,8523387;0,2887576;-1,846142;1,723982;-1,786474;-1,597087;2,023403;-0,5839716;-1,237534;-0,5087831;1,674749;1,879914;0,5640858;1,345299;0,8259794;-1,729827;3,174588;-0,9349584;-0,9485776;-2,089692;1,00412;-3,016567;-0,5178452;0,839986;-0,08117458;0,1908686
6|RandomParents|0,1260837|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TotallyRandom|0,1193594|0,3809042;-0,01490653;0,3869228;-0,429366;-0,6882124;0,6661563;0,2317256;-0,9274576;-0,2814037;0,4810102;-0,07037008;-0,3776492;0,6887825;0,8925762;0,9102819;0,5568836;0,3189234;-0,8784776;-0,4894465;-0,6523929;0,3488717;-0,5976622;-0,8471391;0,3874805;-0,3778783;-0,4910318;0,6800487;0,5312886;0,04516065
