Generation: 1040 | maxFitness: 0,2442866 | maxFitnessGen: 0,1324769 | maxFitnessGenBuf: 0,1323375
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1323375|0,1860749;-3,613106;-4,795315;0,6652876;-0,4746576;-3,002149;2,29287;-3,114011;-5,028718;1,401695;2,346587;0,05060422;-4,173487;0,7621067;0,9574386;1,129588;1,573989;4,087059;0,1216815;4,306216;-4,260365;-0,509829;-0,6261283;-2,539351;-2,782394;2,313453;-4,094862;-2,725063;-0,004401609
1|TOP2|0,1323375|0,7962611;-3,994413;-4,693574;1,014961;0,4661079;-3,293556;1,677347;-3,114011;-4,90898;1,452364;1,886035;-0,06725933;-3,964986;0,6626381;0,4622536;1,804479;1,934808;3,978023;0,3065205;4,023427;-3,645011;-0,4416979;-0,2725174;-2,346101;-2,596145;1,41565;-4,493953;-3,015685;-0,004401609
2|TOP2|0,1323375|0,8729877;-3,37134;-4,732014;0,7552961;0,3536196;-3,16061;1,861937;-3,114011;-4,418346;1,519529;2,059104;-0,1602494;-4,324816;0,6626381;0,3858468;1,806243;1,573989;3,985281;0,08440576;3,561373;-4,481347;-0,03826103;-0,2154906;-1,836833;-2,4841;1,829652;-4,89998;-2,616469;-0,004401609
3|TOP2|0,1323375|0,2315716;-3,98832;-4,163146;1,262374;0,3742688;-3,043292;1,68565;-3,274992;-5,196693;1,519529;1,991337;-0,2559092;-4,045661;0,6870505;0,2376059;2,092807;1,573989;3,633452;0,3921774;4,300003;-3,774433;-0,4868126;-0,09963997;-2,283772;-2,777647;1,829652;-4,505844;-2,725063;-0,004401609
4|TOP2|0,1323375|0,5481684;-3,292392;-5,131659;0,6092123;-0,2476278;-2,650076;1,588451;-3,114011;-4,597647;1,743161;1,9834;-0,2559092;-4,30547;0,6515565;0,1555677;1,536811;1,409916;4,073731;0,3446648;3,730447;-3,98454;-0,01278964;-0,2154906;-2,663639;-2,852152;1,775233;-4,973593;-2,555052;-0,004401609
5|TOP2|0,13232|0,3374747;-3,348408;-4,655785;1,014961;0,02324477;-2,726621;1,941924;-3,185181;-5,330883;1,519529;2,342567;0,09524524;-4,045661;0,6626381;0,4229655;1,148103;1,393314;3,517148;-0,001656905;4,415656;-3,98454;0,46155;0,205488;-2,435902;-2,749145;1,376102;-4,134694;-3,03477;0,2107938
6|TOP2|0,1016354|0,3060019;-3,62205;-4,312338;0,735091;0,5115811;-3,449558;2,356029;-3,526715;-4,973519;1,553515;1,787967;0,08108163;-3,928707;0,8756483;0,4622536;1,607116;1,778504;3,536037;0,0816016;3,988487;-3,689713;-0,1390026;-0,3909468;-2,3176;-2,858817;1,829652;-4,601274;-2,725063;0,1106622
