Generation: 1399 | maxFitness: 0,2442866 | maxFitnessGen: 0,1531569 | maxFitnessGenBuf: 0,1367854
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1367854|-0,5855148;-0,3899218;-0,988745;-1,18629;-0,7521021;-0,4991479;0,5237623;0,4717631;-0,2452658;0,5718205;-0,2742369;-0,1488498;0,9527593;0,4104334;-0,09341526;0,4447057;-1,212815;-0,8848109;0,1874128;-0,1242051;0,09785068;-1,220479;1,372769;0,9295048;-0,8662664;0,3511607;0,2391924;0,987238;-1,163946
1|TOP2|0,134275|-0,522572;-0,7584735;-0,9936013;-0,6954339;-0,5539413;-0,0890733;0,7197727;0,8858805;-0,04259154;1,179128;0,5121445;-0,1488498;0,6274784;0,8077459;-0,1003151;0,04036748;-1,157985;-0,9628224;0,1334507;-0,5676789;-0,1001928;-1,247539;0,9890637;0,6647232;-1,376175;0,1238188;0,01362213;0,9425593;-0,6099467
2|RandomParents|0,1061138|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
3|TOP2|0,09798305|-0,9959605;-0,6063377;-0,8172466;-0,8474117;-0,5782753;0,1719335;0,4218052;0,5054799;-0,2452658;1,228781;-0,2998134;-0,6049251;0,2107717;0,8077459;-1,022418;0,04036748;-0,3437828;-1,40705;-0,1982147;0,02060607;0,2050627;-1,385595;1,017896;1,152434;-0,9968696;-0,08508684;0,2391924;0,9610617;-1,05058
4|RandomParents|0,09687239|-0,9675357;-0,2197965;0,2112039;-0,2840308;-0,9145517;-0,2120761;0,1915251;0,6629755;0,3928468;0,4494629;-0,1520404;-0,5441329;0,8573575;-0,9096837;0,5122809;-0,7313039;0,3423578;0,4438173;-0,2583064;0,9510045;-0,5887442;-0,5852053;0,8637736;0,4679508;-0,660049;-0,1236471;0,3462543;-0,6146936;0,07621586
5|RandomParents|0,07644559|0,8583615;-0,03647077;-0,04693379;-0,789129;0,05929814;-0,01336107;0,761454;-0,7288068;0,3555149;0,2838575;0,9231144;-0,6529541;-0,9962702;-0,04568851;-0,2205649;0,43766;0,3719072;-0,08208841;-1,374101;0,3854865;0,5984024;-0,4458336;-0,5353655;0,2234217;-0,2061185;0,5491313;0,08697951;-0,6202837;0,178314
6|TOP2|0,07198314|-1,220015;-0,3899218;-1,259576;-0,9213925;-1,033676;-0,3326053;0,3430252;0,4717631;0,07076339;0,9631717;0,09461524;-0,1488498;0,1964299;0,5618638;-0,93716;-0,04044027;-0,7175937;-0,9628224;-0,4650604;-0,5918477;0,149368;-1,108292;1,05272;0,7868662;-0,5096951;0,1230795;0,3533363;1,425642;-1,27431
