Generation: 152 | maxFitness: 0,143562 | maxFitnessGen: 0,143562 | maxFitnessGenBuf: 0,1433549
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1433549|1,529858;-0,8395205;-1,279936;-0,3626806;1,337032;-0,6804027;2,558764;-0,6542988;-0,3964743;0,5157875;1,19787;-2,075511;0,4518193;0,6759198;1,071182;-1,16382;-0,5485473;-0,600877;-3,009099;2,638299;-1,777617;0,6009103;-0,6273109;1,161496;-1,356931;-0,3361644;1,490282;0,2424781;0,02725928
1|TOP2|0,1433549|1,725275;-0,6009674;-1,548963;-0,6314876;1,480057;-0,9996706;2,20122;-0,6542988;-0,4708804;0,9132201;1,19787;-1,95003;0,9073976;0,9323404;1,337248;-1,105124;-0,5485473;-0,600877;-3,009099;2,356228;-1,550567;0,6009103;-0,3077631;1,161496;-1,852751;-0,3361644;1,464853;0,2424781;0,02725928
2|TOP2|0,1433549|1,525407;-0,6009674;-1,548963;-0,8470003;1,087869;-0,6804027;2,20122;-0,6542988;-0,4708804;1,098305;1,19787;-2,075511;0,7480459;1,449318;1,1088;-0,871307;-0,2639259;-0,17841;-2,594703;2,356228;-2,020468;0,6009103;-0,5960561;1,161496;-0,9118396;-0,3361644;1,788649;0,2424781;0,02725928
3|RandomParents|0,1433549|1,529858;-0,6009674;-1,548963;-0,6314876;1,328528;-0,6804027;2,20122;-0,6542988;-0,4708804;0,9132201;1,19787;-2,075511;0,7480459;1,02405;1,337248;-1,105124;-0,5485473;-0,600877;-3,009099;2,356228;-1,550567;0,6009103;-0,5960561;1,161496;-1,356931;-0,3361644;1,788649;0,2424781;0,02725928
4|TOP2|0,1250193|1,529858;-0,6009674;-1,674074;-0,6314876;1,182827;-0,4326022;2,20122;-0,6542988;-0,4708804;0,8341124;1,19787;-2,458468;0,7480459;1,02405;1,337248;-0,7750322;-0,5485473;-0,600877;-3,009099;2,356228;-1,571488;1,078573;-0,5960561;0,8918816;-1,488192;-0,3530692;1,788649;0,4034914;0,02725928
5|TOP2|0,1249077|1,287375;-0,1489305;-1,548963;-0,2339684;1,226719;-0,6804027;2,252675;-1,006174;-0,9355003;0,6978049;1,050445;-1,765159;0,7480459;1,02405;1,337248;-1,105124;-0,5485473;-0,5485002;-3,009099;2,356228;-1,550567;0,6009103;-0,5960561;0,719775;-1,356931;-0,3229154;1,788649;0,2158428;0,02725928
6|TOP2|0,1245804|1,464268;-0,3323755;-1,548963;-1,054069;1,328528;-1,078483;2,20122;-0,6542988;-0,6679201;0,9132201;1,19787;-2,075511;0,9844171;1,02405;1,747033;-1,105124;-0,5485473;-0,2564479;-3,009099;2,82209;-1,681682;0,7025716;-0,2882941;0,8384662;-1,356931;-0,3361644;1,788649;0,2424781;0,02725928
7|TOP2|0,1245726|1,529858;-0,6009674;-1,942557;-0,6314876;1,3892;-0,4002632;2,059594;-0,6542988;-0,6869974;0,4134536;1,19787;-2,383965;0,7480459;1,02405;0,8893938;-1,105124;-0,5485473;-1,02197;-3,009099;1,944818;-1,550567;0,6009103;-0,5960561;0,7007059;-1,362233;-0,3361644;2,088167;0,2424781;0,02725928
