Generation: 990 | maxFitness: 0,2442866 | maxFitnessGen: 0,1324723 | maxFitnessGenBuf: 0,1313864
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1313864|-0,02080745;0,7786775;1,055633;0,2135574;-0,4844788;-0,07386649;0,03170574;-0,5606933;-0,731631;0,7084715;-0,6817017;-0,7654068;-0,2308005;-0,5072029;0,6602564;0,4788358;-0,6319561;-0,1232431;0,785959;-0,2102482;-0,6704016;0,5863126;-0,5605636;0,5525559;0,627861;0,4071698;-0,4572121;-0,07269888;-0,2149483
1|TOP2|0,1303588|0,4680392;1,275254;1,263571;0,2135574;-0,4844788;-0,07386649;-0,1079066;-0,5606933;-0,731631;0,4705874;-1,359704;-0,4103219;-0,5632595;-0,5072029;0,4973279;0,8051275;-0,8452842;-0,2991924;0,785959;-0,5793614;-0,8884568;0,5098295;-0,5605636;0,730919;0,5408509;0,7813671;-0,4572121;-0,2095367;-0,2435723
2|TOP2|0,1292453|0,8026722;1,116386;1,097345;0,2135574;-0,4844788;-0,07386649;-0,4352621;-0,5606933;-0,731631;0,7084715;-0,9486516;-0,8131342;-0,2865308;-0,5072029;0,6602564;0,02492699;-0,6319561;-0,613836;0,4381466;-0,52526;-0,9515178;0,5098295;-0,5605636;0,9110188;0,5408509;0,7813671;-0,7002535;-0,2095367;-0,2149483
3|TOP2|0,1151059|0,4680392;0,7786775;0,9106116;0,3007078;-0,4844788;-0,07386649;0,03170574;-0,5606933;-0,731631;1,066538;-0,8782642;-0,735936;0,1540809;-0,3047698;0,5525246;0,4788358;-0,6319561;-0,2302564;0,7255391;-0,52526;-0,8884568;0,7306386;-0,1254911;0,9074308;0,5408509;0,7813671;-0,5767854;-0,2095367;-0,4428131
4|RandomParents|0,09970593|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|RandomParents|0,09498193|-0,254856;0,04577076;0,4200914;-0,5345361;-0,7754028;-0,3587562;-0,6043217;-0,9231758;0,264349;0,376708;0,7794175;0,2606756;-0,5902231;-0,3940998;0,2271162;-0,1290768;0,4567716;0,7294703;0,3623573;-0,1099223;0,5260019;-0,7450032;0,5866067;0,3024318;-0,1514803;-0,8930666;0,6271801;-0,7273562;-0,005455852
6|TOP2|0,09066993|0,4680392;0,6544827;0,9106116;0,2146669;-0,5194311;-0,3499262;0,03170574;-0,5381496;-0,731631;0,5883217;-1,207543;-0,7654068;-0,6254102;-0,5072029;1,104653;0,1163255;-0,9207999;-0,6453251;0,785959;-0,4962061;-0,6398922;0,5098295;-0,5605636;0,6561971;0,5408509;0,7813671;-0,4572121;-0,2654879;-0,1523771
7|TOP2|0,08910293|0,4680392;0,7786775;1,249147;0,2135574;-0,4844788;-0,07386649;0,2271201;-0,5606933;-0,4970246;0,7084715;-0,9486516;-0,6073193;-0,2408555;-0,5072029;0,6792404;0,3501541;-0,2038288;-0,2302564;0,484767;-0,52526;-0,8884568;0,5098295;-0,5605636;0,4300984;0,259845;0,7813671;-0,1679173;-0,2095367;-0,2149483
8|TOP2|0,07621831|0,4680392;0,8738823;0,9106116;0,200578;-0,2512696;-0,07386649;0,03170574;-0,5606933;-0,731631;0,7084715;-0,9486516;-1,264079;-0,2308005;-0,5072029;0,5626486;0,4788358;-0,551318;-0,5171383;0,919632;-0,8203001;-0,8928131;0,5098295;-0,5571402;0,8375274;0,5408509;1,10155;-0,4572121;-0,2095367;-0,4125702
9|TOP2|0,06119184|0,5598166;0,5924206;1,044851;-0,1266404;-0,07209274;-0,07386649;0,4004617;-0,8667542;-0,731631;0,7084715;-0,8586326;-0,3205164;-0,2308005;-0,182923;0,6602564;0,8556104;-0,2561748;-0,3786781;0,785959;-0,52526;-0,8536783;0,5098295;-0,5605636;0,9110188;0,5408509;0,7813671;-0,4572121;-0,2095367;-0,03942443
10|TotallyRandom|0,05952229|0,0951978;-0,08108222;0,4649965;0,8585598;-0,6746936;0,3141284;0,1450547;-0,9823883;0,5372036;0,2268292;-0,1582578;0,755322;-0,4097611;-0,5531313;-0,01056707;0,7728701;0,03036273;-0,1151482;0,1356095;-0,468624;-0,4358445;0,3069317;-0,940757;-0,5341644;-0,3457741;-0,1150142;-0,1154324;0,2383546;-0,05128181
11|TOP2|0,04976521|0,4680392;0,7786775;0,4476683;0,7088938;-0,4844788;-0,07386649;0,1012028;-0,4761769;-0,7640324;0,7084715;-0,9486516;-0,6097508;-0,2308005;-0,7265931;0,365968;0,4788358;-0,6319561;-0,5758592;0,785959;-0,9016135;-0,8884568;0,5098295;-0,6069994;0,9110188;0,5408509;0,549854;-0,4572121;-0,2095367;-0,2149483
12|TOP2|0,04699412|0,6173308;1,247588;0,4498991;0,2135574;-0,4844788;-0,414139;-0,1966774;-0,5606933;-0,731631;1,09959;-0,9486516;-0,7654068;-0,2308005;-0,5044075;0,6782191;0,6936063;-0,6319561;0,01385525;0,67952;-0,4827237;-0,8884568;0,346198;-0,2948171;1,294992;0,7498909;0,363381;-0,1717049;-0,2095367;0,009503946
13|TOP2|0,04590771|0,9114473;0,394287;0,9106116;0,04306339;-0,4844788;-0,07386649;0,03170574;-0,3125938;-0,4790835;0,6201413;-0,9486516;-1,125629;-0,2308005;-0,5072029;0,6602564;0,9201298;-0,6319561;-0,2302564;0,8033485;-0,52526;-0,6824056;0,4933974;-0,338363;1,390102;0,5408509;0,7589684;-0,2133876;0,03884585;-0,2149483
