Generation: 369 | maxFitness: 0,1549068 | maxFitnessGen: 0,1174588 | maxFitnessGenBuf: 0,1233763
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1233763|1,773175;0,5242124;-2,176432;-0,5363634;0,979724;-1,055622;3,499728;-1,483324;-0,4215934;2,147415;0,3858663;-1,968447;0,1478119;1,789801;0,7346094;0,5508242;0,3937202;1,038207;-2,918405;2,397792;-1,292854;0,2145033;-2,834055;1,028679;-3,904752;-0,777639;1,556191;0,2153435;0,06901204
1|TOP2|0,1201712|-1,194569;0,2568278;-0,9910888;0,9212651;0,7937986;0,1747412;-0,5253276;-1,054203;-0,6311467;-0,6133161;-0,318578;0,3633627;-0,298267;0,3873795;0,7978884;0,7587883;-0,3900031;-0,6598194;1,13831;0,1717187;0,01934374;-1,115527;-0,4518346;-0,4811653;0,532118;0,01899388;-0,9966658;1,15994;-0,001853637
2|TOP2|0,1201437|-0,8051692;0,2568278;-0,9890351;0,8877566;0,596058;0,3331933;-0,1500072;-1,265971;-0,4624669;-0,6423469;-0,3321313;0,2882278;0,3994491;0,3873795;1,283175;0,3537457;-0,4659311;-0,9823772;1,116165;0,1717187;0,01241923;-1,04284;-0,3954992;-0,4811653;0,4987444;-0,4297425;-0,9966658;1,15994;-0,001853637
3|TOP2|0,1201123|-1,194569;0,7429242;-0,9890351;1,369083;1,076282;0,5138919;-0,04547936;-1,232275;-0,3672695;-1,008477;-0,6563402;0,8397218;0,4767361;-0,08546236;1,284624;0,3537457;-0,1991042;-0,6442821;1,116165;0,2426964;-0,1584531;-1,318727;-0,1743193;-0,4811653;0,7673524;0,4249045;-1,220266;1,657078;-0,001853637
4|TOP2|0,1201123|-1,194569;0,4078349;-1,063495;1,183673;1,076282;0,3331933;-0,04547936;-1,193496;-0,1861064;-1,023692;-0,318578;0,6185852;-0,2735463;0,8531084;0,9480053;0,6290698;-0,3900031;-0,6598194;0,8627148;0,1717187;-0,1893101;-0,8049949;-0,6827292;-0,06231081;0,0713442;0,01899388;-0,9966658;1,15994;-0,001853637
5|TOP2|0,1201123|-1,019027;0,2568278;-1,183156;0,9156896;1,026338;-0,04627407;-0,3658842;-1,027959;-0,1861064;-1,008477;-0,318578;0,3633627;-0,1951794;0,8825638;1,284624;0,3537457;-0,02727306;-0,6598194;1,116165;0,2310197;-0,4358961;-0,8520275;-0,7862005;-0,516532;0,7598166;-0,3227846;-0,9966658;1,15994;-0,001853637
6|TOP2|0,1201123|-1,194569;0,2568278;-0,9123709;0,9156896;0,7367409;0,3331933;-0,04547936;-1,248456;-0,1861064;-1,008477;-0,4591921;0,7543744;-0,2997687;0,3873795;1,037034;0,3961533;-0,8556347;-0,6598194;1,116165;0,04860871;-0,2927491;-1,083223;-0,6551423;-0,6006429;0,532118;-0,01885966;-0,9966658;1,15994;-0,001853637
7|TOP2|0,1201123|-1,591019;0,2568278;-0,5083126;0,9862869;1,076282;0,3331933;-0,4557335;-1,027959;-0,219115;-0,527545;-0,1280269;0,3633627;-0,1287781;0,8765386;1,284624;0,3537457;-0,007499456;-0,6598194;1,239755;0,1717187;-0,1918998;-0,6987422;-0,7300868;-0,4811653;0,795486;0,01899388;-0,9966658;1,15994;-0,001853637
