Generation: 1350 | maxFitness: 0,2442866 | maxFitnessGen: 0,1360296 | maxFitnessGenBuf: 0,1358508
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1358508|0,3149299;0,3045076;0,4584132;0,3897182;-0,8421938;0,6872494;-0,721257;-0,3007162;0,5905794;-0,6950865;-1,023315;-0,6847556;0,9419482;-1,3118;1,016876;-1,5678;-0,4146397;-0,8285306;-0,1320835;-1,147752;-0,4303131;0,4227506;-0,7603287;-0,2913911;1,548151;0,9016765;0,1209669;1,47077;-0,3876208
1|TOP2|0,1351169|0,3164011;0,8572545;0,8339014;-0,008783828;-0,8886292;0,3217293;-0,721257;0,1863779;-0,01997367;-0,7320974;-0,6079073;-1,013591;1,002083;-0,9617146;1,250864;-0,9504348;0,06647179;-0,6196076;-0,5368711;-1,038658;0,1284309;0,2854171;-0,8255767;-0,2786551;1,116667;0,9016765;0,3416568;1,319378;-0,3876208
2|TOP2|0,1331723|0,7182539;0,6394702;0,8161408;0,01274865;-1,415997;0,4678721;-1,007826;0,1863779;0,493902;-0,2507061;-0,8985446;-0,8713619;0,6597117;-0,9157327;0,9606044;-0,8237766;-0,2746283;-0,9983108;-0,05336729;-1,342992;-0,7125679;0,02759662;-0,8135823;0,297829;0,7146304;0,5252457;-0,2032472;1,361078;-0,3876208
3|TOP2|0,1224059|0,4254507;0,494236;0,5507786;-0,08453674;-1,353074;0,1620238;-0,8264093;-0,2530518;-0,1062123;-1,046269;-0,6984311;-0,7724998;0,9512916;-0,9157327;1,33318;-1,306922;-0,7231078;-1,173195;0,132066;-1,223012;-0,2741386;0,41562;-1,165256;-0,3905576;0,7431401;0,7586206;0,3892852;1,683938;-0,3876208
4|TOP2|0,1212104|0,6259374;0,5426818;0,6005693;-0,3940228;-1,490866;0,1877387;-0,721257;0,01056118;0,1662455;-0,6950865;-0,8762118;-1,090263;0,2592287;-0,4426414;1,013913;-1,754489;0,07155249;-0,9983108;-0,2095431;-0,8206363;0,04241833;0,1573869;-1,090458;-0,115981;1,199313;1,259844;0,01237957;1,621969;-0,2059918
5|TOP2|0,1062499|0,2770428;0,494236;0,7378793;-0,008783828;-1,134138;0,1877387;-0,721257;0,1863779;-0,02264825;-0,9829649;-0,7393335;-0,8713619;0,6464153;-0,9157327;1,257128;-1,333897;-0,6091574;-0,6575049;-0,1320835;-0,7627804;-0,4469064;0,3035017;-1,165256;-0,371269;0,8462306;1,204273;0,1209669;2,101827;-0,3876208
6|RandomParents|0,1027755|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
