Generation: 1085 | maxFitness: 0,2442866 | maxFitnessGen: 0,1412263 | maxFitnessGenBuf: 0,1434239
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1434239|1,201002;-2,242888;-6,721113;0,2981558;2,794826;-3,041424;1,575807;-3,151464;-3,081475;4,026606;0,9830224;-0,04152709;-3,00847;-0,3697682;3,85947;0,9574807;1,153271;1,472655;-0,5442781;3,128877;-4,184829;-1,387472;-0,03717322;-1,132334;-3,136771;1,98068;-0,9027306;-1,534833;0,1209271
1|TOP2|0,1434239|0,9405133;-2,356895;-5,81716;-0,0715383;2,411129;-2,486304;1,811474;-2,631722;-3,189812;3,788601;1,074998;-1,004008;-3,00847;0,1301818;3,555762;0,9250256;1,207423;2,237973;-0,3507248;3,128877;-4,485286;-0,9917931;-0,1088214;-0,9495579;-2,907089;2,075919;-1,047291;-1,154932;0,1209271
2|TOP2|0,1434239|1,374758;-1,893487;-6,509575;-0,1722252;2,728723;-2,962067;1,253496;-2,751437;-3,572015;3,727021;0,9508702;-0,4588143;-2,568763;-0,2522221;3,450997;0,566689;2,051345;1,955578;-0,1420761;3,128877;-4,632351;-1,022067;-0,1088214;-1,383432;-3,190524;1,864912;-0,8924438;-1,643174;0,1209271
3|TOP2|0,1434239|0,9729202;-2,242888;-6,033198;0,6620507;2,959235;-2,731177;1,137534;-2,974045;-3,364999;4,057734;0,9823171;-1,004826;-2,93102;-0,5205784;3,85947;1,040931;1,670078;2,160596;-0,08988896;3,401354;-4,184829;-1,180953;-0,1088214;-1,257254;-3,399253;2,326027;-1,047291;-1,315301;0,1209271
4|TOP2|0,1434239|1,308075;-2,212015;-6,056879;0,4808284;3,100502;-2,748038;1,584938;-2,873605;-3,081475;3,706442;1,597278;-0,535387;-2,957821;-0,08473688;4,311629;0,4889408;1,587088;1,488624;-0,4739002;3,218409;-4,177859;-1,130201;-0,2403741;-1,665163;-2,915682;1,697287;-1,254257;-1,315301;0,1209271
5|TOP2|0,1103185|1,23327;-2,242888;-6,118153;0,2981558;2,794826;-3,084124;1,778665;-2,681351;-3,081475;3,68771;1,156281;-0,7517829;-3,00847;-0,3697682;3,707112;0,9255378;1,171659;1,601271;-0,5184151;3,128877;-3,967137;-0,5786095;0,1638063;-1,220399;-3,477139;1,780486;-1,047291;-1,315301;0,1004402
6|TOP2|0,1102976|1,106501;-2,728757;-5,960836;0,2981558;2,696412;-2,731177;1,365278;-2,628545;-3,081475;3,682815;0,6287389;-0,5487146;-3,482737;-0,6019039;3,567393;0,6490011;1,512327;2,012246;-0,5239705;2,70075;-4,503425;-0,9917931;-0,1088214;-0,9794278;-3,893181;2,486387;-0,799089;-1,315301;0,114259
