Generation: 177 | maxFitness: 0,147291 | maxFitnessGen: 0,1321299 | maxFitnessGenBuf: 0,1382069
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1382069|2,469553;-0,850585;-1,001609;-0,02073643;1,063486;-1,105566;2,785298;-0,8480893;-0,4450091;0,7788139;0,7043166;-1,522173;0,6121058;1,879255;0,2669207;-0,7676815;-1,872031;-0,7598589;-3,046071;3,67073;-2,422096;0,5707838;-0,6015886;1,161496;-2,732196;-0,3361644;2,367248;0,2424781;0,02725928
1|TOP2|0,1379077|2,641675;-0,850585;-1,180159;0,6977919;0,6932815;-1,105566;2,995988;-0,6368589;-0,1140385;1,009487;0,5218599;-2,076121;1,042226;1,408627;0,2669207;-0,4131145;-2,340682;-1,1684;-3,201184;3,254128;-2,422096;0,709506;-0,4148021;1,161496;-2,700293;-0,3361644;1,831233;0,2833062;0,02725928
2|TOP2|0,1352182|2,587525;-0,8584802;-1,001609;0,265398;0,9429515;-1,448662;3,039017;-0,6368589;-0,3053315;0,843153;0,7043166;-1,838351;1,042226;1,17295;0,5273482;-0,4131145;-1,476317;-0,7297373;-3,201184;3,32251;-2,422096;0,1806828;-0,6015886;1,002422;-2,47554;-0,3361644;1,900657;0,2424781;-0,06129969
3|TOP2|0,1320709|2,469553;-0,403049;-1,001609;0,4531925;0,6932815;-1,105566;2,785298;-0,562711;-0,4200208;0,4876132;0,9346513;-1,636903;1,042226;1,589245;0,2669207;-0,4636254;-1,872031;-0,7598589;-3,209575;2,908771;-2,422096;0,6009103;-0,9661421;1,161496;-2,934388;-0,3361644;1,872294;0,2424781;0,02725928
4|RandomParents|0,1320709|2,101314;-0,8640061;-1,384769;0,1194132;0,6932815;-0,9386097;2,409322;-0,7462323;-0,3053315;0,843153;0,7043166;-1,838351;0,6265295;1,024549;0,6888989;-0,4131145;-1,609707;-0,8263289;-3,201184;3,32251;-2,422096;0,6009103;-0,5299575;1,161496;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
5|TOP2|0,1272212|2,31682;-1,167703;-1,255587;0,4531925;0,6932815;-0,9166989;2,785298;-0,6368589;-0,1889558;0,843153;0,5488027;-1,338806;1,278248;1,408627;0,633122;0,06791204;-1,913328;-0,7598589;-3,201184;3,32251;-2,422096;0,6009103;-0,8869121;1,329989;-2,22817;-0,6624754;1,900657;0,2424781;0,0894035
6|TOP2|0,103309|2,80807;-0,850585;-1,208853;0,4531925;0,8039088;-1,105566;2,785298;-0,3836684;-0,3053315;0,9568358;0,7043166;-1,838351;1,167035;0,9659234;0,2479134;-0,9025227;-1,872031;-0,7598589;-3,536523;3,197376;-2,422096;0,6009103;-0,961236;1,314754;-2,47554;-0,5070765;1,918382;0,2424781;0,02725928
7|TOP2|0,1017243|2,469553;-0,850585;-1,001609;0,6829753;0,1968586;-0,8182144;2,785298;-0,6368589;0,1206708;1,207062;0,7043166;-1,838351;1,042226;1,431517;0,2669207;-0,2239689;-1,872031;-0,7598589;-3,201184;3,32251;-2,25787;0,5266166;-0,6015886;1,069852;-2,415297;-0,3764548;1,778286;0,2424781;0,02725928
