Generation: 401 | maxFitness: 0,1550017 | maxFitnessGen: 0,1219122 | maxFitnessGenBuf: 0,1211669
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1211669|1,196211;0,6782981;-2,66512;1,439079;0,5636259;-1,093057;2,702405;-1,827196;-1,832402;2,053153;0,1952793;-1,325437;0,08526215;2,302866;1,833924;0,3304465;1,000123;0,8259794;-1,29333;3,39107;-0,7471008;-0,4740263;-2,249746;0,9991814;-2,732084;-0,4666632;1,216384;-0,08117458;0,1908686
1|TOP2|0,1211669|1,067867;0,47117;-2,66512;1,713791;0,7382849;-0,83268;2,888296;-2,503465;-2,012313;2,36395;-0,0751327;-1,737509;0,5603757;1,860617;1,699355;0,4413114;0,6744097;1,27706;-1,083011;3,569153;-0,6819041;-0,5937544;-2,028064;0,9991814;-2,732084;-0,740872;1,216384;-0,08117458;0,1908686
2|TOP2|0,1211669|0,8377179;0,2626085;-2,66512;1,439079;0,9373934;-1,056738;3,045361;-2,340046;-1,70497;2,255486;0,06168351;-1,737509;0,2766364;1,375749;2,146117;0,3774754;1,346014;0,8240284;-1,295444;3,127931;-0,3244064;-0,3151078;-2,114623;0,9991814;-2,980716;-0,1176607;1,216384;-0,08117458;0,1908686
3|TOP2|0,1210412|0,8377179;0,5156989;-2,66512;1,439079;0,7382849;-0,83268;2,888296;-2,078302;-1,674171;2,053153;0,06168351;-1,737509;0,2766364;1,384525;1,699355;0,1022697;1,274411;0,8259794;-1,302961;3,276326;-0,3244064;-0,3972069;-2,114623;0,993838;-2,827474;-0,6855475;1,216384;-0,08117458;0,1908686
4|RandomParents|0,1209166|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
5|TOP2|0,1173193|0,6418247;0,7401226;-2,535465;1,439079;0,7382849;-1,146262;2,888296;-2,39113;-2,077673;2,053153;0,06168351;-1,291667;0,2766364;1,389736;1,699355;0,4413114;1,000123;0,8259794;-1,116534;3,230106;-0,3244064;-0,5727601;-2,114623;0,5419018;-2,732084;-0,4666632;1,216384;-0,08117458;0,07105438
6|TOP2|0,1169097|0,8377179;0,5156989;-2,66512;1,439079;0,7382849;-0,958579;2,955431;-2,124357;-2,012313;2,00023;0,06168351;-2,102105;0,2766364;1,39561;1,699355;0,4413114;1,000123;1,11335;-1,302961;3,230106;-0,06431246;-0,3004299;-2,366495;0,9991814;-2,732084;-0,4666632;1,02542;-0,1688136;0,1908686
7|TOP2|0,1167669|0,5595452;0,5156989;-2,66512;1,022765;0,7382849;-0,9425794;2,888296;-1,913406;-2,508372;2,265459;0,006634746;-1,737509;0,2096119;2,239123;1,699355;0,391922;1,000123;0,8059826;-1,302961;3,230106;0,04044199;-0,4740263;-2,114623;0,6314065;-2,988473;-0,157694;1,216384;-0,08117458;0,1908686
