Generation: 240 | maxFitness: 0,1514289 | maxFitnessGen: 0,145175 | maxFitnessGenBuf: 0,1464532
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1464532|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1395016|1,982588;-0,1493556;-1,126214;-0,5936411;0,4443514;-1,310601;2,310051;-2,707397;0,8560501;1,465854;0,08962376;-2,797476;0,6430028;1,403106;1,657339;0,1516061;-0,9823411;0,2858821;-3,071697;3,570653;-1,899161;0,1220601;-2,356502;0,3202115;-2,990177;-0,9213058;2,158199;0,2424781;0,02725928
2|TOP2|0,115882|2,070171;-0,1493556;-1,126214;0,07916379;0,5594922;-1,558547;2,310051;-2,437873;0,4070118;1,326472;0,2655742;-2,797476;1,021823;0,92598;2,021727;0,4213133;-0,9823411;0,2858821;-3,071697;3,867804;-1,561855;-0,2683688;-2,046245;1,049905;-2,802464;-0,735491;2,604127;0,3777103;-0,4168946
3|TOP2|0,1122622|2,070171;-0,1493556;-1,126214;-0,3889229;0,9565374;-1,307141;2,054433;-2,211198;0,4070118;1,474045;0,2191346;-2,797476;0,5145294;1,068394;1,563906;0,4926433;-0,6319899;0,4443262;-3,437694;4,068272;-2,038681;0,1220601;-1,757082;0,4014651;-2,891682;-0,735491;2,963773;0,2424781;0,02725928
4|TOP2|0,1036|2,070171;-0,4898022;-1,126214;-0,765358;0,532563;-1,307141;2,719993;-1,901889;0,4070118;1,060425;0,08962376;-2,360394;0,6791868;1,068394;1,563906;0,4213133;-1,057219;0,2858821;-2,95501;3,570653;-1,712429;0,3991692;-2,046245;0,7063043;-2,496234;-0,735491;2,472409;0,5008558;0,02725928
5|TOP2|0,09839133|2,070171;-0,1493556;-0,8924176;-0,3151661;0,7372838;-1,682842;2,310051;-1,958116;0,2255691;1,326472;0,3266366;-2,797476;1,102003;1,068394;1,863102;0,4213133;-0,7531604;0,2381084;-3,071697;3,563334;-2,128845;0,1220601;-2,046245;0,5731198;-2,802464;-0,7756555;2,604127;0,2424781;0,02725928
6|TOP2|0,09789886|1,672813;-0,1493556;-1,126214;-0,3799721;0,4037262;-1,307141;1,810315;-2,684155;0,4070118;1,61855;0,08962376;-2,797476;0,6791868;1,068394;1,6998;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,2231841;-2,046245;1,024955;-2,802464;-0,6431845;2,245464;0,2424781;-0,04243089
7|TOP2|0,09784839|1,70682;-0,1493556;-1,126214;-0,05488396;0,532563;-1,307141;2,310051;-2,211198;-0,07301372;1,326472;-0,06288313;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,7823868;-0,192128;-3,388867;3,963397;-1,81542;0,1220601;-2,407679;0,53291;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
