Generation: 1337 | maxFitness: 0,2442866 | maxFitnessGen: 0,1438553 | maxFitnessGenBuf: 0,1477408
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1477408|0,4046226;0,7071596;-0,1396392;0,1398038;-0,265014;-0,4183377;-0,5417064;-0,3051749;1,252861;-0,007860467;1,044692;0,8587164;-1,593572;-0,181275;0,1044517;-0,6245254;0,08559078;-0,2001949;-0,3760985;0,2751811;-0,746163;0,2824349;0,7423424;0,4370885;-0,1430042;0,3595073;0,6744456;-0,2305454;-0,3767829
1|TOP2|0,1354217|0,7060602;0,9779803;0,474939;0,2252651;-1,363168;-1,320009;-0,06241164;-0,8514923;1,100417;-0,7276058;0,2480928;0,9498645;-1,195724;-0,4368741;-0,1342324;-0,1449035;0,587393;0,5377748;-0,6936603;0,09373099;-0,2964633;0,4138961;-0,08505091;-0,3138822;-0,07275993;1,261086;1,307122;-0,2444602;-0,5277515
2|TotallyRandom|0,1348109|-0,6040735;-0,3171223;-0,3985468;0,4771878;0,7042983;-0,0629276;0,8806167;0,4904105;0,7082834;-0,6536944;0,0138582;-0,4466103;0,4100077;-0,2237629;-0,3142029;0,4454212;0,3863485;0,01055086;0,5362697;0,6895697;-0,06267965;0,478337;-0,4484302;-0,1155897;-0,8055532;-0,9448059;0,7262328;-0,5537338;0,4694671
3|TOP2|0,1335121|0,7323739;0,86492;0,01212755;-0,05004111;-0,4830387;-1,297745;0,1457323;-0,5268852;0,754537;0,02884066;0,2480928;0,5808429;-0,625568;-0,140557;-0,538487;0,5821556;0,1844722;0,4800331;-1,015725;0,09373099;0,2842765;0,7757822;-0,06289652;0,08095443;-0,648671;1,354252;1,342154;-0,2444602;-0,8202327
4|RandomParents|0,1312525|0,5983458;-0,7548747;-0,7766582;0,8548821;-1,086403;-1,64739;0,7443587;1,13889;0,6887767;1,257167;0,08775973;-0,2736375;1,54573;0,6600862;-0,1444008;0,2940787;1,915831;-0,3179503;-0,1366789;-3,102806;-1,105906;-2,095801;-0,9557915;-1,008246;-0,8584763;-0,8911096;0,5151176;-1,299889;-0,06396149
5|TOP2|0,1236094|0,3587284;0,5276302;0,467925;-0,2536474;-1,105147;-0,8271527;-0,3391717;-0,3798428;0,3429888;-0,3000282;0,2480928;0,5836214;-0,599191;0,2783915;0,1134787;0,2317683;0,4582948;0,07119852;-0,4066411;0,09373099;-0,3902284;0,4307508;-0,01411137;0,3868194;-0,427314;0,7884367;1,019777;0,2007445;-0,4914738
6|RandomParents|0,1171107|1,21797;-1,43406;-0,7208881;1,214151;-1,318897;-0,7482905;-0,8458638;0,6200184;1,200614;1,19972;0,3169097;0,1588582;0,9288678;0,7639699;-0,4206362;0,5998564;1,904102;-0,154773;-0,5278657;-1,808153;-1,891591;-1,396459;-1,214378;-0,6662318;-1,018577;-0,4428543;0,9372084;-0,744833;-0,05179509
