Generation: 335 | maxFitness: 0,1483512 | maxFitnessGen: 0,1478181 | maxFitnessGenBuf: 0,1168517
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1168517|0,4348005;0,7058169;-2,080529;-0,5363634;1,71422;-1,443735;3,637864;-2,155182;0,5063059;2,434474;0,1406599;-2,192512;-0,8157415;1,039707;1,464004;1,309522;-0,3376647;1,408744;-2,792092;2,649566;-1,489726;0,2663532;-2,834055;1,028679;-3,170459;-0,4282163;1,708744;0,1915112;0,02725928
1|TOP2|0,1168517|0,6975076;0,4203288;-1,696548;-0,69076;1,71422;-1,055622;3,291708;-1,803751;0,721993;2,835468;0,2572362;-2,13656;-0,5096862;1,078984;1,151597;1,309522;-0,4605561;1,390538;-3,147062;2,649566;-1,292854;0,2663532;-2,834055;1,028679;-3,372722;-0,4282163;1,708744;0,1915112;0,02725928
2|RandomParents|0,1168517|1,140529;0,3626254;-1,931183;-0,5363634;1,71422;-1,055622;3,553061;-1,803751;0,1703888;2,147415;0,1406599;-2,02055;-0,1665458;1,462814;1,026707;1,309522;-0,2022376;0,9227501;-2,918405;2,649566;-1,292854;0,2663532;-2,834055;1,028679;-3,439509;-0,4282163;1,846118;0,1915112;0,02725928
3|TOP2|0,1153292|0,3204341;0,7058169;-1,696548;-0,5363634;1,71422;-1,055622;3,637864;-1,803751;0,5063059;2,548583;0,1406599;-2,2931;-0,5096862;1,462814;0,9293957;0,9585329;-0,3376647;1,103946;-2,659421;2,920525;-1,292854;0,2663532;-2,729394;0,8590915;-3,372722;-0,4282163;1,708744;0,2312499;0,02725928
4|TOP2|0,1149902|0,239468;0,7058169;-1,600161;-1,030575;1,71422;-1,055622;3,138107;-1,979028;0,9297046;2,548583;0,1406599;-2,02055;-0,5096862;1,462814;1,151597;1,309522;-0,3376647;0,7650257;-2,595549;2,507533;-0,8550403;0,2663532;-2,834055;0,8859622;-3,65507;-0,4282163;1,927422;0,1296229;0,02725928
5|RandomParents|0,1146363|0,8521876;-0,3634528;-0,1313263;0,7042055;0,152578;-0,4459587;0,01277912;-0,01203406;0,4368605;-0,8000076;0,1549178;-0,09066498;0,1175781;0,3215143;0,719142;0,00398767;-0,1753579;-0,6485751;0,7399592;0,06061828;0,146489;-0,3559252;-0,2387472;0,605572;0,5077052;0,2909505;0,03676498;0,3450079;-0,2634085
6|TOP2|0,1113882|1,192146;0,5134715;-1,696548;-0,5363634;1,71422;-1,271668;3,637864;-1,754166;0,5063059;2,950181;0,3004251;-2,02055;-0,5096862;1,7828;1,15553;1,543967;-0,4284957;1,385095;-2,792092;2,649566;-1,691642;0,2663532;-2,834055;0,6293002;-2,928947;-0,4282163;1,545802;0,1915112;0,02725928
7|TOP2|0,1040896|0,933813;1,192593;-2,179125;-0,5363634;1,71422;-1,182456;3,637864;-2,080817;0,4103787;2,548583;0,1406599;-2,036407;-0,6900373;1,445843;1,496653;1,425364;-0,3376647;1,103946;-2,792092;2,649566;-0,8940036;0,6743441;-2,834055;1,098314;-3,458417;-0,4282163;1,708744;0,1915112;0,02725928
