Generation: 17 | maxFitness: 0,1305507 | maxFitnessGen: 0,1288488 | maxFitnessGenBuf: 0,1295609
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1295609|0,5500879;-0,9574444;-0,397769;-0,7011092;-0,1274306;0,3411309;-0,6083493;-0,6490388;-0,2097114;-0,8821325;0,1013345;0,470042;0,5327528;-0,4901832;-0,5619154;0,4943858;1,298622;0,05235407;0,177989;-0,551842;0,1929108;0,4443502;0,6363876;-0,2952062;-0,04139721;-0,8313413;0,7868216;0,3204399;0,01646888
1|TOP2|0,1079167|1,364863;-0,9574444;-0,07274109;-0,7011092;-0,1274306;0,3411309;-0,6083493;-0,6490388;-0,2097114;-0,8821325;0,1013345;0,470042;0,5327528;-1,409886;-0,5619154;1,071868;1,789529;0,05235407;0,06364405;-0,551842;-0,5561622;0,4443502;0,005094051;-0,2952062;0,4906932;-0,8313413;0,354055;0,3204399;0,4145423
2|TOP2|0,1040384|0,5500879;-0,9574444;0,01681417;-0,1193614;-0,1274306;0,3411309;-0,6083493;-1,215528;-0,2097114;-1,041561;0,1013345;1,462765;0,5327528;0,2750279;-0,5619154;-0,467461;1,80263;0,1186582;-0,3752279;-0,96672;0,1929108;-0,2173026;0,2363471;-0,2952062;-0,04139721;-0,8313413;0,7868216;0,4369249;-0,1192961
3|TOP2|0,1037951|0,5500879;-0,2252398;-0,397769;-1,298377;0,6884125;0,3411309;-0,5633894;-0,1065485;-0,2097114;-0,8821325;0,1013345;0,470042;0,5149567;-0,4901832;-0,6745499;-0,1205229;1,298622;0,517872;0,177989;-0,551842;0,08963634;0,4443502;0,2196041;0,1906215;0,6385628;-0,4094356;0,7868216;-0,02258971;0,01646888
4|TOP2|0,1029074|0,5500879;-0,9574444;-0,397769;-1,078512;0,8226693;0,3411309;-0,4998938;-0,6490388;-0,2097114;-0,8821325;0,1013345;-0,2945023;0,1302361;-0,4901832;-1,203504;1,439881;1,298622;0,05562005;0,3792311;-0,5853423;1,019727;0,4443502;0,6363876;-0,2952062;0,4199603;-0,8313413;-0,1483591;0,3204399;0,1579328
5|TOP2|0,1007567|0,7006942;-1,65056;0,1610472;-0,7011092;0,2297757;0,3411309;-0,6083493;-0,6490388;-0,1432593;-0,106007;0,8035874;0,6409651;1,072352;-0,4312172;-0,2434304;0,4943858;1,64729;0,05235407;0,177989;-0,9993442;0,1929108;0,4443502;1,272641;-0,835646;0,2404982;-0,8313413;0,1259642;-0,07887748;0,2448559
6|TotallyRandom|0,09193625|0,276076;0,5094435;-0,5183756;-0,1957797;0,4626982;-0,1717294;0,921526;-0,1749874;-0,9376256;-0,2378601;0,4633829;0,7945817;0,8890436;-0,8686216;-0,4491464;-0,2194432;-0,6965897;-0,05346;0,8444095;0,1306545;0,6526282;-0,2504753;-0,9032168;0,613322;-0,6411979;-0,4799496;-0,6695287;-0,5883749;0,8074501
7|TotallyRandom|0,07833336|-0,7916765;0,298491;-0,3721436;0,3705539;-0,1143066;-0,8591409;0,22495;0,9035263;0,6843665;0,8506641;-0,09373295;0,8070016;-0,8476541;-0,863663;-0,4102577;0,7586207;0,5513871;-0,9994459;0,6047893;0,3725125;-0,7118778;0,8201888;-0,4404985;-0,6858861;0,1601871;0,2883615;0,60306;-0,8044765;-0,3183528
