Generation: 22 | maxFitness: 0,1313151 | maxFitnessGen: 0,1296412 | maxFitnessGenBuf: 0,1252755
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1252755|1,33216;-0,9199039;2,532161;2,264441;2,922746;3,051791;-0,01659162;2,546223;-0,7389411;2,950049;2,782477;1,582927;1,868957;0,07911759;-2,941157;-1,821395;-2,562359;0,3155462;2,362873;0,2790328;-0,3706977;0,0515866;-2,142333;-0,3950629;1,272057;0,9970819;1,142597;-1,869483;0,1326708
1|TOP2|0,1194089|2,605262;-0,9199039;2,532161;2,146953;2,922746;3,658852;-0,01659162;2,580111;-0,7904369;2,169009;1,820202;1,582927;2,677607;0,907368;-3,340477;-2,588593;-0,9192636;-0,8748673;1,822412;0,2790328;-1,367562;0,0515866;-1,258062;-0,3636547;1,292285;0,7333986;1,125344;-2,3896;0,1326708
2|TOP2|0,1194082|1,817558;-0,9199039;3,509051;2,146953;2,922746;4,226351;-0,01659162;2,580111;0,7037042;2,848969;1,820202;0,6404035;1,123587;0,8435004;-2,941157;-2,588593;-1,832438;-0,3022804;2,362873;0,2790328;-0,3706977;0,0515866;-1,258062;-0,1652945;2,233153;0,7333986;1,142597;-1,869483;0,1326708
3|TOP2|0,1194082|1,902873;-0,8221238;2,849475;2,788953;2,922746;3,476117;-0,01659162;3,424949;0,02785337;2,950049;1,820202;1,895928;1,868957;0,07911759;-2,759386;-1,638469;-1,087778;-0,9721032;2,861795;1,200846;-0,3706977;0,0515866;-1,583401;-0,3950629;0,5065975;0,7333986;0,5125387;-1,222672;0,1326708
4|TOP2|0,1194082|2,253518;-0,01443899;2,532161;2,297571;2,002129;3,714828;-0,7276974;2,580111;-0,07626104;2,950049;0,9744478;1,632102;1,868957;-0,05521185;-2,941157;-3,199257;-2,532707;-0,2411221;2,026744;0,2790328;-1,015813;0,0515866;-1,258062;-0,2786208;1,165596;0,7333986;1,78318;-1,869483;0,1326708
5|RandomParents|0,1194082|2,253518;-0,9199039;1,616126;2,146953;2,922746;2,906149;-0,01659162;2,580111;0,02785337;2,950049;1,820202;1,582927;1,450994;0,07911759;-2,941157;-1,686254;-2,742464;-0,2411221;2,238311;0,2790328;-0,3890186;0,0515866;-1,258062;-0,3950629;1,272057;0,7333986;1,142597;-1,607287;0,1326708
6|TOP2|0,119028|1,598638;-0,9199039;2,532161;2,603178;2,922746;2,738095;-0,01659162;2,580111;0,02785337;2,950049;1,820202;0,8336005;1,868957;1,011227;-2,941157;-2,588593;-1,272293;0,4699189;2,362873;0,6235681;-0,3706977;-0,8938711;-1,173023;-0,3950629;1,272057;1,252149;1,142597;-2,466441;0,1682079
7|TOP2|0,09939265|2,952768;-0,9199039;2,532161;1,48371;2,922746;3,476117;0,4639381;2,580111;0,02785337;2,950049;1,205638;1,582927;1,868957;0,07911759;-3,274796;-2,588593;-0,9689679;0,2276551;2,362873;-0,1012512;-0,3706977;0,01808962;-1,679521;-0,3950629;1,272057;1,255249;1,734245;-1,869483;0,1326708
