Generation: 1233 | maxFitness: 0,2442866 | maxFitnessGen: 0,1409065 | maxFitnessGenBuf: 0,1480697
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1480697|1,701962;-2,714671;-3,69008;1,000282;-0,316254;-2,013963;1,292457;-3,429974;-0,4891925;1,057511;0,8250098;0,1385152;-3,144567;-0,8548328;1,192512;-0,3302262;3,724205;1,845156;1,116054;4,793863;-3,520232;0,1362896;-1,418829;-1,323105;-0,6676732;1,778356;-2,191428;-0,1948615;-0,1241739
1|TOP2|0,1413795|1,495341;-2,758319;-4,16795;1,051293;-0,3905434;-1,849598;1,246149;-3,544497;-0,6856875;1,343453;0,5033834;0,3980369;-2,550339;-0,4013678;1,137604;0,01801863;4,19692;1,436953;0,6667212;4,978681;-3,105159;-0,1480415;-1,312177;-1,766457;-0,7053232;1,662165;-2,692034;-0,03469043;0,1272747
2|TOP2|0,1413795|1,728266;-3,172927;-4,046259;0,385614;-0,1489607;-2,547716;1,279416;-3,595221;-0,5439188;1,212921;0,8250098;0,7094969;-2,994208;-0,6247528;0,9317794;0,1722565;4,001701;1,844705;1,040281;5,456066;-3,520232;-0,1265728;-1,85835;-2,046672;-0,991946;1,994872;-2,374974;0,4232546;0,1272747
3|TOP2|0,1413795|1,495341;-3,241555;-3,961101;0,6971804;-0,8801979;-2,306571;0,5368017;-3,595221;0,07884905;1,813003;1,171059;0,3980369;-3,069674;-0,4176622;0,7691544;0,01801863;3,877335;1,844705;0,83498;4,798211;-3,277055;-0,4843174;-1,755245;-1,475907;-0,4293126;1,994872;-2,685728;-0,147613;0,1272747
4|TOP2|0,1413795|1,729127;-3,172927;-3,463396;0,5076554;-0,5825921;-2,208378;1,472324;-3,289245;-0,7059646;1,839775;0,8250098;0,6550665;-2,994208;-0,7674308;0,9648915;-0,1562813;3,527908;1,668344;0,3430365;5,333791;-3,462465;-0,2417236;-1,653584;-1,628359;-0,6640253;1,994872;-1,998559;0,2725579;0,1272747
5|TOP2|0,1413795|1,466445;-3,59952;-3,662661;0,7945727;-0,3905434;-2,225167;1,053344;-4,067406;-0,3862883;1,840458;0,9912637;0,7538732;-2,994208;-0,8216448;0,9648915;-0,3783234;4,001701;1,478307;1,081694;5,16575;-3,944102;-0,1480415;-1,418829;-1,628359;-0,2519123;1,994872;-2,413524;0,1170652;0,1272747
6|TOP2|0,1413795|1,852886;-3,073445;-4,022943;0,7916899;-0,5313725;-2,38183;0,8188495;-3,227438;-0,1582574;1,421239;0,3370794;0,3980369;-2,994208;-0,7531044;0,7226247;0,01801863;4,060209;1,844705;1,327003;4,981884;-3,425823;-0,3028888;-1,394728;-1,183633;-0,7909237;1,744458;-2,783278;0,1170652;0,1272747
